frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence
840,2,1,0,0.0,0.0,0.0
840,3,1,0,0.0,0.0,0.0
840,4,1,0,0.0,0.0,0.0
840,0,2,0,0.0,0.0,0.0
840,1,2,1,2.5038918926105547,0.39937667004892324,0.0
840,2,2,2,3.20173784002059,0.6246588113532195,9.673424999999929
840,3,2,0,0.0,0.0,0.0
840,4,2,0,0.0,0.0,0.0
840,0,3,2,3.8764752449241997,0.5159312814665719,14.520049999999983
840,1,3,4,0.885339338440056,4.5179906126634855,0.9690874999999718
840,2,3,2,1.2823251047581072,1.5596547209687979,0.09932499999999839
840,3,3,1,4.69761201533501,0.21287366176665137,0.0
840,4,3,0,0.0,0.0,0.0
840,0,4,0,0.0,0.0,0.0
840,1,4,1,5.312356875668829,0.18824001116716918,0.0
840,2,4,0,0.0,0.0,0.0
840,3,4,1,4.167847475521549,0.2399314290071457,0.0
840,4,4,0,0.0,0.0,0.0
842,0,0,0,0.0,0.0,0.0
842,1,0,0,0.0,0.0,0.0
842,2,0,0,0.0,0.0,0.0
842,3,0,0,0.0,0.0,0.0
842,4,0,0,0.0,0.0,0.0
842,0,1,0,0.0,0.0,0.0
842,1,1,0,0.0,0.0,0.0
842,2,1,0,0.0,0.0,0.0
842,3,1,0,0.0,0.0,0.0
842,4,1,0,0.0,0.0,0.0
842,0,2,0,0.0,0.0,0.0
842,1,2,1,2.2128493092547097,0.4519040120706091,0.0
842,2,2,2,3.0764793160499075,0.6500916449038484,9.462024999999933
842,3,2,0,0.0,0.0,0.0
842,4,2,0,0.0,0.0,0.0
842,0,3,2,3.2014796609635066,0.6247091859725352,10.14272500000003
842,1,3,3,1.3837362752732623,2.1680275160325615,2.3220888888889983
842,2,3,2,1.1674359249089055,1.7131414460640288,0.6266000000001233
842,3,3,1,1.2818998145304537,0.7800860783379574,0.0
842,4,3,0,0.0,0.0,0.0
842,0,4,0,0.0,0.0,0.0
842,1,4,1,5.0359996794687305,0.19856991222175216,0.0
842,2,4,0,0.0,0.0,0.0
842,3,4,1,5.79584576745088,0.17253707478642413,0.0
842,4,4,0,0.0,0.0,0.0
844,0,0,0,0.0,0.0,0.0
844,1,0,0,0.0,0.0,0.0
844,2,0,0,0.0,0.0,0.0
844,3,0,0,0.0,0.0,0.0
844,4,0,0,0.0,0.0,0.0
844,0,1,0,0.0,0.0,0.0
844,1,1,0,0.0,0.0,0.0
844,2,1,0,0.0,0.0,0.0
844,3,1,0,0.0,0.0,0.0
844,4,1,0,0.0,0.0,0.0
844,0,2,0,0.0,0.0,0.0
844,1,2,1,1.272347288473382,0.7859427607789589,0.0
844,2,2,2,2.420978429005349,0.826108863651897,5.755624999999909
844,3,2,0,0.0,0.0,0.0
844,4,2,0,0.0,0.0,0.0
844,0,3,2,5.869390889795374,0.34075028057416035,22.318925000000046
844,1,3,3,1.1461320906626553,2.617476510495758,1.4320444444444713
844,2,3,2,1.0904223583747035,1.834134859113144,0.403825000000001
844,3,3,1,1.2763100800701168,0.783502520735287,0.0
844,4,3,0,0.0,0.0,0.0
844,0,4,0,0.0,0.0,0.0
844,1,4,1,4.097006747496882,0.24408003716630186,0.0
844,2,4,0,0.0,0.0,0.0
844,3,4,1,4.668839688460022,0.21418552035883623,0.0
844,4,4,0,0.0,0.0,0.0
846,0,0,0,0.0,0.0,0.0
846,1,0,0,0.0,0.0,0.0
846,2,0,0,0.0,0.0,0.0
846,3,0,0,0.0,0.0,0.0
846,4,0,0,0.0,0.0,0.0
846,0,1,0,0.0,0.0,0.0
846,1,1,0,0.0,0.0,0.0
846,2,1,0,0.0,0.0,0.0
846,3,1,0,0.0,0.0,0.0
846,4,1,0,0.0,0.0,0.0
846,0,2,0,0.0,0.0,0.0
846,1,2,1,0.7523886483525837,1.3290826640764872,0.0
846,2,2,2,2.144712783347135,0.9325214501049525,3.516500000000021
846,3,2,0,0.0,0.0,0.0
846,4,2,0,0.0,0.0,0.0
846,0,3,2,2.2446162987994787,0.8910169149624972,4.251599999999854
846,1,3,4,1.0340357761055752,3.8683007004436556,0.8593687500000193
846,2,3,1,1.822205693931479,0.5487824538721172,0.0
846,3,3,0,0.0,0.0,0.0
846,4,3,0,0.0,0.0,0.0
846,0,4,0,0.0,0.0,0.0
846,1,4,1,3.508198091569567,0.28504580512286587,0.0
846,2,4,0,0.0,0.0,0.0
846,3,4,1,3.1359692780623027,0.3188796581008954,0.0
846,4,4,0,0.0,0.0,0.0
848,0,0,0,0.0,0.0,0.0
848,1,0,0,0.0,0.0,0.0
848,2,0,0,0.0,0.0,0.0
848,3,0,0,0.0,0.0,0.0
848,4,0,0,0.0,0.0,0.0
848,0,1,0,0.0,0.0,0.0
848,1,1,0,0.0,0.0,0.0
848,2,1,0,0.0,0.0,0.0
848,3,1,0,0.0,0.0,0.0
848,4,1,0,0.0,0.0,0.0
848,0,2,0,0.0,0.0,0.0
848,1,2,1,0.5234448586834913,1.910384407387177,0.0
848,2,2,2,1.774910241171661,1.126811196135641,2.6682500000000315
848,3,2,0,0.0,0.0,0.0
848,4,2,0,0.0,0.0,0.0
848,0,3,2,2.0542688550262866,0.9735776596767861,2.273050000000181
848,1,3,4,0.9183658122452478,4.355515407380763,0.6526937499999643
848,2,3,1,1.704212989291918,0.5867776730411827,0.0
848,3,3,0,0.0,0.0,0.0
848,4,3,0,0.0,0.0,0.0
848,0,4,0,0.0,0.0,0.0
848,1,4,1,3.398347984457264,0.2942597585579865,0.0
848,2,4,0,0.0,0.0,0.0
848,3,4,1,2.707979567168007,0.36927764128936125,0.0
848,4,4,0,0.0,0.0,0.0
850,0,0,0,0.0,0.0,0.0
850,1,0,0,0.0,0.0,0.0
850,2,0,0,0.0,0.0,0.0
850,3,0,0,0.0,0.0,0.0
850,4,0,0,0.0,0.0,0.0
850,0,1,0,0.0,0.0,0.0
850,1,1,0,0.0,0.0,0.0
850,2,1,0,0.0,0.0,0.0
850,3,1,0,0.0,0.0,0.0
850,4,1,0,0.0,0.0,0.0
850,0,2,0,0.0,0.0,0.0
850,1,2,1,0.5885516732657419,1.699057287321,0.0
850,2,2,2,1.9707263033364513,1.0148491183797677,3.8799999999999497
850,3,2,0,0.0,0.0,0.0
850,4,2,0,0.0,0.0,0.0
850,0,3,2,1.4648273479689635,1.365339300484831,1.577524999999989
850,1,3,5,1.3150524812928652,3.802100714700944,3.1214000000000173
850,2,3,1,1.2624452956377707,0.7921072559601543,0.0
850,3,3,0,0.0,0.0,0.0
850,4,3,0,0.0,0.0,0.0
850,0,4,0,0.0,0.0,0.0
850,1,4,1,3.423779425359734,0.29207403720365516,0.0
850,2,4,0,0.0,0.0,0.0
850,3,4,0,0.0,0.0,0.0
850,4,4,0,0.0,0.0,0.0
852,0,0,0,0.0,0.0,0.0
852,1,0,0,0.0,0.0,0.0
852,2,0,0,0.0,0.0,0.0
852,3,0,0,0.0,0.0,0.0
852,4,0,0,0.0,0.0,0.0
852,0,1,0,0.0,0.0,0.0
852,1,1,0,0.0,0.0,0.0
852,2,1,0,0.0,0.0,0.0
852,3,1,0,0.0,0.0,0.0
852,4,1,0,0.0,0.0,0.0
852,0,2,0,0.0,0.0,0.0
852,1,2,1,0.6139971173492033,1.628645616222184,0.0
852,2,2,2,2.8764563508304044,0.6952975477785867,8.237824999999958
852,3,2,0,0.0,0.0,0.0
852,4,2,0,0.0,0.0,0.0
852,0,3,2,5.242080472266596,0.38152718091781274,23.996125000000365
852,1,3,5,0.7245217002575528,6.901009297761059,0.7141760000000144
852,2,3,1,1.6637742144986376,0.6010394805322387,0.0
852,3,3,0,0.0,0.0,0.0
852,4,3,0,0.0,0.0,0.0
852,0,4,0,0.0,0.0,0.0
852,1,4,1,4.2089601674659125,0.23758780894426448,0.0
852,2,4,0,0.0,0.0,0.0
852,3,4,0,0.0,0.0,0.0
852,4,4,0,0.0,0.0,0.0
854,0,0,0,0.0,0.0,0.0
854,1,0,0,0.0,0.0,0.0
854,2,0,0,0.0,0.0,0.0
854,3,0,0,0.0,0.0,0.0
854,4,0,0,0.0,0.0,0.0
854,0,1,0,0.0,0.0,0.0
854,1,1,0,0.0,0.0,0.0
854,2,1,0,0.0,0.0,0.0
854,3,1,0,0.0,0.0,0.0
854,4,1,0,0.0,0.0,0.0
854,0,2,0,0.0,0.0,0.0
854,1,2,1,0.6580207748467055,1.5196857627714442,0.0
854,2,2,2,3.259117857058252,0.6136611043560704,8.47062500000012
854,3,2,0,0.0,0.0,0.0
854,4,2,0,0.0,0.0,0.0
854,0,3,2,3.968684805899446,0.5039440163116119,12.39732500000011
854,1,3,5,0.4943233222796495,10.11463272785695,0.29039199999997856
854,2,3,1,2.628832779785161,0.38039551383203063,0.0
854,3,3,1,3.8747128578132983,0.25808297436899796,0.0
854,4,3,0,0.0,0.0,0.0
854,0,4,0,0.0,0.0,0.0
854,1,4,1,3.9980720737369904,0.2501199278946528,0.0
854,2,4,0,0.0,0.0,0.0
854,3,4,0,0.0,0.0,0.0
854,4,4,0,0.0,0.0,0.0
856,0,0,0,0.0,0.0,0.0
856,1,0,0,0.0,0.0,0.0
856,2,0,0,0.0,0.0,0.0
856,3,0,0,0.0,0.0,0.0
856,4,0,0,0.0,0.0,0.0
856,0,1,0,0.0,0.0,0.0
856,1,1,0,0.0,0.0,0.0
856,2,1,0,0.0,0.0,0.0
856,3,1,0,0.0,0.0,0.0
856,4,1,0,0.0,0.0,0.0
856,0,2,0,0.0,0.0,0.0
856,1,2,1,1.688680836290737,0.5921747062929125,0.0
856,2,2,2,3.294988470872513,0.6069805548256906,7.415125000000084
856,3,2,0,0.0,0.0,0.0
856,4,2,0,0.0,0.0,0.0
856,0,3,3,6.4164062113105444,0.467550716973713,39.68791111111105
856,1,3,3,0.5832876463026032,5.143171790622415,0.3162888888889047
856,2,3,1,1.4023411384502535,0.7130881649977522,0.0
856,3,3,1,2.5972803241128353,0.3850166424277475,0.0
856,4,3,0,0.0,0.0,0.0
856,0,4,0,0.0,0.0,0.0
856,1,4,1,3.920993817211671,0.25503673207620753,0.0
856,2,4,0,0.0,0.0,0.0
856,3,4,0,0.0,0.0,0.0
856,4,4,0,0.0,0.0,0.0
858,0,0,0,0.0,0.0,0.0
858,1,0,0,0.0,0.0,0.0
858,2,0,0,0.0,0.0,0.0
858,3,0,0,0.0,0.0,0.0
858,4,0,0,0.0,0.0,0.0
858,0,1,0,0.0,0.0,0.0
858,1,1,0,0.0,0.0,0.0
858,2,1,0,0.0,0.0,0.0
858,3,1,0,0.0,0.0,0.0
858,4,1,0,0.0,0.0,0.0
858,0,2,0,0.0,0.0,0.0
858,1,2,1,1.5912414520617746,0.6284361900844183,0.0
858,2,2,2,3.6322544668329018,0.5506206990879906,7.922124999999854
858,3,2,0,0.0,0.0,0.0
858,4,2,0,0.0,0.0,0.0
858,0,3,3,3.4718617462034587,0.864087218452278,9.980644444444447
858,1,3,3,0.28591713795155316,10.492183503436156,0.10555555555553923
858,2,3,1,1.1732316354467072,0.8523393389625606,0.0
858,3,3,1,4.9145108555425985,0.20347863594315602,0.0
858,4,3,0,0.0,0.0,0.0
858,0,4,0,0.0,0.0,0.0
858,1,4,1,3.589838751234704,0.27856326806416476,0.0
858,2,4,1,16.17369989218531,0.06182873358469057,0.0
858,3,4,0,0.0,0.0,0.0
858,4,4,0,0.0,0.0,0.0
860,0,0,0,0.0,0.0,0.0
860,1,0,0,0.0,0.0,0.0
860,2,0,0,0.0,0.0,0.0
860,3,0,0,0.0,0.0,0.0
860,4,0,0,0.0,0.0,0.0
860,0,1,0,0.0,0.0,0.0
860,1,1,0,0.0,0.0,0.0
860,2,1,0,0.0,0.0,0.0
860,3,1,0,0.0,0.0,0.0
860,4,1,0,0.0,0.0,0.0
860,0,2,0,0.0,0.0,0.0
860,1,2,1,1.19036618753436,0.8400705680036422,0.0
860,2,2,2,3.465437998042697,0.5771259592207444,7.303024999999972
860,3,2,0,0.0,0.0,0.0
860,4,2,0,0.0,0.0,0.0
860,0,3,3,1.1940115791779373,2.5125174053097488,1.2920444444444454
860,1,3,4,0.8800751683068756,4.54501466908626,1.2497187500000044
860,2,3,1,2.8230906117925323,0.3542204609438444,0.0
860,3,3,1,1.5671792746003876,0.6380850202378947,0.0
860,4,3,0,0.0,0.0,0.0
860,0,4,0,0.0,0.0,0.0
860,1,4,1,3.471477923826542,0.2880609185290562,0.0
860,2,4,1,8.993385478909742,0.11119270828744082,0.0
860,3,4,0,0.0,0.0,0.0
860,4,4,0,0.0,0.0,0.0
862,0,0,0,0.0,0.0,0.0
862,1,0,0,0.0,0.0,0.0
862,2,0,0,0.0,0.0,0.0
862,3,0,0,0.0,0.0,0.0
862,4,0,0,0.0,0.0,0.0
862,0,1,0,0.0,0.0,0.0
862,1,1,0,0.0,0.0,0.0
862,2,1,0,0.0,0.0,0.0
862,3,1,0,0.0,0.0,0.0
862,4,1,0,0.0,0.0,0.0
862,0,2,0,0.0,0.0,0.0
862,1,2,1,0.2501974180897571,3.9966840617062327,0.0
862,2,2,2,3.4678192545044815,0.5767296637809176,11.880050000000134
862,3,2,0,0.0,0.0,0.0
862,4,2,0,0.0,0.0,0.0
862,0,3,3,2.3728890170870227,1.2642763043843341,6.179222222222297
862,1,3,4,0.7737419896561587,5.169615139571437,0.7101750000000042
862,2,3,1,1.1141252956343786,0.8975570596483159,0.0
862,3,3,1,1.9859811472375872,0.5035269172226418,0.0
862,4,3,0,0.0,0.0,0.0
862,0,4,0,0.0,0.0,0.0
862,1,4,1,3.8812109866018725,0.2576508793114433,0.0
862,2,4,1,5.395546103846538,0.1853377076900547,0.0
862,3,4,0,0.0,0.0,0.0
862,4,4,0,0.0,0.0,0.0
864,0,0,0,0.0,0.0,0.0
864,1,0,0,0.0,0.0,0.0
864,2,0,0,0.0,0.0,0.0
864,3,0,0,0.0,0.0,0.0
864,4,0,0,0.0,0.0,0.0
864,0,1,0,0.0,0.0,0.0
864,1,1,0,0.0,0.0,0.0
864,2,1,0,0.0,0.0,0.0
864,3,1,0,0.0,0.0,0.0
864,4,1,0,0.0,0.0,0.0
864,0,2,0,0.0,0.0,0.0
864,1,2,1,0.4001209792650923,2.4991816475611754,0.0
864,2,2,2,3.741401530117241,0.5345576085123488,10.003049999999956
864,3,2,0,0.0,0.0,0.0
864,4,2,0,0.0,0.0,0.0
864,0,3,3,0.8225676831679647,3.6470719561053553,0.7489777777778339
864,1,3,4,0.7025085820413504,5.6937995695102614,0.485387500000005
864,2,3,1,1.7886687823517597,0.5590718746521929,0.0
864,3,3,1,2.7383297884384747,0.36518477517731474,0.0
864,4,3,0,0.0,0.0,0.0
864,0,4,0,0.0,0.0,0.0
864,1,4,1,2.568417424014094,0.3893432964662632,0.0
864,2,4,1,2.782866348268162,0.35934043588473463,0.0
864,3,4,0,0.0,0.0,0.0
864,4,4,0,0.0,0.0,0.0
866,0,0,0,0.0,0.0,0.0
866,1,0,0,0.0,0.0,0.0
866,2,0,0,0.0,0.0,0.0
866,3,0,0,0.0,0.0,0.0
866,4,0,0,0.0,0.0,0.0
866,0,1,0,0.0,0.0,0.0
866,1,1,0,0.0,0.0,0.0
866,2,1,0,0.0,0.0,0.0
866,3,1,0,0.0,0.0,0.0
866,4,1,0,0.0,0.0,0.0
866,0,2,0,0.0,0.0,0.0
866,1,2,1,0.06708136851132379,14.905046985756721,0.0
866,2,2,2,3.3178035746107284,0.602806624008299,8.698499999999942
866,3,2,0,0.0,0.0,0.0
866,4,2,0,0.0,0.0,0.0
866,0,3,3,1.1705944726345245,2.5627785218078802,1.0470222222221657
866,1,3,4,0.6059151669552415,6.601475261540791,0.3022687500000226
866,2,3,1,4.5005438449232695,0.22219487522141826,0.0
866,3,3,1,1.980788108096688,0.5048470088457835,0.0
866,4,3,0,0.0,0.0,0.0
866,0,4,0,0.0,0.0,0.0
866,1,4,1,1.9466957150866555,0.5136883260012858,0.0
866,2,4,1,3.1457116983233866,0.3178920756190804,0.0
866,3,4,0,0.0,0.0,0.0
866,4,4,0,0.0,0.0,0.0
868,0,0,0,0.0,0.0,0.0
868,1,0,0,0.0,0.0,0.0
868,2,0,0,0.0,0.0,0.0
868,3,0,0,0.0,0.0,0.0
868,4,0,0,0.0,0.0,0.0
868,0,1,0,0.0,0.0,0.0
868,1,1,0,0.0,0.0,0.0
868,2,1,0,0.0,0.0,0.0
868,3,1,0,0.0,0.0,0.0
868,4,1,0,0.0,0.0,0.0
868,0,2,0,0.0,0.0,0.0
868,1,2,1,0.1878810634699322,5.32223290204554,0.0
868,2,2,2,2.820213748346334,0.7091635907160627,6.532250000000035
868,3,2,0,0.0,0.0,0.0
868,4,2,0,0.0,0.0,0.0
868,0,3,3,0.9180616159083088,3.267718931743579,0.41108888888894707
868,1,3,4,0.5843031267407789,6.845644598661457,0.30533749999996895
868,2,3,1,3.7593772543121675,0.2660007954362669,0.0
868,3,3,1,1.8978745904512666,0.5269024286467422,0.0
868,4,3,0,0.0,0.0,0.0
868,0,4,0,0.0,0.0,0.0
868,1,4,1,1.470835385979415,0.6798811143117631,0.0
868,2,4,1,2.6511807603611475,0.3771890031269493,0.0
868,3,4,0,0.0,0.0,0.0
868,4,4,0,0.0,0.0,0.0
870,0,0,0,0.0,0.0,0.0
870,1,0,0,0.0,0.0,0.0
870,2,0,0,0.0,0.0,0.0
870,3,0,0,0.0,0.0,0.0
870,4,0,0,0.0,0.0,0.0
870,0,1,0,0.0,0.0,0.0
870,1,1,0,0.0,0.0,0.0
870,2,1,0,0.0,0.0,0.0
870,3,1,0,0.0,0.0,0.0
870,4,1,0,0.0,0.0,0.0
870,0,2,0,0.0,0.0,0.0
870,1,2,1,0.3534084068573614,2.829507407076273,0.0
870,2,2,2,2.6942149970689613,0.7423284997265609,6.43662500000003
870,3,2,0,0.0,0.0,0.0
870,4,2,0,0.0,0.0,0.0
870,0,3,2,0.8054969557924834,2.482908416392676,0.18439999999997042
870,1,3,3,0.5133694304648997,5.843631088380962,0.284755555555553
870,2,3,1,3.108441209175241,0.3217036178815649,0.0
870,3,3,1,2.9752853565087407,0.33610108583418624,0.0
870,4,3,0,0.0,0.0,0.0
870,0,4,0,0.0,0.0,0.0
870,1,4,1,2.0319245618965622,0.49214183308473397,0.0
870,2,4,1,3.383751025627464,0.2955291441760625,0.0
870,3,4,0,0.0,0.0,0.0
870,4,4,0,0.0,0.0,0.0
872,0,0,0,0.0,0.0,0.0
872,1,0,0,0.0,0.0,0.0
872,2,0,0,0.0,0.0,0.0
872,3,0,0,0.0,0.0,0.0
872,4,0,0,0.0,0.0,0.0
872,0,1,0,0.0,0.0,0.0
872,1,1,0,0.0,0.0,0.0
872,2,1,0,0.0,0.0,0.0
872,3,1,0,0.0,0.0,0.0
872,4,1,0,0.0,0.0,0.0
872,0,2,0,0.0,0.0,0.0
872,1,2,1,0.33999660003402143,2.9411193779766007,0.0
872,2,2,2,2.6334982921142123,0.7594432134460362,6.561700000000007
872,3,2,0,0.0,0.0,0.0
872,4,2,0,0.0,0.0,0.0
872,0,3,2,0.729944543210311,2.739896639596323,0.2632499999999995
872,1,3,3,0.27772767976605106,10.80155923577605,0.04744444444444916
872,2,3,1,2.2405578764017724,0.4463154232158074,0.0
872,3,3,1,0.8052869241422701,1.2417779951973742,0.0
872,4,3,0,0.0,0.0,0.0
872,0,4,0,0.0,0.0,0.0
872,1,4,1,1.9553065067009217,0.511426153552621,0.0
872,2,4,1,2.1512571769521966,0.4648423081584631,0.0
872,3,4,0,0.0,0.0,0.0
872,4,4,0,0.0,0.0,0.0
874,0,0,0,0.0,0.0,0.0
874,1,0,0,0.0,0.0,0.0
874,2,0,0,0.0,0.0,0.0
874,3,0,0,0.0,0.0,0.0
874,4,0,0,0.0,0.0,0.0
874,0,1,0,0.0,0.0,0.0
874,1,1,0,0.0,0.0,0.0
874,2,1,0,0.0,0.0,0.0
874,3,1,0,0.0,0.0,0.0
874,4,1,0,0.0,0.0,0.0
874,0,2,0,0.0,0.0,0.0
874,1,2,1,0.438629857690652,2.2797745860688376,0.0
874,2,2,2,3.3113435680023056,0.6039826188680216,10.961724999999825
874,3,2,0,0.0,0.0,0.0
874,4,2,0,0.0,0.0,0.0
874,0,3,2,0.5218720160959303,3.8322838080558963,0.24124999999999716
874,1,3,3,0.8640377819027962,3.4720302080903838,0.4002222222222438
874,2,3,1,10.608027591581761,0.09426814256329293,0.0
874,3,3,1,1.7318314048716887,0.5774200785285472,0.0
874,4,3,0,0.0,0.0,0.0
874,0,4,0,0.0,0.0,0.0
874,1,4,1,3.010567841573907,0.3321621471435556,0.0
874,2,4,1,1.517911037805324,0.6587957970764035,0.0
874,3,4,0,0.0,0.0,0.0
874,4,4,0,0.0,0.0,0.0
876,0,0,0,0.0,0.0,0.0
876,1,0,0,0.0,0.0,0.0
876,2,0,0,0.0,0.0,0.0
876,3,0,0,0.0,0.0,0.0
876,4,0,0,0.0,0.0,0.0
876,0,1,0,0.0,0.0,0.0
876,1,1,0,0.0,0.0,0.0
876,2,1,0,0.0,0.0,0.0
876,3,1,0,0.0,0.0,0.0
876,4,1,0,0.0,0.0,0.0
876,0,2,0,0.0,0.0,0.0
876,1,2,2,2.5863694480011485,0.7732817400577766,6.639650000000082
876,2,2,1,0.21377344552989308,4.677630662754807,0.0
876,3,2,0,0.0,0.0,0.0
876,4,2,0,0.0,0.0,0.0
876,0,3,2,0.3440364195291175,5.813169056481737,0.11262499999998696
876,1,3,3,1.1014704194526892,2.7236071990191704,0.5256888888889067
876,2,3,1,9.641978045810424,0.1037130512140091,0.0
876,3,3,1,1.5913671326126764,0.628386558727427,0.0
876,4,3,0,0.0,0.0,0.0
876,0,4,0,0.0,0.0,0.0
876,1,4,1,2.879432960929526,0.3472893936670256,0.0
876,2,4,1,0.8006167498824592,1.2490214699256688,0.0
876,3,4,0,0.0,0.0,0.0
876,4,4,0,0.0,0.0,0.0
878,0,0,0,0.0,0.0,0.0
878,1,0,0,0.0,0.0,0.0
878,2,0,0,0.0,0.0,0.0
878,3,0,0,0.0,0.0,0.0
878,4,0,0,0.0,0.0,0.0
878,0,1,0,0.0,0.0,0.0
878,1,1,0,0.0,0.0,0.0
878,2,1,0,0.0,0.0,0.0
878,3,1,0,0.0,0.0,0.0
878,4,1,0,0.0,0.0,0.0
878,0,2,0,0.0,0.0,0.0
878,1,2,2,2.2153002122404226,0.9028080983643949,4.56200000000003
878,2,2,1,0.25999740002599064,3.846044381429293,0.0
878,3,2,0,0.0,0.0,0.0
878,4,2,0,0.0,0.0,0.0
878,0,3,2,1.218354114433154,1.641545393784438,1.484099999999976
878,1,3,4,1.255195481982969,3.186729230723893,1.0715249999999887
878,2,3,1,7.438641900683173,0.13443296088477524,0.0
878,3,3,1,1.2330732299649292,0.8109752656586219,0.0
878,4,3,0,0.0,0.0,0.0
878,0,4,0,0.0,0.0,0.0
878,1,4,1,3.5877210822278136,0.2787276908666874,0.0
878,2,4,1,0.09999900001002258,9.999100079990633,0.0
878,3,4,0,0.0,0.0,0.0
878,4,4,0,0.0,0.0,0.0
880,0,0,0,0.0,0.0,0.0
880,1,0,0,0.0,0.0,0.0
880,2,0,0,0.0,0.0,0.0
880,3,0,0,0.0,0.0,0.0
880,4,0,0,0.0,0.0,0.0
880,0,1,0,0.0,0.0,0.0
880,1,1,0,0.0,0.0,0.0
880,2,1,0,0.0,0.0,0.0
880,3,1,0,0.0,0.0,0.0
880,4,1,0,0.0,0.0,0.0
880,0,2,0,0.0,0.0,0.0
880,1,2,1,7.882306602679125,0.1268662565089189,0.0
880,2,2,1,0.17719867947991708,5.64306445336008,0.0
880,3,2,0,0.0,0.0,0.0
880,4,2,0,0.0,0.0,0.0
880,0,3,2,0.6706699431215659,2.9820483235138058,0.44980000000002535
880,1,3,5,1.3747285923731567,3.6370550937750994,2.5076400000000314
880,2,3,1,4.284720856894605,0.2333868878580529,0.0
880,3,3,1,1.1180228085218298,0.8944281351833646,0.0
880,4,3,0,0.0,0.0,0.0
880,0,4,0,0.0,0.0,0.0
880,1,4,2,1.6537922765708684,1.2093344097620706,2.724249999999891
880,2,4,1,0.36124422492153097,2.768133715854016,0.0
880,3,4,0,0.0,0.0,0.0
880,4,4,0,0.0,0.0,0.0
882,0,0,0,0.0,0.0,0.0
882,1,0,0,0.0,0.0,0.0
882,2,0,0,0.0,0.0,0.0
882,3,0,0,0.0,0.0,0.0
882,4,0,0,0.0,0.0,0.0
882,0,1,0,0.0,0.0,0.0
882,1,1,0,0.0,0.0,0.0
882,2,1,0,0.0,0.0,0.0
882,3,1,0,0.0,0.0,0.0
882,4,1,0,0.0,0.0,0.0
882,0,2,0,0.0,0.0,0.0
882,1,2,1,6.748873168882657,0.14817266427291848,0.0
882,2,2,1,0.1044020210688543,9.577441273170567,0.0
882,3,2,0,0.0,0.0,0.0
882,4,2,0,0.0,0.0,0.0
882,0,3,2,0.8071526998165284,2.4778151919738227,0.5481250000000288
882,1,3,5,1.3512967543773378,3.700122110544712,2.2490800000000113
882,2,3,1,0.2137734455297814,4.677630662757251,0.0
882,3,3,1,0.8486374939960558,1.1783455522754984,0.0
882,4,3,0,0.0,0.0,0.0
882,0,4,0,0.0,0.0,0.0
882,1,4,2,1.1791471775058582,1.6961267235216093,1.175525000000116
882,2,4,1,0.5707832198809555,1.7519479299501137,0.0
882,3,4,0,0.0,0.0,0.0
882,4,4,0,0.0,0.0,0.0
884,0,0,0,0.0,0.0,0.0
884,1,0,0,0.0,0.0,0.0
884,2,0,0,0.0,0.0,0.0
884,3,0,0,0.0,0.0,0.0
884,4,0,0,0.0,0.0,0.0
884,0,1,0,0.0,0.0,0.0
884,1,1,0,0.0,0.0,0.0
884,2,1,0,0.0,0.0,0.0
884,3,1,0,0.0,0.0,0.0
884,4,1,0,0.0,0.0,0.0
884,0,2,0,0.0,0.0,0.0
884,1,2,1,4.8483120645284465,0.20625692490939362,0.0
884,2,2,1,0.22360456170433646,4.471980681303759,0.0
884,3,2,0,0.0,0.0,0.0
884,4,2,0,0.0,0.0,0.0
884,0,3,2,0.17821780615432475,11.221593550156983,0.03049999999999793
884,1,3,5,1.156719742812523,4.3225308513661815,1.031600000000053
884,2,3,1,0.9141571452713676,1.0938918612122657,0.0
884,3,3,1,1.1346251594188916,0.8813405716355153,0.0
884,4,3,0,0.0,0.0,0.0
884,0,4,0,0.0,0.0,0.0
884,1,4,1,2.5582550900883847,0.39088990577026217,0.0
884,2,4,1,0.7200622404734099,1.38874955010424,0.0
884,3,4,0,0.0,0.0,0.0
884,4,4,0,0.0,0.0,0.0
886,0,0,0,0.0,0.0,0.0
886,1,0,0,0.0,0.0,0.0
886,2,0,0,0.0,0.0,0.0
886,3,0,0,0.0,0.0,0.0
886,4,0,0,0.0,0.0,0.0
886,0,1,0,0.0,0.0,0.0
886,1,1,0,0.0,0.0,0.0
886,2,1,0,0.0,0.0,0.0
886,3,1,0,0.0,0.0,0.0
886,4,1,0,0.0,0.0,0.0
886,0,2,0,0.0,0.0,0.0
886,1,2,1,4.023142588183468,0.24856129069952068,0.0
886,2,2,1,0.08602239244650284,11.623528900719876,0.0
886,3,2,0,0.0,0.0,0.0
886,4,2,0,0.0,0.0,0.0
886,0,3,2,0.22828090380751861,8.76075203454572,0.0009999999999996043
886,1,3,5,1.18893323781323,4.205415230079676,1.348471999999989
886,2,3,1,0.5590114042609048,1.788840270476089,0.0
886,3,3,1,2.136190238103481,0.46812091027936603,0.0
886,4,3,0,0.0,0.0,0.0
886,0,4,0,0.0,0.0,0.0
886,1,4,1,2.957401743866369,0.3381335054457622,0.0
886,2,4,1,0.5770557512925695,1.7329047820982275,0.0
886,3,4,0,0.0,0.0,0.0
886,4,4,0,0.0,0.0,0.0
888,0,0,0,0.0,0.0,0.0
888,1,0,0,0.0,0.0,0.0
