frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence
714,3,2,0,0.0,0.0,0.0
714,4,2,0,0.0,0.0,0.0
714,0,3,0,0.0,0.0,0.0
714,1,3,0,0.0,0.0,0.0
714,2,3,0,0.0,0.0,0.0
714,3,3,0,0.0,0.0,0.0
714,4,3,0,0.0,0.0,0.0
714,0,4,0,0.0,0.0,0.0
714,1,4,0,0.0,0.0,0.0
714,2,4,0,0.0,0.0,0.0
714,3,4,0,0.0,0.0,0.0
714,4,4,0,0.0,0.0,0.0
716,0,0,0,0.0,0.0,0.0
716,1,0,2,1.417108911255449,1.4113141699789802,0.6823999999999933
716,2,0,1,1.4999850001499984,0.6666688888296299,0.0
716,3,0,0,0.0,0.0,0.0
716,4,0,0,0.0,0.0,0.0
716,0,1,3,4.082700104816051,0.7348060290788555,4.6293777777778065
716,1,1,2,2.1275071720427983,0.9400629176025127,4.041249999999957
716,2,1,1,4.748015282701106,0.21061387428651385,0.0
716,3,1,3,2.7978451595637086,1.0722499303601596,3.17135555555547
716,4,1,0,0.0,0.0,0.0
716,0,2,0,0.0,0.0,0.0
716,1,2,0,0.0,0.0,0.0
716,2,2,1,4.834845652449807,0.2068314075712484,0.0
716,3,2,0,0.0,0.0,0.0
716,4,2,0,0.0,0.0,0.0
716,0,3,0,0.0,0.0,0.0
716,1,3,0,0.0,0.0,0.0
716,2,3,0,0.0,0.0,0.0
716,3,3,0,0.0,0.0,0.0
716,4,3,0,0.0,0.0,0.0
716,0,4,0,0.0,0.0,0.0
716,1,4,0,0.0,0.0,0.0
716,2,4,0,0.0,0.0,0.0
716,3,4,0,0.0,0.0,0.0
716,4,4,0,0.0,0.0,0.0
718,0,0,0,0.0,0.0,0.0
718,1,0,2,0.8003991652471488,2.498722012237883,0.633025000000001
718,2,0,1,1.5883480546646151,0.6295809670012672,0.0
718,3,0,0,0.0,0.0,0.0
718,4,0,0,0.0,0.0,0.0
718,0,1,3,3.2592581800245854,0.920452026128568,1.216488888888887
718,1,1,1,1.5684549080984662,0.6375660652888647,0.0
718,2,1,1,1.8508191400100578,0.5402983875618933,0.0
718,3,1,3,2.4017709228303348,1.2490731238154331,2.5366444444444416
718,4,1,0,0.0,0.0,0.0
718,0,2,0,0.0,0.0,0.0
718,1,2,0,0.0,0.0,0.0
718,2,2,0,0.0,0.0,0.0
718,3,2,0,0.0,0.0,0.0
718,4,2,0,0.0,0.0,0.0
718,0,3,0,0.0,0.0,0.0
718,1,3,0,0.0,0.0,0.0
718,2,3,0,0.0,0.0,0.0
718,3,3,0,0.0,0.0,0.0
718,4,3,0,0.0,0.0,0.0
718,0,4,0,0.0,0.0,0.0
718,1,4,0,0.0,0.0,0.0
718,2,4,0,0.0,0.0,0.0
718,3,4,0,0.0,0.0,0.0
718,4,4,0,0.0,0.0,0.0
720,0,0,0,0.0,0.0,0.0
720,1,0,2,3.251905226197116,0.6150221825858782,5.566625000000005
720,2,0,1,0.9614996153287714,1.0400312009964325,0.0
720,3,0,0,0.0,0.0,0.0
720,4,0,0,0.0,0.0,0.0
720,0,1,3,3.080703197049584,0.9738004832365169,0.849955555555545
720,1,1,1,1.2766234387981856,0.78331020448704,0.0
720,2,1,1,1.2298250893740157,0.8131171476892878,0.0
720,3,1,3,2.5411689530730026,1.180554402267559,3.6289777777778576
720,4,1,0,0.0,0.0,0.0
720,0,2,0,0.0,0.0,0.0
720,1,2,0,0.0,0.0,0.0
720,2,2,1,5.778739665361157,0.1730478144769233,0.0
720,3,2,0,0.0,0.0,0.0
720,4,2,0,0.0,0.0,0.0
720,0,3,0,0.0,0.0,0.0
720,1,3,0,0.0,0.0,0.0
720,2,3,0,0.0,0.0,0.0
720,3,3,0,0.0,0.0,0.0
720,4,3,0,0.0,0.0,0.0
720,0,4,0,0.0,0.0,0.0
720,1,4,0,0.0,0.0,0.0
720,2,4,0,0.0,0.0,0.0
720,3,4,0,0.0,0.0,0.0
720,4,4,0,0.0,0.0,0.0
722,0,0,0,0.0,0.0,0.0
722,1,0,2,0.8894191176556285,2.2486333765096784,0.40569999999999995
722,2,0,1,0.7600581860445175,1.3156714336434938,0.0
722,3,0,0,0.0,0.0,0.0
722,4,0,0,0.0,0.0,0.0
722,0,1,3,2.7384031481028344,1.0955249766012818,0.4599777777777751
722,1,1,3,5.453096915673159,0.5501450909347639,17.454644444444348
722,2,1,1,4.940740003210392,0.20239842116079984,0.0
722,3,1,3,2.590289013060795,1.1581674489599125,5.06768888888886
722,4,1,0,0.0,0.0,0.0
722,0,2,0,0.0,0.0,0.0
722,1,2,0,0.0,0.0,0.0
722,2,2,1,2.9548646964995258,0.33842382595263476,0.0
722,3,2,0,0.0,0.0,0.0
722,4,2,0,0.0,0.0,0.0
722,0,3,0,0.0,0.0,0.0
722,1,3,0,0.0,0.0,0.0
722,2,3,0,0.0,0.0,0.0
722,3,3,0,0.0,0.0,0.0
722,4,3,0,0.0,0.0,0.0
722,0,4,0,0.0,0.0,0.0
722,1,4,0,0.0,0.0,0.0
722,2,4,0,0.0,0.0,0.0
722,3,4,0,0.0,0.0,0.0
722,4,4,0,0.0,0.0,0.0
724,0,0,0,0.0,0.0,0.0
724,1,0,2,1.3726942139652594,1.456978116372721,1.7352000000000343
724,2,0,1,0.4386298576906624,2.2797745860687835,0.0
724,3,0,0,0.0,0.0,0.0
724,4,0,0,0.0,0.0,0.0
724,0,1,3,1.9089170156989346,1.5715634884561471,0.4896444444444449
724,1,1,2,2.7828488018989916,0.7186854031671396,5.831200000000114
724,2,1,2,5.079893084161582,0.39370829853737105,4.95485000000002
724,3,1,3,2.482142152791793,1.2086285671995405,4.545555555555537
724,4,1,0,0.0,0.0,0.0
724,0,2,0,0.0,0.0,0.0
724,1,2,0,0.0,0.0,0.0
724,2,2,1,3.8574346919246896,0.2592389729121548,0.0
724,3,2,0,0.0,0.0,0.0
724,4,2,0,0.0,0.0,0.0
724,0,3,0,0.0,0.0,0.0
724,1,3,0,0.0,0.0,0.0
724,2,3,0,0.0,0.0,0.0
724,3,3,0,0.0,0.0,0.0
724,4,3,0,0.0,0.0,0.0
724,0,4,0,0.0,0.0,0.0
724,1,4,0,0.0,0.0,0.0
724,2,4,0,0.0,0.0,0.0
724,3,4,0,0.0,0.0,0.0
724,4,4,0,0.0,0.0,0.0
726,0,0,0,0.0,0.0,0.0
726,1,0,2,3.101296612570609,0.6448894771943369,1.173049999999967
726,2,0,1,8.861355963934482,0.11284941893495572,0.0
726,3,0,0,0.0,0.0,0.0
726,4,0,0,0.0,0.0,0.0
726,0,1,3,1.331989988795875,2.252252271197084,0.5142444444444476
726,1,1,2,1.6927306320958837,1.1815159168972509,2.814499999999957
726,2,1,2,3.722019420335209,0.5373412657817945,1.8317000000000083
726,3,1,3,3.0189401639248716,0.9937229291985943,6.442622222222115
726,4,1,0,0.0,0.0,0.0
726,0,2,0,0.0,0.0,0.0
726,1,2,0,0.0,0.0,0.0
726,2,2,1,5.1547617370709915,0.19399501103189742,0.0
726,3,2,0,0.0,0.0,0.0
726,4,2,0,0.0,0.0,0.0
726,0,3,0,0.0,0.0,0.0
726,1,3,0,0.0,0.0,0.0
726,2,3,0,0.0,0.0,0.0
726,3,3,0,0.0,0.0,0.0
726,4,3,0,0.0,0.0,0.0
726,0,4,0,0.0,0.0,0.0
726,1,4,0,0.0,0.0,0.0
726,2,4,0,0.0,0.0,0.0
726,3,4,0,0.0,0.0,0.0
726,4,4,0,0.0,0.0,0.0
728,0,0,0,0.0,0.0,0.0
728,1,0,2,3.236312396092294,0.6179854029422116,0.6653000000000067
728,2,0,1,9.731259221827841,0.10276151827728063,0.0
728,3,0,0,0.0,0.0,0.0
728,4,0,0,0.0,0.0,0.0
728,0,1,3,1.157854717949587,2.59097626302369,0.6295333333333374
728,1,1,2,1.2412147835483671,1.6113116870599977,1.4908250000000198
728,2,1,1,2.5461285010667987,0.3927516117371514,0.0
728,3,1,3,3.888927977857643,0.7714188339029913,10.404444444444714
728,4,1,0,0.0,0.0,0.0
728,0,2,0,0.0,0.0,0.0
728,1,2,0,0.0,0.0,0.0
728,2,2,1,6.416118504543877,0.15585722749969924,0.0
728,3,2,0,0.0,0.0,0.0
728,4,2,0,0.0,0.0,0.0
728,0,3,0,0.0,0.0,0.0
728,1,3,0,0.0,0.0,0.0
728,2,3,0,0.0,0.0,0.0
728,3,3,0,0.0,0.0,0.0
728,4,3,0,0.0,0.0,0.0
728,0,4,0,0.0,0.0,0.0
728,1,4,0,0.0,0.0,0.0
728,2,4,0,0.0,0.0,0.0
728,3,4,0,0.0,0.0,0.0
728,4,4,0,0.0,0.0,0.0
730,0,0,0,0.0,0.0,0.0
730,1,0,2,0.9903162590585521,2.019536472658302,0.9156250000000119
730,2,0,1,7.303193360578725,0.13692621588463577,0.0
730,3,0,1,4.537718389254367,0.22037458265859727,0.0
730,4,0,0,0.0,0.0,0.0
730,0,1,3,1.2822461918031223,2.3396260584878656,0.796911111111094
730,1,1,1,0.37013140915234766,2.701670159764283,0.0
730,2,1,1,1.4244154662909343,0.7020374345060699,0.0
730,3,1,2,3.1286929389349916,0.639242535656261,9.310049999999748
730,4,1,0,0.0,0.0,0.0
730,0,2,0,0.0,0.0,0.0
730,1,2,0,0.0,0.0,0.0
730,2,2,1,7.906399292393083,0.126479665170145,0.0
730,3,2,0,0.0,0.0,0.0
730,4,2,0,0.0,0.0,0.0
730,0,3,0,0.0,0.0,0.0
730,1,3,0,0.0,0.0,0.0
730,2,3,0,0.0,0.0,0.0
730,3,3,0,0.0,0.0,0.0
730,4,3,0,0.0,0.0,0.0
730,0,4,0,0.0,0.0,0.0
730,1,4,0,0.0,0.0,0.0
730,2,4,0,0.0,0.0,0.0
730,3,4,0,0.0,0.0,0.0
730,4,4,0,0.0,0.0,0.0
732,0,0,0,0.0,0.0,0.0
732,1,0,2,1.2918827127983357,1.5481161710927613,1.2037000000000169
732,2,0,1,4.644261902010988,0.2153190039469903,0.0
732,3,0,1,4.4578136520005005,0.2243247104562421,0.0
732,4,0,0,0.0,0.0,0.0
732,0,1,3,1.203746943681814,2.492197462075851,1.359155555555561
732,1,1,1,1.2124646792550555,0.8247594915667847,0.0
732,2,1,1,0.5643523988568796,1.771911101847869,0.0
732,3,1,2,2.2502701035219017,0.8887782444815694,4.0506499999999805
732,4,1,0,0.0,0.0,0.0
732,0,2,0,0.0,0.0,0.0
732,1,2,0,0.0,0.0,0.0
732,2,2,1,6.419320512512387,0.1557794847999845,0.0
732,3,2,0,0.0,0.0,0.0
732,4,2,0,0.0,0.0,0.0
732,0,3,0,0.0,0.0,0.0
732,1,3,0,0.0,0.0,0.0
732,2,3,0,0.0,0.0,0.0
732,3,3,0,0.0,0.0,0.0
732,4,3,0,0.0,0.0,0.0
732,0,4,0,0.0,0.0,0.0
732,1,4,0,0.0,0.0,0.0
732,2,4,0,0.0,0.0,0.0
732,3,4,0,0.0,0.0,0.0
732,4,4,0,0.0,0.0,0.0
734,0,0,0,0.0,0.0,0.0
734,1,0,2,1.2623843709310005,1.584290968063351,0.9507999999999873
734,2,0,1,2.433101230893602,0.41099641779744395,0.0
734,3,0,1,3.841016132539187,0.26034709619091556,0.0
734,4,0,0,0.0,0.0,0.0
734,0,1,4,0.9330371613592449,4.287028743727036,1.0347375000000123
734,1,1,2,1.534429902663233,1.3034071888568088,2.216000000000032
734,2,1,1,0.9219452262770074,1.0846513708026246,0.0
734,3,1,2,2.2232288580057737,0.8995884507857077,4.366400000000171
734,4,1,0,0.0,0.0,0.0
734,0,2,0,0.0,0.0,0.0
734,1,2,0,0.0,0.0,0.0
734,2,2,1,5.899949475075411,0.16949268960651945,0.0
734,3,2,0,0.0,0.0,0.0
734,4,2,0,0.0,0.0,0.0
734,0,3,0,0.0,0.0,0.0
734,1,3,0,0.0,0.0,0.0
734,2,3,0,0.0,0.0,0.0
734,3,3,0,0.0,0.0,0.0
734,4,3,0,0.0,0.0,0.0
734,0,4,0,0.0,0.0,0.0
734,1,4,0,0.0,0.0,0.0
734,2,4,0,0.0,0.0,0.0
734,3,4,0,0.0,0.0,0.0
734,4,4,0,0.0,0.0,0.0
736,0,0,0,0.0,0.0,0.0
736,1,0,2,1.5758570147376778,1.2691426251681042,2.0155250000000464
736,2,0,1,0.8459820838615437,1.18204415747661,0.0
736,3,0,1,3.6401833717513394,0.27471068096552476,0.0
736,4,0,0,0.0,0.0,0.0
736,0,1,4,0.9178159237568464,4.3581248867183815,1.0809749999999985
736,1,1,2,1.8950734550234718,1.0553624932445145,2.084225000000023
736,2,1,2,5.0244087951973135,0.3980559904583866,23.101250000000007
736,3,1,2,2.610197239459589,0.7662226852202261,5.689799999999945
736,4,1,0,0.0,0.0,0.0
736,0,2,0,0.0,0.0,0.0
736,1,2,0,0.0,0.0,0.0
736,2,2,1,5.8440839256676,0.17111292404250075,0.0
736,3,2,0,0.0,0.0,0.0
736,4,2,0,0.0,0.0,0.0
736,0,3,0,0.0,0.0,0.0
736,1,3,0,0.0,0.0,0.0
736,2,3,0,0.0,0.0,0.0
736,3,3,0,0.0,0.0,0.0
736,4,3,0,0.0,0.0,0.0
736,0,4,0,0.0,0.0,0.0
736,1,4,0,0.0,0.0,0.0
736,2,4,0,0.0,0.0,0.0
736,3,4,0,0.0,0.0,0.0
736,4,4,0,0.0,0.0,0.0
738,0,0,0,0.0,0.0,0.0
738,1,0,2,1.673945786315893,1.1947746866132454,1.4407999999999486
738,2,0,0,0.0,0.0,0.0
738,3,0,1,3.097597148900869,0.32282983345865285,0.0
738,4,0,0,0.0,0.0,0.0
738,0,1,4,0.9243768991735669,4.3271924381188605,0.9844874999999966
738,1,1,2,4.02807938590865,0.4965133114961508,14.913924999999969
738,2,1,1,6.897706026518768,0.14497552467446148,0.0
738,3,1,2,2.311207001094015,0.8653449671983632,4.733124999999937
738,4,1,0,0.0,0.0,0.0
738,0,2,0,0.0,0.0,0.0
738,1,2,0,0.0,0.0,0.0
738,2,2,1,6.645420736360371,0.15047933530155022,0.0
738,3,2,0,0.0,0.0,0.0
738,4,2,0,0.0,0.0,0.0
738,0,3,0,0.0,0.0,0.0
738,1,3,0,0.0,0.0,0.0
738,2,3,0,0.0,0.0,0.0
738,3,3,0,0.0,0.0,0.0
738,4,3,0,0.0,0.0,0.0
738,0,4,0,0.0,0.0,0.0
738,1,4,0,0.0,0.0,0.0
738,2,4,0,0.0,0.0,0.0
738,3,4,0,0.0,0.0,0.0
738,4,4,0,0.0,0.0,0.0
740,0,0,0,0.0,0.0,0.0
740,1,0,2,1.8194592608423161,1.0992216483361241,1.5272499999999642
740,2,0,1,9.559329075589671,0.10460974258707469,0.0
740,3,0,1,2.50782260454892,0.3987506973894968,0.0
740,4,0,0,0.0,0.0,0.0
740,0,1,4,0.9979645040825851,4.00811842751144,1.111443749999996
740,1,1,2,4.534133401229169,0.4410976502105815,18.60762500000004
740,2,1,2,3.0268183403367734,0.6607576562394266,6.696050000000063
740,3,1,2,6.453836436551082,0.3098927158652375,25.787249999999926
740,4,1,0,0.0,0.0,0.0
740,0,2,0,0.0,0.0,0.0
740,1,2,0,0.0,0.0,0.0
740,2,2,1,3.8163082572519342,0.26203265361838113,0.0
740,3,2,0,0.0,0.0,0.0
740,4,2,0,0.0,0.0,0.0
740,0,3,0,0.0,0.0,0.0
740,1,3,0,0.0,0.0,0.0
740,2,3,0,0.0,0.0,0.0
740,3,3,0,0.0,0.0,0.0
740,4,3,0,0.0,0.0,0.0
740,0,4,0,0.0,0.0,0.0
740,1,4,0,0.0,0.0,0.0
740,2,4,0,0.0,0.0,0.0
740,3,4,0,0.0,0.0,0.0
740,4,4,0,0.0,0.0,0.0
742,0,0,0,0.0,0.0,0.0
742,1,0,2,1.627036722680439,1.2292210003073225,1.7016250000000999
742,2,0,1,3.0004532898714946,0.3332818646292548,0.0
742,3,0,1,1.6036360456074388,0.6235790015752597,0.0
742,4,0,0,0.0,0.0,0.0
742,0,1,4,0.6817229764578526,5.867399903086977,0.47253749999999817
742,1,1,2,4.1067364447631975,0.48700352624651116,15.092499999999921
742,2,1,2,2.4085635317370464,0.8303670092054918,4.890825000000007
742,3,1,1,3.0013196831897777,0.33318565621128693,0.0
742,4,1,0,0.0,0.0,0.0
742,0,2,0,0.0,0.0,0.0
742,1,2,0,0.0,0.0,0.0
742,2,2,1,4.138774868138979,0.2416168106968203,0.0
742,3,2,0,0.0,0.0,0.0
742,4,2,0,0.0,0.0,0.0
742,0,3,0,0.0,0.0,0.0
742,1,3,0,0.0,0.0,0.0
742,2,3,0,0.0,0.0,0.0
742,3,3,0,0.0,0.0,0.0
742,4,3,0,0.0,0.0,0.0
742,0,4,0,0.0,0.0,0.0
742,1,4,0,0.0,0.0,0.0
742,2,4,0,0.0,0.0,0.0
742,3,4,0,0.0,0.0,0.0
742,4,4,0,0.0,0.0,0.0
744,0,0,0,0.0,0.0,0.0
744,1,0,2,4.110730196590754,0.4865303824500274,4.936449999999963
744,2,0,1,4.4469994920095175,0.22487021936805435,0.0
744,3,0,1,1.9646940726632725,0.5089825047516906,0.0
744,4,0,0,0.0,0.0,0.0
744,0,1,4,0.8598254388701705,4.6520529617341975,0.7643937500000042
744,1,1,2,3.37135073431576,0.5932322755149824,7.762900000000047
744,2,1,3,4.010362014332062,0.748060277021372,16.42522222222217
744,3,1,1,4.702345984360832,0.21265935699590066,0.0
744,4,1,0,0.0,0.0,0.0
744,0,2,0,0.0,0.0,0.0
744,1,2,0,0.0,0.0,0.0
744,2,2,0,0.0,0.0,0.0
744,3,2,0,0.0,0.0,0.0
744,4,2,0,0.0,0.0,0.0
744,0,3,0,0.0,0.0,0.0
744,1,3,0,0.0,0.0,0.0
744,2,3,0,0.0,0.0,0.0
744,3,3,0,0.0,0.0,0.0
744,4,3,0,0.0,0.0,0.0
744,0,4,0,0.0,0.0,0.0
744,1,4,0,0.0,0.0,0.0
744,2,4,0,0.0,0.0,0.0
744,3,4,0,0.0,0.0,0.0
744,4,4,0,0.0,0.0,0.0
746,0,0,0,0.0,0.0,0.0
746,1,0,2,3.654067661794592,0.5473337419483743,5.833124999999905
746,2,0,1,3.620806235347744,0.2761808208429997,0.0
746,3,0,0,0.0,0.0,0.0
746,4,0,0,0.0,0.0,0.0
746,0,1,4,1.148341833971871,3.483253025481719,1.4392687500000083
746,1,1,2,2.982101937090354,0.6706656363648775,8.352499999999948
746,2,1,3,2.8628926783597555,1.0478875243215713,6.622222222222268
746,3,1,1,5.519256358707932,0.1811835006698429,0.0
746,4,1,0,0.0,0.0,0.0
746,0,2,0,0.0,0.0,0.0
746,1,2,0,0.0,0.0,0.0
746,2,2,1,2.1868709041538463,0.4572722721665186,0.0
746,3,2,0,0.0,0.0,0.0
746,4,2,0,0.0,0.0,0.0
746,0,3,0,0.0,0.0,0.0
746,1,3,0,0.0,0.0,0.0
746,2,3,0,0.0,0.0,0.0
746,3,3,0,0.0,0.0,0.0
746,4,3,0,0.0,0.0,0.0
746,0,4,0,0.0,0.0,0.0
746,1,4,0,0.0,0.0,0.0
746,2,4,0,0.0,0.0,0.0
746,3,4,0,0.0,0.0,0.0
746,4,4,0,0.0,0.0,0.0
748,0,0,0,0.0,0.0,0.0
748,1,0,2,3.3362092813614015,0.5994809787154834,6.328324999999941
748,2,0,1,1.4259240283444223,0.7012947163909454,0.0
748,3,0,0,0.0,0.0,0.0
748,4,0,0,0.0,0.0,0.0
748,0,1,4,1.3392706129017755,2.986678043022911,2.321718749999984
748,1,1,2,3.2918331977552397,0.6075623533234608,10.585000000000033
748,2,1,3,4.539363516234966,0.6608841482796181,17.586355555555546
748,3,1,2,7.674605771815754,0.26059936542293055,36.98890000000007
748,4,1,0,0.0,0.0,0.0
748,0,2,0,0.0,0.0,0.0
748,1,2,0,0.0,0.0,0.0
748,2,2,1,3.3600259230230716,0.29761586569594944,0.0
748,3,2,0,0.0,0.0,0.0
748,4,2,0,0.0,0.0,0.0
748,0,3,0,0.0,0.0,0.0
748,1,3,0,0.0,0.0,0.0
748,2,3,0,0.0,0.0,0.0
748,3,3,0,0.0,0.0,0.0
748,4,3,0,0.0,0.0,0.0
748,0,4,0,0.0,0.0,0.0
748,1,4,0,0.0,0.0,0.0
748,2,4,0,0.0,0.0,0.0
748,3,4,0,0.0,0.0,0.0
748,4,4,0,0.0,0.0,0.0
750,0,0,0,0.0,0.0,0.0
750,1,0,2,2.6772113336774224,0.7470432029065025,4.072400000000129
750,2,0,1,0.5514471126873612,1.8133776444133602,0.0
750,3,0,0,0.0,0.0,0.0
750,4,0,0,0.0,0.0,0.0
750,0,1,4,1.494633793872671,2.6762229344530772,3.010150000000006
750,1,1,2,3.2315175227288506,0.6189023568368398,9.885624999999969
750,2,1,3,4.444355098656799,0.6750120508566403,15.192111111111018
750,3,1,2,5.907418600266489,0.33855677915595606,26.387649999999887
750,4,1,0,0.0,0.0,0.0
750,0,2,0,0.0,0.0,0.0
750,1,2,0,0.0,0.0,0.0
750,2,2,1,2.461702419021835,0.40622129224881254,0.0
750,3,2,0,0.0,0.0,0.0
750,4,2,0,0.0,0.0,0.0
750,0,3,0,0.0,0.0,0.0
750,1,3,0,0.0,0.0,0.0
750,2,3,0,0.0,0.0,0.0
750,3,3,0,0.0,0.0,0.0
750,4,3,0,0.0,0.0,0.0
750,0,4,0,0.0,0.0,0.0
750,1,4,0,0.0,0.0,0.0
750,2,4,0,0.0,0.0,0.0
750,3,4,0,0.0,0.0,0.0
750,4,4,0,0.0,0.0,0.0
752,0,0,0,0.0,0.0,0.0
752,1,0,0,0.0,0.0,0.0
752,2,0,1,0.9276221160893854,1.0780135601769543,0.0
752,3,0,0,0.0,0.0,0.0
752,4,0,0,0.0,0.0,0.0
752,0,1,4,1.5986114014506236,2.5021559178241413,3.713875000000006
752,1,1,2,2.388286273440411,0.8374170416968164,5.317699999999952
752,2,1,3,3.409914200388956,0.8797849523041603,4.319488888888914
752,3,1,2,4.743228805299548,0.4216528161654924,18.531725
752,4,1,0,0.0,0.0,0.0
752,0,2,0,0.0,0.0,0.0
752,1,2,0,0.0,0.0,0.0
752,2,2,1,7.13066498071913,0.14023917829713645,0.0
752,3,2,0,0.0,0.0,0.0
752,4,2,0,0.0,0.0,0.0
752,0,3,0,0.0,0.0,0.0
752,1,3,0,0.0,0.0,0.0
752,2,3,0,0.0,0.0,0.0
752,3,3,0,0.0,0.0,0.0
752,4,3,0,0.0,0.0,0.0
752,0,4,0,0.0,0.0,0.0
752,1,4,0,0.0,0.0,0.0
752,2,4,0,0.0,0.0,0.0
752,3,4,0,0.0,0.0,0.0
752,4,4,0,0.0,0.0,0.0
754,0,0,0,0.0,0.0,0.0
754,1,0,0,0.0,0.0,0.0
754,2,0,1,1.3763582791440307,0.7265497288428532,0.0
754,3,0,0,0.0,0.0,0.0
754,4,0,0,0.0,0.0,0.0
754,0,1,4,1.6130275390007291,2.479793497228828,3.717649999999989
754,1,1,2,1.9296583200952961,1.0364475486135516,3.6042249999999694
754,2,1,3,3.1986852249549464,0.9378824142404049,3.517888888888897
754,3,1,2,3.722529044333051,0.5372677025495994,11.718100000000177
754,4,1,0,0.0,0.0,0.0
754,0,2,0,0.0,0.0,0.0
754,1,2,0,0.0,0.0,0.0
754,2,2,1,7.905241940430952,0.12649818216236197,0.0
754,3,2,0,0.0,0.0,0.0
754,4,2,0,0.0,0.0,0.0
754,0,3,0,0.0,0.0,0.0
754,1,3,0,0.0,0.0,0.0
754,2,3,0,0.0,0.0,0.0
754,3,3,0,0.0,0.0,0.0
754,4,3,0,0.0,0.0,0.0
754,0,4,0,0.0,0.0,0.0
754,1,4,0,0.0,0.0,0.0
754,2,4,0,0.0,0.0,0.0
754,3,4,0,0.0,0.0,0.0
754,4,4,0,0.0,0.0,0.0
756,0,0,0,0.0,0.0,0.0
756,1,0,0,0.0,0.0,0.0
756,2,0,1,0.9351911613474109,1.0692886635846655,0.0
756,3,0,0,0.0,0.0,0.0
756,4,0,0,0.0,0.0,0.0
756,0,1,3,0.5486876731509996,5.467491747817948,0.2906000000000008
756,1,1,3,2.7997402629130796,1.0715241426135504,8.782511111111068
756,2,1,3,2.9532896710920213,1.0158129326885106,3.247822222222291
756,3,1,2,2.4145902624093982,0.8282944515231306,4.301425000000103
756,4,1,0,0.0,0.0,0.0
756,0,2,0,0.0,0.0,0.0
756,1,2,0,0.0,0.0,0.0
756,2,2,1,7.929977446554605,0.1261036044179965,0.0
756,3,2,0,0.0,0.0,0.0
756,4,2,0,0.0,0.0,0.0
756,0,3,0,0.0,0.0,0.0
756,1,3,0,0.0,0.0,0.0
756,2,3,0,0.0,0.0,0.0
756,3,3,0,0.0,0.0,0.0
756,4,3,0,0.0,0.0,0.0
756,0,4,0,0.0,0.0,0.0
756,1,4,0,0.0,0.0,0.0
756,2,4,0,0.0,0.0,0.0
756,3,4,0,0.0,0.0,0.0
756,4,4,0,0.0,0.0,0.0
758,0,0,0,0.0,0.0,0.0
758,1,0,1,4.236146963855658,0.23606301856431255,0.0
758,2,0,0,0.0,0.0,0.0
758,3,0,0,0.0,0.0,0.0
758,4,0,0,0.0,0.0,0.0
758,0,1,3,0.6183386694967895,4.85163168935318,0.34091111111111305
758,1,1,3,2.869624281157938,1.0454293843985782,9.541111111111082
758,2,1,3,3.249215862866202,0.9232968487311143,2.7259555555555406
758,3,1,2,2.842308325687178,0.7036509534928557,4.8267249999997555
758,4,1,0,0.0,0.0,0.0
758,0,2,0,0.0,0.0,0.0
758,1,2,0,0.0,0.0,0.0
758,2,2,1,6.790992390205988,0.1472536663279937,0.0
758,3,2,0,0.0,0.0,0.0
758,4,2,0,0.0,0.0,0.0
758,0,3,0,0.0,0.0,0.0
758,1,3,0,0.0,0.0,0.0
758,2,3,0,0.0,0.0,0.0
758,3,3,0,0.0,0.0,0.0
758,4,3,0,0.0,0.0,0.0
758,0,4,0,0.0,0.0,0.0
758,1,4,0,0.0,0.0,0.0
758,2,4,0,0.0,0.0,0.0
758,3,4,0,0.0,0.0,0.0
758,4,4,0,0.0,0.0,0.0
760,0,0,0,0.0,0.0,0.0
760,1,0,1,3.9819320540105605,0.2511337398777094,0.0
760,2,0,1,2.396327429990086,0.41730350137047983,0.0
760,3,0,1,17.594692623199542,0.0568352885192528,0.0
760,4,0,0,0.0,0.0,0.0
760,0,1,3,1.2175336094604456,2.4639774515587574,1.6972444444444301
760,1,1,3,2.6298016209896375,1.1407661203014439,7.611044444444497
760,2,1,4,3.8665261914447,1.0345176669626446,13.422668750000145
760,3,1,1,2.991040132242288,0.33433073863270024,0.0
760,4,1,0,0.0,0.0,0.0
760,0,2,0,0.0,0.0,0.0
760,1,2,0,0.0,0.0,0.0
760,2,2,1,5.361075001771804,0.186529405832869,0.0
760,3,2,0,0.0,0.0,0.0
760,4,2,0,0.0,0.0,0.0
760,0,3,0,0.0,0.0,0.0
760,1,3,0,0.0,0.0,0.0
760,2,3,0,0.0,0.0,0.0
760,3,3,0,0.0,0.0,0.0
760,4,3,0,0.0,0.0,0.0
760,0,4,0,0.0,0.0,0.0
760,1,4,0,0.0,0.0,0.0
760,2,4,0,0.0,0.0,0.0
760,3,4,0,0.0,0.0,0.0
760,4,4,0,0.0,0.0,0.0
762,0,0,0,0.0,0.0,0.0
762,1,0,1,5.010588575959104,0.19957695369930628,0.0
762,2,0,1,2.232308297591276,0.4479647911675605,0.0
762,3,0,1,10.560197423981,0.09469510965562254,0.0
762,4,0,0,0.0,0.0,0.0
762,0,1,3,1.4193248580215232,2.11366611835479,2.0512222222222256
762,1,1,3,2.530662751510417,1.1854555268789566,7.039355555555548
762,2,1,4,2.4962787039595002,1.6023787607801057,4.784887500000098
762,3,1,1,2.7320963951220976,0.3660179566159648,0.0
762,4,1,0,0.0,0.0,0.0
762,0,2,0,0.0,0.0,0.0
