frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence
1170,3,1,2,7.272647846559178,0.2750026252020415,47.24822499999986
1170,4,1,0,0.0,0.0,0.0
1170,0,2,0,0.0,0.0,0.0
1170,1,2,4,8.725154542364233,0.45844407639287127,142.22648750000022
1170,2,2,2,2.5240453275693566,0.792375657599385,0.01572500000000323
1170,3,2,2,3.2469964366180726,0.6159519665390947,8.673999999999976
1170,4,2,0,0.0,0.0,0.0
1170,0,3,0,0.0,0.0,0.0
1170,1,3,0,0.0,0.0,0.0
1170,2,3,0,0.0,0.0,0.0
1170,3,3,1,6.615045337647196,0.15117031513082915,0.0
1170,4,3,1,8.027926945440795,0.12456500428393592,0.0
1170,0,4,0,0.0,0.0,0.0
1170,1,4,0,0.0,0.0,0.0
1170,2,4,0,0.0,0.0,0.0
1170,3,4,0,0.0,0.0,0.0
1170,4,4,0,0.0,0.0,0.0
1172,0,0,0,0.0,0.0,0.0
1172,1,0,0,0.0,0.0,0.0
1172,2,0,0,0.0,0.0,0.0
1172,3,0,0,0.0,0.0,0.0
1172,4,0,1,9.19008764035128,0.108812772087346,0.0
1172,0,1,0,0.0,0.0,0.0
1172,1,1,1,3.923645256469888,0.2548643891053007,0.0
1172,2,1,1,6.344107111491278,0.15762634617647142,0.0
1172,3,1,3,4.770352461636418,0.6288830301944991,17.66497777777777
1172,4,1,0,0.0,0.0,0.0
1172,0,2,0,0.0,0.0,0.0
1172,1,2,4,5.037993001396395,0.7939653864619197,31.775768749999937
1172,2,2,2,3.057916564496097,0.6540379429711948,0.18492499999999107
1172,3,2,1,4.815676087836196,0.2076547311764925,0.0
1172,4,2,0,0.0,0.0,0.0
1172,0,3,0,0.0,0.0,0.0
1172,1,3,0,0.0,0.0,0.0
1172,2,3,0,0.0,0.0,0.0
1172,3,3,1,4.9505969164690935,0.20199543548354007,0.0
1172,4,3,2,4.640774878200685,0.4309615835447722,6.818424999999791
1172,0,4,0,0.0,0.0,0.0
1172,1,4,0,0.0,0.0,0.0
1172,2,4,0,0.0,0.0,0.0
1172,3,4,0,0.0,0.0,0.0
1172,4,4,0,0.0,0.0,0.0
1174,0,0,0,0.0,0.0,0.0
1174,1,0,0,0.0,0.0,0.0
1174,2,0,0,0.0,0.0,0.0
1174,3,0,1,7.197545685964204,0.13893605602108478,0.0
1174,4,0,0,0.0,0.0,0.0
1174,0,1,0,0.0,0.0,0.0
1174,1,1,1,6.391258329331898,0.15646346679118908,0.0
1174,2,1,1,5.037022192288963,0.19852960271543812,0.0
1174,3,1,3,4.341219939436827,0.6910483991523334,12.755466666666694
1174,4,1,0,0.0,0.0,0.0
1174,0,2,0,0.0,0.0,0.0
1174,1,2,4,4.385462574885549,0.9121023861617448,17.733625000000032
1174,2,2,2,3.2218441566626796,0.6207605629398436,0.837699999999977
1174,3,2,1,6.5508504579843345,0.1526517022326705,0.0
1174,4,2,0,0.0,0.0,0.0
1174,0,3,0,0.0,0.0,0.0
1174,1,3,0,0.0,0.0,0.0
1174,2,3,0,0.0,0.0,0.0
1174,3,3,1,5.6126615751754265,0.17816827273894867,0.0
1174,4,3,2,6.191437166608795,0.32302625641162475,2.6718250000001262
1174,0,4,0,0.0,0.0,0.0
1174,1,4,0,0.0,0.0,0.0
1174,2,4,0,0.0,0.0,0.0
1174,3,4,0,0.0,0.0,0.0
1174,4,4,0,0.0,0.0,0.0
1176,0,0,0,0.0,0.0,0.0
1176,1,0,0,0.0,0.0,0.0
1176,2,0,0,0.0,0.0,0.0
1176,3,0,1,4.567864127823823,0.21892021803070333,0.0
1176,4,0,0,0.0,0.0,0.0
1176,0,1,0,0.0,0.0,0.0
1176,1,1,1,4.506006426547941,0.22192551143585157,0.0
1176,2,1,1,3.90371556578751,0.2561655483069971,0.0
1176,3,1,2,3.4638086038500093,0.5773974415914893,1.891624999999992
1176,4,1,0,0.0,0.0,0.0
1176,0,2,0,0.0,0.0,0.0
1176,1,2,4,5.4345821599346165,0.7360257922368408,34.98836874999983
1176,2,2,2,3.2240990847159052,0.620326405666957,2.3140000000000076
1176,3,2,2,8.227124817496177,0.2430979975855889,13.400899999999943
1176,4,2,0,0.0,0.0,0.0
1176,0,3,0,0.0,0.0,0.0
1176,1,3,0,0.0,0.0,0.0
1176,2,3,0,0.0,0.0,0.0
1176,3,3,1,5.413133469330921,0.1847355433429151,0.0
1176,4,3,2,4.991241356446084,0.4007011182510468,3.6561999999998807
1176,0,4,0,0.0,0.0,0.0
1176,1,4,0,0.0,0.0,0.0
1176,2,4,0,0.0,0.0,0.0
1176,3,4,0,0.0,0.0,0.0
1176,4,4,0,0.0,0.0,0.0
1178,0,0,0,0.0,0.0,0.0
1178,1,0,0,0.0,0.0,0.0
1178,2,0,0,0.0,0.0,0.0
1178,3,0,1,5.0328414844498495,0.19869451802615867,0.0
1178,4,0,0,0.0,0.0,0.0
1178,0,1,0,0.0,0.0,0.0
1178,1,1,1,3.110547618812925,0.3214857663950388,0.0
1178,2,1,2,3.396186787273879,0.5888940262514636,9.446124999999993
1178,3,1,2,3.693407123865178,0.5415039604048272,5.647299999999884
1178,4,1,0,0.0,0.0,0.0
1178,0,2,0,0.0,0.0,0.0
1178,1,2,4,5.368066444782799,0.7451458713647001,37.29463750000009
1178,2,2,1,3.0500186797445754,0.32786576947327095,0.0
1178,3,2,2,9.268306448078125,0.2157889203723422,4.194125000000176
1178,4,2,0,0.0,0.0,0.0
1178,0,3,0,0.0,0.0,0.0
1178,1,3,0,0.0,0.0,0.0
1178,2,3,0,0.0,0.0,0.0
1178,3,3,1,5.3427641810736635,0.1871686816827141,0.0
1178,4,3,2,8.777181337562967,0.22786332473359416,42.67204999999986
1178,0,4,0,0.0,0.0,0.0
1178,1,4,0,0.0,0.0,0.0
1178,2,4,0,0.0,0.0,0.0
1178,3,4,0,0.0,0.0,0.0
1178,4,4,0,0.0,0.0,0.0
1180,0,0,0,0.0,0.0,0.0
1180,1,0,0,0.0,0.0,0.0
1180,2,0,0,0.0,0.0,0.0
1180,3,0,1,4.996028501869085,0.20015858557252644,0.0
1180,4,0,0,0.0,0.0,0.0
1180,0,1,0,0.0,0.0,0.0
1180,1,1,1,2.444602314854643,0.4090628170051823,0.0
1180,2,1,2,4.245258327143438,0.47111274149913696,14.724724999999925
1180,3,1,2,3.507283171196334,0.5702403256234785,1.919449999999999
1180,4,1,0,0.0,0.0,0.0
1180,0,2,0,0.0,0.0,0.0
1180,1,2,4,4.6857903737359745,0.8536428530801479,24.77493750000005
1180,2,2,2,3.82224559309031,0.5232512455774815,14.501424999999967
1180,3,2,1,5.553006688205106,0.18008229691152408,0.0
1180,4,2,0,0.0,0.0,0.0
1180,0,3,0,0.0,0.0,0.0
1180,1,3,0,0.0,0.0,0.0
1180,2,3,0,0.0,0.0,0.0
1180,3,3,1,5.409428320883714,0.18486207637110738,0.0
1180,4,3,1,5.5642322725860875,0.17971898975837208,0.0
1180,0,4,0,0.0,0.0,0.0
1180,1,4,0,0.0,0.0,0.0
1180,2,4,0,0.0,0.0,0.0
1180,3,4,0,0.0,0.0,0.0
1180,4,4,0,0.0,0.0,0.0
1182,0,0,0,0.0,0.0,0.0
1182,1,0,0,0.0,0.0,0.0
1182,2,0,0,0.0,0.0,0.0
1182,3,0,1,4.647813244363481,0.21515448144735763,0.0
1182,4,0,0,0.0,0.0,0.0
1182,0,1,0,0.0,0.0,0.0
1182,1,1,1,2.0270219099044398,0.4933321449523421,0.0
1182,2,1,2,3.9739128323700945,0.5032810359850839,14.908250000000045
1182,3,1,2,3.7500245120563713,0.5333284249971552,1.6972249999999989
1182,4,1,0,0.0,0.0,0.0
1182,0,2,0,0.0,0.0,0.0
1182,1,2,4,6.124602738274423,0.6531025178135554,39.87798749999986
1182,2,2,2,5.947280065317581,0.33628761638233656,27.276925000000123
1182,3,2,1,4.515638623508046,0.22145212866964298,0.0
1182,4,2,0,0.0,0.0,0.0
1182,0,3,0,0.0,0.0,0.0
1182,1,3,0,0.0,0.0,0.0
1182,2,3,0,0.0,0.0,0.0
1182,3,3,1,6.465923277656752,0.15465671497965086,0.0
1182,4,3,1,7.511848736291705,0.13312284417287362,0.0
1182,0,4,0,0.0,0.0,0.0
1182,1,4,0,0.0,0.0,0.0
1182,2,4,0,0.0,0.0,0.0
1182,3,4,0,0.0,0.0,0.0
1182,4,4,0,0.0,0.0,0.0
1184,0,0,0,0.0,0.0,0.0
1184,1,0,0,0.0,0.0,0.0
1184,2,0,0,0.0,0.0,0.0
1184,3,0,1,7.837497780952025,0.12759157986807507,0.0
1184,4,0,0,0.0,0.0,0.0
1184,0,1,0,0.0,0.0,0.0
1184,1,1,1,2.453422021138177,0.4075922998413006,0.0
1184,2,1,2,4.265312468311031,0.4688977245821121,17.835624999999922
1184,3,1,2,2.550804581522439,0.7840632613940569,1.9174250000000708
1184,4,1,0,0.0,0.0,0.0
1184,0,2,0,0.0,0.0,0.0
1184,1,2,4,5.148877146032915,0.7768669008567991,23.86114375000019
1184,2,2,2,7.12004283849862,0.2808967918307939,36.11972500000009
1184,3,2,1,3.441898177685384,0.29053651299683436,0.0
1184,4,2,0,0.0,0.0,0.0
1184,0,3,0,0.0,0.0,0.0
1184,1,3,0,0.0,0.0,0.0
1184,2,3,0,0.0,0.0,0.0
1184,3,3,1,8.906520839800288,0.11227716133102426,0.0
1184,4,3,1,7.0992951759397025,0.1408588552284111,0.0
1184,0,4,0,0.0,0.0,0.0
1184,1,4,0,0.0,0.0,0.0
1184,2,4,0,0.0,0.0,0.0
1184,3,4,0,0.0,0.0,0.0
1184,4,4,0,0.0,0.0,0.0
1186,0,0,0,0.0,0.0,0.0
1186,1,0,0,0.0,0.0,0.0
1186,2,0,0,0.0,0.0,0.0
1186,3,0,1,8.227116523078115,0.12154912133597015,0.0
1186,4,0,0,0.0,0.0,0.0
1186,0,1,0,0.0,0.0,0.0
1186,1,1,1,2.3224108438469933,0.4305851812557545,0.0
1186,2,1,2,4.100170442884266,0.4877834104767114,16.354925000000065
1186,3,1,2,3.1026098593305016,0.6446165146482269,4.952224999999913
1186,4,1,0,0.0,0.0,0.0
1186,0,2,0,0.0,0.0,0.0
1186,1,2,4,4.095947048651213,0.9765727405069322,14.530693749999994
1186,2,2,2,4.768489636452278,0.4194191365164877,17.97799999999996
1186,3,2,1,3.7075362549978728,0.2697201683328894,0.0
1186,4,2,0,0.0,0.0,0.0
1186,0,3,0,0.0,0.0,0.0
1186,1,3,0,0.0,0.0,0.0
1186,2,3,0,0.0,0.0,0.0
1186,3,3,1,8.523816450616279,0.11731820278059502,0.0
1186,4,3,1,4.367072082267642,0.22898584939826508,0.0
1186,0,4,0,0.0,0.0,0.0
1186,1,4,0,0.0,0.0,0.0
1186,2,4,0,0.0,0.0,0.0
1186,3,4,0,0.0,0.0,0.0
1186,4,4,0,0.0,0.0,0.0
1188,0,0,0,0.0,0.0,0.0
1188,1,0,0,0.0,0.0,0.0
1188,2,0,0,0.0,0.0,0.0
1188,3,0,1,8.248274929487415,0.12123732491648351,0.0
1188,4,0,0,0.0,0.0,0.0
1188,0,1,0,0.0,0.0,0.0
1188,1,1,1,2.868786398543648,0.34857824016638217,0.0
1188,2,1,2,4.66251132271671,0.4289524618912972,15.866650000000002
1188,3,1,2,3.0139150407524284,0.6635865102672556,5.175850000000092
1188,4,1,0,0.0,0.0,0.0
1188,0,2,0,0.0,0.0,0.0
1188,1,2,4,3.9755901410343943,1.0061374026813614,15.678393749999971
1188,2,2,2,5.5103134274676995,0.3629551016970181,24.753124999999997
1188,3,2,1,3.948631176075769,0.25325167707282487,0.0
1188,4,2,0,0.0,0.0,0.0
1188,0,3,0,0.0,0.0,0.0
1188,1,3,0,0.0,0.0,0.0
1188,2,3,0,0.0,0.0,0.0
1188,3,3,1,5.000319983111217,0.1999868015466047,0.0
1188,4,3,1,3.177168253496877,0.31474469488747653,0.0
1188,0,4,0,0.0,0.0,0.0
1188,1,4,0,0.0,0.0,0.0
1188,2,4,0,0.0,0.0,0.0
1188,3,4,0,0.0,0.0,0.0
1188,4,4,0,0.0,0.0,0.0
1190,0,0,0,0.0,0.0,0.0
1190,1,0,0,0.0,0.0,0.0
1190,2,0,0,0.0,0.0,0.0
1190,3,0,1,7.202101262101262,0.13884817432107313,0.0
1190,4,0,0,0.0,0.0,0.0
1190,0,1,0,0.0,0.0,0.0
1190,1,1,1,6.035368380051669,0.16568969450287208,0.0
1190,2,1,3,2.9201003715748826,1.0273584276823178,6.308888888888839
1190,3,1,1,4.230324111149042,0.23638794802625657,0.0
1190,4,1,0,0.0,0.0,0.0
1190,0,2,0,0.0,0.0,0.0
1190,1,2,4,3.3334215565816367,1.199964640672543,12.220618750000073
1190,2,2,2,4.228549443227016,0.4729743135581191,14.503324999999954
1190,3,2,1,3.83017056988344,0.2610842966159248,0.0
1190,4,2,0,0.0,0.0,0.0
1190,0,3,0,0.0,0.0,0.0
1190,1,3,0,0.0,0.0,0.0
1190,2,3,0,0.0,0.0,0.0
1190,3,3,1,4.174607939822389,0.2395428789927889,0.0
1190,4,3,1,1.8417470399100528,0.5429597815186512,0.0
1190,0,4,0,0.0,0.0,0.0
1190,1,4,0,0.0,0.0,0.0
1190,2,4,0,0.0,0.0,0.0
1190,3,4,0,0.0,0.0,0.0
1190,4,4,0,0.0,0.0,0.0
1192,0,0,0,0.0,0.0,0.0
1192,1,0,0,0.0,0.0,0.0
1192,2,0,0,0.0,0.0,0.0
1192,3,0,1,5.392209053692436,0.18545240652180645,0.0
1192,4,0,0,0.0,0.0,0.0
1192,0,1,0,0.0,0.0,0.0
1192,1,1,1,6.047170299484793,0.16536632785452055,0.0
1192,2,1,3,2.3300073172565168,1.2875440786561858,4.645444444444439
1192,3,1,1,3.676918492985109,0.27196612659392555,0.0
1192,4,1,0,0.0,0.0,0.0
1192,0,2,1,5.198601685848584,0.19235904899805326,0.0
1192,1,2,3,2.078440693009017,1.4433828091715935,5.258555555555504
1192,2,2,2,3.9183468529158056,0.5104180336489057,13.439024999999802
1192,3,2,1,3.1294415046359596,0.31954481432883786,0.0
1192,4,2,0,0.0,0.0,0.0
1192,0,3,0,0.0,0.0,0.0
1192,1,3,0,0.0,0.0,0.0
1192,2,3,0,0.0,0.0,0.0
1192,3,3,1,5.802579305627842,0.17233685641513788,0.0
1192,4,3,1,3.1779235382604414,0.3146698909717875,0.0
1192,0,4,0,0.0,0.0,0.0
1192,1,4,0,0.0,0.0,0.0
1192,2,4,0,0.0,0.0,0.0
1192,3,4,0,0.0,0.0,0.0
1192,4,4,0,0.0,0.0,0.0
1194,0,0,0,0.0,0.0,0.0
1194,1,0,0,0.0,0.0,0.0
1194,2,0,0,0.0,0.0,0.0
1194,3,0,1,5.351918080145977,0.18684854972354645,0.0
1194,4,0,0,0.0,0.0,0.0
1194,0,1,0,0.0,0.0,0.0
1194,1,1,1,5.56674772405722,0.17963778011721518,0.0
1194,2,1,3,3.0422356361980403,0.9861136669257136,7.234022222222192
1194,3,1,1,3.6748782162204012,0.2721171206204725,0.0
1194,4,1,0,0.0,0.0,0.0
1194,0,2,1,4.333361793992452,0.23076718258662804,0.0
1194,1,2,3,2.6115587352845804,1.148734842574646,7.19828888888893
1194,2,2,2,3.7517670904416307,0.5330807112968897,13.835450000000138
1194,3,2,1,6.40306020683078,0.1561750797192888,0.0
1194,4,2,0,0.0,0.0,0.0
1194,0,3,0,0.0,0.0,0.0
1194,1,3,0,0.0,0.0,0.0
1194,2,3,0,0.0,0.0,0.0
1194,3,3,1,4.462745979324328,0.22407678229169106,0.0
1194,4,3,1,3.9897971914341332,0.2506386780160549,0.0
1194,0,4,0,0.0,0.0,0.0
1194,1,4,0,0.0,0.0,0.0
1194,2,4,0,0.0,0.0,0.0
1194,3,4,0,0.0,0.0,0.0
1194,4,4,0,0.0,0.0,0.0
1196,0,0,0,0.0,0.0,0.0
1196,1,0,0,0.0,0.0,0.0
1196,2,0,0,0.0,0.0,0.0
1196,3,0,1,5.128457270553235,0.19499003254672712,0.0
1196,4,0,0,0.0,0.0,0.0
1196,0,1,0,0.0,0.0,0.0
1196,1,1,1,4.179348114148934,0.2392711925342238,0.0
1196,2,1,3,2.752410795725775,1.089949619861429,8.205133333333391
1196,3,1,1,3.6581733630344573,0.2733597255142786,0.0
1196,4,1,0,0.0,0.0,0.0
1196,0,2,1,3.5403600545368628,0.2824563490809483,0.0
1196,1,2,3,5.309254144198035,0.5650500556236971,25.17444444444423
1196,2,2,2,3.8113808641103875,0.5247428225829097,14.51582500000037
1196,3,2,1,3.3468456748646638,0.2987879063654087,0.0
1196,4,2,0,0.0,0.0,0.0
1196,0,3,0,0.0,0.0,0.0
1196,1,3,0,0.0,0.0,0.0
1196,2,3,0,0.0,0.0,0.0
1196,3,3,1,8.449968754582558,0.1183434928114682,0.0
1196,4,3,1,4.840116885265104,0.20660615386846992,0.0
1196,0,4,0,0.0,0.0,0.0
1196,1,4,0,0.0,0.0,0.0
1196,2,4,0,0.0,0.0,0.0
1196,3,4,0,0.0,0.0,0.0
1196,4,4,0,0.0,0.0,0.0
1198,0,0,0,0.0,0.0,0.0
1198,1,0,0,0.0,0.0,0.0
1198,2,0,0,0.0,0.0,0.0
1198,3,0,1,8.293390403606644,0.12057780299201747,0.0
1198,4,0,0,0.0,0.0,0.0
1198,0,1,0,0.0,0.0,0.0
1198,1,1,1,2.5734155416463165,0.3885871123204375,0.0
1198,2,1,3,4.903213077442456,0.6118424457988997,23.528022222222273
1198,3,1,1,4.237279894860226,0.23599990201590557,0.0
1198,4,1,0,0.0,0.0,0.0
1198,0,2,1,2.1425237901543013,0.46673709632741983,0.0
1198,1,2,2,4.7754762222014735,0.4188055219805473,18.137724999999865
1198,2,2,2,3.929599991082821,0.5089563606918892,14.76324999999953
1198,3,2,1,3.802132411468174,0.263009611892432,0.0
1198,4,2,0,0.0,0.0,0.0
1198,0,3,0,0.0,0.0,0.0
1198,1,3,0,0.0,0.0,0.0
1198,2,3,0,0.0,0.0,0.0
1198,3,3,1,9.764296859508264,0.10241382357071484,0.0
1198,4,3,1,5.4653456063602714,0.18297071078709987,0.0
1198,0,4,0,0.0,0.0,0.0
1198,1,4,0,0.0,0.0,0.0
1198,2,4,0,0.0,0.0,0.0
1198,3,4,0,0.0,0.0,0.0
1198,4,4,0,0.0,0.0,0.0
1200,0,0,0,0.0,0.0,0.0
1200,1,0,0,0.0,0.0,0.0
1200,2,0,0,0.0,0.0,0.0
1200,3,0,1,8.148942992064713,0.12271515137880658,0.0
1200,4,0,0,0.0,0.0,0.0
1200,0,1,0,0.0,0.0,0.0
1200,1,1,1,2.852689475291904,0.3505451621039312,0.0
1200,2,1,3,5.1754923069793115,0.5796538813159092,23.057377777777464
1200,3,1,1,3.03485020927941,0.32950446842407866,0.0
1200,4,1,0,0.0,0.0,0.0
1200,0,2,1,2.805056618387698,0.3564977720831394,0.0
1200,1,2,2,6.578855784635616,0.30400376987030664,38.51852500000023
1200,2,2,1,6.540431518702288,0.15289487676642563,0.0
1200,3,2,1,4.8259231455739595,0.20721381126407373,0.0
1200,4,2,0,0.0,0.0,0.0
1200,0,3,0,0.0,0.0,0.0
1200,1,3,0,0.0,0.0,0.0
1200,2,3,0,0.0,0.0,0.0
1200,3,3,1,9.365721843847096,0.10677222204017717,0.0
1200,4,3,1,4.960283047304935,0.2016009922122097,0.0
1200,0,4,0,0.0,0.0,0.0
1200,1,4,0,0.0,0.0,0.0
1200,2,4,0,0.0,0.0,0.0
1200,3,4,0,0.0,0.0,0.0
1200,4,4,0,0.0,0.0,0.0
1202,0,0,0,0.0,0.0,0.0
1202,1,0,0,0.0,0.0,0.0
1202,2,0,0,0.0,0.0,0.0
1202,3,0,1,8.390863594477171,0.11917710220997665,0.0
1202,4,0,0,0.0,0.0,0.0
1202,0,1,0,0.0,0.0,0.0
1202,1,1,1,3.4667361644067305,0.288454923601576,0.0
1202,2,1,3,5.182195598021319,0.5789040869288294,26.531533333333545
1202,3,1,1,3.5592480433091795,0.2809574320917349,0.0
1202,4,1,0,0.0,0.0,0.0
1202,0,2,1,4.511318317089304,0.22166420391349329,0.0
1202,1,2,3,5.685922085555214,0.52761797975416,34.09957777777784
1202,2,2,1,4.256834221042156,0.2349158080666577,0.0
1202,3,2,1,4.3244914121328195,0.23124053034053832,0.0
1202,4,2,0,0.0,0.0,0.0
1202,0,3,0,0.0,0.0,0.0
1202,1,3,0,0.0,0.0,0.0
1202,2,3,1,49.393226316367624,0.020245686951851465,0.0
1202,3,3,1,4.366018638956855,0.22904109951943036,0.0
1202,4,3,1,5.321835544104753,0.18790473938270247,0.0
1202,0,4,0,0.0,0.0,0.0
1202,1,4,0,0.0,0.0,0.0
1202,2,4,0,0.0,0.0,0.0
1202,3,4,0,0.0,0.0,0.0
1202,4,4,0,0.0,0.0,0.0
1204,0,0,0,0.0,0.0,0.0
1204,1,0,0,0.0,0.0,0.0
1204,2,0,0,0.0,0.0,0.0
1204,3,0,1,7.752502690617431,0.12899043702440652,0.0
1204,4,0,0,0.0,0.0,0.0
1204,0,1,0,0.0,0.0,0.0
1204,1,1,1,3.7102998089278705,0.2695192723782167,0.0
1204,2,1,3,5.282911154752723,0.567867645971033,20.94906666666644
1204,3,1,1,6.579371872222068,0.15198996188714428,0.0
1204,4,1,0,0.0,0.0,0.0
1204,0,2,1,3.8340326032012366,0.260821306253887,0.0
1204,1,2,3,5.893045347533404,0.5090737865300518,28.610644444444393
1204,2,2,0,0.0,0.0,0.0
1204,3,2,1,3.7566098754374355,0.2661967495136984,0.0
1204,4,2,0,0.0,0.0,0.0
1204,0,3,0,0.0,0.0,0.0
1204,1,3,0,0.0,0.0,0.0
1204,2,3,1,29.106031276938957,0.03435712849044543,0.0
1204,3,3,2,6.428644156916845,0.31110710751924964,0.5995250000000298
1204,4,3,0,0.0,0.0,0.0
1204,0,4,0,0.0,0.0,0.0
1204,1,4,0,0.0,0.0,0.0
1204,2,4,0,0.0,0.0,0.0
1204,3,4,0,0.0,0.0,0.0
1204,4,4,0,0.0,0.0,0.0
1206,0,0,0,0.0,0.0,0.0
1206,1,0,0,0.0,0.0,0.0
1206,2,0,0,0.0,0.0,0.0
1206,3,0,1,6.05232743520954,0.16522542087334538,0.0
1206,4,0,0,0.0,0.0,0.0
1206,0,1,0,0.0,0.0,0.0
1206,1,1,1,1.7964229616012273,0.5566586793801995,0.0
1206,2,1,3,4.049193725252946,0.7408864071941936,14.597177777777942
1206,3,1,1,7.8700229509564545,0.1270642710432958,0.0
1206,4,1,0,0.0,0.0,0.0
1206,0,2,1,3.6185961523674046,0.27634949975027506,0.0
1206,1,2,2,4.857068841449716,0.411770132889803,23.5329999999999
1206,2,2,0,0.0,0.0,0.0
1206,3,2,1,3.4367373736645814,0.2909727981936905,0.0
1206,4,2,0,0.0,0.0,0.0
1206,0,3,0,0.0,0.0,0.0
1206,1,3,1,4.920113397805195,0.2032469349134795,0.0
1206,2,3,1,15.042645191384516,0.0664776256104532,0.0
1206,3,3,2,4.6168902882248695,0.43319107521141004,0.7399999999999989
1206,4,3,0,0.0,0.0,0.0
1206,0,4,0,0.0,0.0,0.0
1206,1,4,0,0.0,0.0,0.0
1206,2,4,0,0.0,0.0,0.0
1206,3,4,0,0.0,0.0,0.0
1206,4,4,0,0.0,0.0,0.0
1208,0,0,0,0.0,0.0,0.0
1208,1,0,0,0.0,0.0,0.0
1208,2,0,0,0.0,0.0,0.0
1208,3,0,1,4.849745312596892,0.20619596980543983,0.0
1208,4,0,0,0.0,0.0,0.0
1208,0,1,0,0.0,0.0,0.0
1208,1,1,1,2.78674445910093,0.35884036956834103,0.0
1208,2,1,3,3.9855213945558767,0.7527227119821249,14.813711111111097
1208,3,1,1,7.527646822546881,0.13284346292259155,0.0
1208,4,1,0,0.0,0.0,0.0
1208,0,2,1,2.1727414902413758,0.46024591606143955,0.0
1208,1,2,2,3.817268599534608,0.5239334640766944,14.432624999999934
1208,2,2,2,6.244161408152951,0.32029870246492925,38.72012500000043
1208,3,2,1,3.7041497788448883,0.2699667562158568,0.0
1208,4,2,0,0.0,0.0,0.0
1208,0,3,0,0.0,0.0,0.0
1208,1,3,1,4.692436426698379,0.21310845326019065,0.0
1208,2,3,1,4.569812067718432,0.21882690073735594,0.0
1208,3,3,2,6.603817451477129,0.3028546724903669,5.408125000000094
1208,4,3,0,0.0,0.0,0.0
1208,0,4,0,0.0,0.0,0.0
1208,1,4,0,0.0,0.0,0.0
1208,2,4,0,0.0,0.0,0.0
1208,3,4,0,0.0,0.0,0.0
1208,4,4,0,0.0,0.0,0.0
1210,0,0,0,0.0,0.0,0.0
1210,1,0,0,0.0,0.0,0.0
1210,2,0,0,0.0,0.0,0.0
1210,3,0,1,4.750710327179642,0.21049439477184917,0.0
1210,4,0,0,0.0,0.0,0.0
1210,0,1,0,0.0,0.0,0.0
1210,1,1,1,2.293119018188464,0.4360853628680624,0.0
1210,2,1,3,4.182894842081655,0.7172049361053662,12.833955555555567
1210,3,1,1,4.83641728751946,0.20676419607931024,0.0
1210,4,1,0,0.0,0.0,0.0
1210,0,2,1,8.235061849697598,0.121431848835262,0.0
1210,1,2,2,3.0779404369127823,0.6497830426425,8.4832250000001
1210,2,2,2,4.818250477979699,0.4150875630614727,23.176900000000114
1210,3,2,1,4.895418337097382,0.20427221708507826,0.0
1210,4,2,0,0.0,0.0,0.0
1210,0,3,0,0.0,0.0,0.0
1210,1,3,1,2.7934824016522875,0.35797484160276316,0.0
1210,2,3,1,3.8761707269556345,0.25798590686079886,0.0
1210,3,3,2,6.283085121500367,0.3183144551092538,2.5314499999999724
1210,4,3,0,0.0,0.0,0.0
1210,0,4,0,0.0,0.0,0.0
1210,1,4,0,0.0,0.0,0.0
1210,2,4,0,0.0,0.0,0.0
1210,3,4,0,0.0,0.0,0.0
1210,4,4,0,0.0,0.0,0.0
1212,0,0,0,0.0,0.0,0.0
1212,1,0,0,0.0,0.0,0.0
1212,2,0,0,0.0,0.0,0.0
1212,3,0,1,5.142759088070714,0.19444777373334204,0.0
1212,4,0,0,0.0,0.0,0.0
1212,0,1,0,0.0,0.0,0.0
1212,1,1,1,1.7809931389400544,0.5614813237191371,0.0
1212,2,1,3,6.4418953570427915,0.46570072575191857,26.305022222222103
1212,3,1,1,3.5862853720609893,0.2788392745869438,0.0
1212,4,1,0,0.0,0.0,0.0
1212,0,2,1,7.493448936160565,0.1334497204187485,0.0
1212,1,2,2,3.337569991913119,0.599236574058436,7.864225000000015
1212,2,2,2,9.049903941855138,0.22099657663595648,72.76084999999998
1212,3,2,1,3.119664301318257,0.3205462825325829,0.0
1212,4,2,0,0.0,0.0,0.0
1212,0,3,0,0.0,0.0,0.0
1212,1,3,1,2.7089395032376933,0.3691467850562795,0.0
1212,2,3,1,7.074870947163345,0.14134513463451953,0.0
1212,3,3,2,4.564952555058125,0.4381196944943034,0.4900999999999839
1212,4,3,0,0.0,0.0,0.0
1212,0,4,0,0.0,0.0,0.0
1212,1,4,0,0.0,0.0,0.0
1212,2,4,0,0.0,0.0,0.0
1212,3,4,0,0.0,0.0,0.0
1212,4,4,0,0.0,0.0,0.0
1214,0,0,0,0.0,0.0,0.0
1214,1,0,0,0.0,0.0,0.0
1214,2,0,0,0.0,0.0,0.0
1214,3,0,1,6.363975957854485,0.1571342247802718,0.0
1214,4,0,0,0.0,0.0,0.0
1214,0,1,0,0.0,0.0,0.0
1214,1,1,1,3.7163185786666952,0.2690827731811511,0.0
1214,2,1,3,4.324276126347837,0.6937561281435626,13.919577777777874
1214,3,1,1,3.0989527148507356,0.3226886193912036,0.0
1214,4,1,0,0.0,0.0,0.0
1214,0,2,1,5.767238054387755,0.17339292337862847,0.0
1214,1,2,2,3.119132527051286,0.6412018632219159,6.111125000000014
