frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict
314,1,3,0,0.0,0.0,0.0,0.0
314,2,3,0,0.0,0.0,0.0,0.0
314,3,3,0,0.0,0.0,0.0,0.0
314,4,3,0,0.0,0.0,0.0,0.0
314,0,4,0,0.0,0.0,0.0,0.0
314,1,4,0,0.0,0.0,0.0,0.0
314,2,4,0,0.0,0.0,0.0,0.0
314,3,4,0,0.0,0.0,0.0,0.0
314,4,4,0,0.0,0.0,0.0,0.0
316,0,0,0,0.0,0.0,0.0,0.0
316,1,0,0,0.0,0.0,0.0,0.0
316,2,0,0,0.0,0.0,0.0,0.0
316,3,0,0,0.0,0.0,0.0,0.0
316,4,0,0,0.0,0.0,0.0,0.0
316,0,1,0,0.0,0.0,0.0,0.0
316,1,1,0,0.0,0.0,0.0,0.0
316,2,1,0,0.0,0.0,0.0,0.0
316,3,1,0,0.0,0.0,0.0,0.0
316,4,1,0,0.0,0.0,0.0,0.0
316,0,2,0,0.0,0.0,0.0,0.0
316,1,2,0,0.0,0.0,0.0,0.0
316,2,2,1,1.9553065067009017,0.5114261535526262,0.0,0.0
316,3,2,0,0.0,0.0,0.0,0.0
316,4,2,0,0.0,0.0,0.0,0.0
316,0,3,0,0.0,0.0,0.0,0.0
316,1,3,0,0.0,0.0,0.0,0.0
316,2,3,0,0.0,0.0,0.0,0.0
316,3,3,0,0.0,0.0,0.0,0.0
316,4,3,0,0.0,0.0,0.0,0.0
316,0,4,0,0.0,0.0,0.0,0.0
316,1,4,0,0.0,0.0,0.0,0.0
316,2,4,0,0.0,0.0,0.0,0.0
316,3,4,0,0.0,0.0,0.0,0.0
316,4,4,0,0.0,0.0,0.0,0.0
318,0,0,0,0.0,0.0,0.0,0.0
318,1,0,0,0.0,0.0,0.0,0.0
318,2,0,0,0.0,0.0,0.0,0.0
318,3,0,0,0.0,0.0,0.0,0.0
318,4,0,0,0.0,0.0,0.0,0.0
318,0,1,0,0.0,0.0,0.0,0.0
318,1,1,0,0.0,0.0,0.0,0.0
318,2,1,0,0.0,0.0,0.0,0.0
318,3,1,0,0.0,0.0,0.0,0.0
318,4,1,0,0.0,0.0,0.0,0.0
318,0,2,0,0.0,0.0,0.0,0.0
318,1,2,0,0.0,0.0,0.0,0.0
318,2,2,1,2.883736062904311,0.3467711713121053,0.0,0.0
318,3,2,0,0.0,0.0,0.0,0.0
318,4,2,0,0.0,0.0,0.0,0.0
318,0,3,0,0.0,0.0,0.0,0.0
318,1,3,0,0.0,0.0,0.0,0.0
318,2,3,0,0.0,0.0,0.0,0.0
318,3,3,0,0.0,0.0,0.0,0.0
318,4,3,0,0.0,0.0,0.0,0.0
318,0,4,0,0.0,0.0,0.0,0.0
318,1,4,0,0.0,0.0,0.0,0.0
318,2,4,0,0.0,0.0,0.0,0.0
318,3,4,0,0.0,0.0,0.0,0.0
318,4,4,0,0.0,0.0,0.0,0.0
320,0,0,0,0.0,0.0,0.0,0.0
320,1,0,0,0.0,0.0,0.0,0.0
320,2,0,0,0.0,0.0,0.0,0.0
320,3,0,0,0.0,0.0,0.0,0.0
320,4,0,0,0.0,0.0,0.0,0.0
320,0,1,0,0.0,0.0,0.0,0.0
320,1,1,0,0.0,0.0,0.0,0.0
320,2,1,0,0.0,0.0,0.0,0.0
320,3,1,0,0.0,0.0,0.0,0.0
320,4,1,0,0.0,0.0,0.0,0.0
320,0,2,0,0.0,0.0,0.0,0.0
320,1,2,0,0.0,0.0,0.0,0.0
320,2,2,1,0.5941320897796227,1.6830990720938772,0.0,0.0
320,3,2,0,0.0,0.0,0.0,0.0
320,4,2,0,0.0,0.0,0.0,0.0
320,0,3,0,0.0,0.0,0.0,0.0
320,1,3,0,0.0,0.0,0.0,0.0
320,2,3,0,0.0,0.0,0.0,0.0
320,3,3,0,0.0,0.0,0.0,0.0
320,4,3,0,0.0,0.0,0.0,0.0
320,0,4,0,0.0,0.0,0.0,0.0
320,1,4,0,0.0,0.0,0.0,0.0
320,2,4,0,0.0,0.0,0.0,0.0
320,3,4,0,0.0,0.0,0.0,0.0
320,4,4,0,0.0,0.0,0.0,0.0
322,0,0,0,0.0,0.0,0.0,0.0
322,1,0,0,0.0,0.0,0.0,0.0
322,2,0,0,0.0,0.0,0.0,0.0
322,3,0,0,0.0,0.0,0.0,0.0
322,4,0,0,0.0,0.0,0.0,0.0
322,0,1,0,0.0,0.0,0.0,0.0
322,1,1,0,0.0,0.0,0.0,0.0
322,2,1,0,0.0,0.0,0.0,0.0
322,3,1,0,0.0,0.0,0.0,0.0
322,4,1,0,0.0,0.0,0.0,0.0
322,0,2,0,0.0,0.0,0.0,0.0
322,1,2,0,0.0,0.0,0.0,0.0
322,2,2,1,0.5923622051627434,1.6881278211310884,0.0,0.0
322,3,2,0,0.0,0.0,0.0,0.0
322,4,2,0,0.0,0.0,0.0,0.0
322,0,3,0,0.0,0.0,0.0,0.0
322,1,3,0,0.0,0.0,0.0,0.0
322,2,3,0,0.0,0.0,0.0,0.0
322,3,3,0,0.0,0.0,0.0,0.0
322,4,3,0,0.0,0.0,0.0,0.0
322,0,4,0,0.0,0.0,0.0,0.0
322,1,4,0,0.0,0.0,0.0,0.0
322,2,4,0,0.0,0.0,0.0,0.0
322,3,4,0,0.0,0.0,0.0,0.0
322,4,4,0,0.0,0.0,0.0,0.0
324,0,0,0,0.0,0.0,0.0,0.0
324,1,0,0,0.0,0.0,0.0,0.0
324,2,0,0,0.0,0.0,0.0,0.0
324,3,0,0,0.0,0.0,0.0,0.0
324,4,0,0,0.0,0.0,0.0,0.0
324,0,1,0,0.0,0.0,0.0,0.0
324,1,1,0,0.0,0.0,0.0,0.0
324,2,1,0,0.0,0.0,0.0,0.0
324,3,1,0,0.0,0.0,0.0,0.0
324,4,1,0,0.0,0.0,0.0,0.0
324,0,2,0,0.0,0.0,0.0,0.0
324,1,2,0,0.0,0.0,0.0,0.0
324,2,2,1,1.386204014052961,0.7213893308409407,0.0,0.0
324,3,2,0,0.0,0.0,0.0,0.0
324,4,2,0,0.0,0.0,0.0,0.0
324,0,3,0,0.0,0.0,0.0,0.0
324,1,3,0,0.0,0.0,0.0,0.0
324,2,3,0,0.0,0.0,0.0,0.0
324,3,3,0,0.0,0.0,0.0,0.0
324,4,3,0,0.0,0.0,0.0,0.0
324,0,4,0,0.0,0.0,0.0,0.0
324,1,4,0,0.0,0.0,0.0,0.0
324,2,4,0,0.0,0.0,0.0,0.0
324,3,4,0,0.0,0.0,0.0,0.0
324,4,4,0,0.0,0.0,0.0,0.0
326,0,0,0,0.0,0.0,0.0,0.0
326,1,0,0,0.0,0.0,0.0,0.0
326,2,0,0,0.0,0.0,0.0,0.0
326,3,0,0,0.0,0.0,0.0,0.0
326,4,0,0,0.0,0.0,0.0,0.0
326,0,1,0,0.0,0.0,0.0,0.0
326,1,1,0,0.0,0.0,0.0,0.0
326,2,1,0,0.0,0.0,0.0,0.0
326,3,1,0,0.0,0.0,0.0,0.0
326,4,1,0,0.0,0.0,0.0,0.0
326,0,2,0,0.0,0.0,0.0,0.0
326,1,2,0,0.0,0.0,0.0,0.0
326,2,2,1,1.8925454723927888,0.5283860973098367,0.0,0.0
326,3,2,0,0.0,0.0,0.0,0.0
326,4,2,0,0.0,0.0,0.0,0.0
326,0,3,0,0.0,0.0,0.0,0.0
326,1,3,0,0.0,0.0,0.0,0.0
326,2,3,0,0.0,0.0,0.0,0.0
326,3,3,0,0.0,0.0,0.0,0.0
326,4,3,0,0.0,0.0,0.0,0.0
326,0,4,0,0.0,0.0,0.0,0.0
326,1,4,0,0.0,0.0,0.0,0.0
326,2,4,0,0.0,0.0,0.0,0.0
326,3,4,0,0.0,0.0,0.0,0.0
326,4,4,0,0.0,0.0,0.0,0.0
328,0,0,0,0.0,0.0,0.0,0.0
328,1,0,0,0.0,0.0,0.0,0.0
328,2,0,0,0.0,0.0,0.0,0.0
328,3,0,0,0.0,0.0,0.0,0.0
328,4,0,0,0.0,0.0,0.0,0.0
328,0,1,0,0.0,0.0,0.0,0.0
328,1,1,0,0.0,0.0,0.0,0.0
328,2,1,0,0.0,0.0,0.0,0.0
328,3,1,0,0.0,0.0,0.0,0.0
328,4,1,0,0.0,0.0,0.0,0.0
328,0,2,0,0.0,0.0,0.0,0.0
328,1,2,0,0.0,0.0,0.0,0.0
328,2,2,1,2.3920672147154516,0.4180467059542451,0.0,0.0
328,3,2,0,0.0,0.0,0.0,0.0
328,4,2,0,0.0,0.0,0.0,0.0
328,0,3,0,0.0,0.0,0.0,0.0
328,1,3,0,0.0,0.0,0.0,0.0
328,2,3,0,0.0,0.0,0.0,0.0
328,3,3,0,0.0,0.0,0.0,0.0
328,4,3,0,0.0,0.0,0.0,0.0
328,0,4,0,0.0,0.0,0.0,0.0
328,1,4,0,0.0,0.0,0.0,0.0
328,2,4,0,0.0,0.0,0.0,0.0
328,3,4,0,0.0,0.0,0.0,0.0
328,4,4,0,0.0,0.0,0.0,0.0
330,0,0,0,0.0,0.0,0.0,0.0
330,1,0,0,0.0,0.0,0.0,0.0
330,2,0,0,0.0,0.0,0.0,0.0
330,3,0,0,0.0,0.0,0.0,0.0
330,4,0,0,0.0,0.0,0.0,0.0
330,0,1,0,0.0,0.0,0.0,0.0
330,1,1,0,0.0,0.0,0.0,0.0
330,2,1,0,0.0,0.0,0.0,0.0
330,3,1,0,0.0,0.0,0.0,0.0
330,4,1,0,0.0,0.0,0.0,0.0
330,0,2,0,0.0,0.0,0.0,0.0
330,1,2,0,0.0,0.0,0.0,0.0
330,2,2,1,0.8700487688785583,1.1493476484225615,0.0,0.0
330,3,2,0,0.0,0.0,0.0,0.0
330,4,2,0,0.0,0.0,0.0,0.0
330,0,3,0,0.0,0.0,0.0,0.0
330,1,3,0,0.0,0.0,0.0,0.0
330,2,3,0,0.0,0.0,0.0,0.0
330,3,3,0,0.0,0.0,0.0,0.0
330,4,3,0,0.0,0.0,0.0,0.0
330,0,4,0,0.0,0.0,0.0,0.0
330,1,4,0,0.0,0.0,0.0,0.0
330,2,4,0,0.0,0.0,0.0,0.0
330,3,4,0,0.0,0.0,0.0,0.0
330,4,4,0,0.0,0.0,0.0,0.0
332,0,0,0,0.0,0.0,0.0,0.0
332,1,0,0,0.0,0.0,0.0,0.0
332,2,0,0,0.0,0.0,0.0,0.0
332,3,0,0,0.0,0.0,0.0,0.0
332,4,0,0,0.0,0.0,0.0,0.0
332,0,1,0,0.0,0.0,0.0,0.0
332,1,1,0,0.0,0.0,0.0,0.0
332,2,1,0,0.0,0.0,0.0,0.0
332,3,1,0,0.0,0.0,0.0,0.0
332,4,1,0,0.0,0.0,0.0,0.0
332,0,2,0,0.0,0.0,0.0,0.0
332,1,2,0,0.0,0.0,0.0,0.0
332,2,2,1,1.8517914075372193,0.5400147099628452,0.0,0.0
332,3,2,0,0.0,0.0,0.0,0.0
332,4,2,0,0.0,0.0,0.0,0.0
332,0,3,0,0.0,0.0,0.0,0.0
332,1,3,0,0.0,0.0,0.0,0.0
332,2,3,0,0.0,0.0,0.0,0.0
332,3,3,0,0.0,0.0,0.0,0.0
332,4,3,0,0.0,0.0,0.0,0.0
332,0,4,0,0.0,0.0,0.0,0.0
332,1,4,0,0.0,0.0,0.0,0.0
332,2,4,0,0.0,0.0,0.0,0.0
332,3,4,0,0.0,0.0,0.0,0.0
332,4,4,0,0.0,0.0,0.0,0.0
334,0,0,0,0.0,0.0,0.0,0.0
334,1,0,0,0.0,0.0,0.0,0.0
334,2,0,0,0.0,0.0,0.0,0.0
334,3,0,0,0.0,0.0,0.0,0.0
334,4,0,0,0.0,0.0,0.0,0.0
334,0,1,0,0.0,0.0,0.0,0.0
334,1,1,0,0.0,0.0,0.0,0.0
334,2,1,0,0.0,0.0,0.0,0.0
334,3,1,0,0.0,0.0,0.0,0.0
334,4,1,0,0.0,0.0,0.0,0.0
334,0,2,0,0.0,0.0,0.0,0.0
334,1,2,0,0.0,0.0,0.0,0.0
334,2,2,1,3.0955788387432004,0.32304031707453656,0.0,0.0
334,3,2,0,0.0,0.0,0.0,0.0
334,4,2,0,0.0,0.0,0.0,0.0
334,0,3,0,0.0,0.0,0.0,0.0
334,1,3,0,0.0,0.0,0.0,0.0
334,2,3,0,0.0,0.0,0.0,0.0
334,3,3,0,0.0,0.0,0.0,0.0
334,4,3,0,0.0,0.0,0.0,0.0
334,0,4,0,0.0,0.0,0.0,0.0
334,1,4,0,0.0,0.0,0.0,0.0
334,2,4,0,0.0,0.0,0.0,0.0
334,3,4,0,0.0,0.0,0.0,0.0
334,4,4,0,0.0,0.0,0.0,0.0
336,0,0,0,0.0,0.0,0.0,0.0
336,1,0,0,0.0,0.0,0.0,0.0
336,2,0,0,0.0,0.0,0.0,0.0
336,3,0,0,0.0,0.0,0.0,0.0
336,4,0,0,0.0,0.0,0.0,0.0
336,0,1,0,0.0,0.0,0.0,0.0
336,1,1,0,0.0,0.0,0.0,0.0
336,2,1,0,0.0,0.0,0.0,0.0
336,3,1,0,0.0,0.0,0.0,0.0
336,4,1,0,0.0,0.0,0.0,0.0
336,0,2,0,0.0,0.0,0.0,0.0
336,1,2,0,0.0,0.0,0.0,0.0
336,2,2,1,0.3801277548974164,2.6306253117895615,0.0,0.0
336,3,2,0,0.0,0.0,0.0,0.0
336,4,2,0,0.0,0.0,0.0,0.0
336,0,3,0,0.0,0.0,0.0,0.0
336,1,3,0,0.0,0.0,0.0,0.0
336,2,3,0,0.0,0.0,0.0,0.0
336,3,3,0,0.0,0.0,0.0,0.0
336,4,3,0,0.0,0.0,0.0,0.0
336,0,4,0,0.0,0.0,0.0,0.0
336,1,4,0,0.0,0.0,0.0,0.0
336,2,4,0,0.0,0.0,0.0,0.0
336,3,4,0,0.0,0.0,0.0,0.0
336,4,4,0,0.0,0.0,0.0,0.0
338,0,0,0,0.0,0.0,0.0,0.0
338,1,0,0,0.0,0.0,0.0,0.0
338,2,0,0,0.0,0.0,0.0,0.0
338,3,0,0,0.0,0.0,0.0,0.0
338,4,0,0,0.0,0.0,0.0,0.0
338,0,1,0,0.0,0.0,0.0,0.0
338,1,1,0,0.0,0.0,0.0,0.0
338,2,1,0,0.0,0.0,0.0,0.0
338,3,1,0,0.0,0.0,0.0,0.0
338,4,1,0,0.0,0.0,0.0,0.0
338,0,2,0,0.0,0.0,0.0,0.0
338,1,2,0,0.0,0.0,0.0,0.0
338,2,2,1,0.9411069473049924,1.0625672004564648,0.0,0.0
338,3,2,0,0.0,0.0,0.0,0.0
338,4,2,0,0.0,0.0,0.0,0.0
338,0,3,0,0.0,0.0,0.0,0.0
338,1,3,0,0.0,0.0,0.0,0.0
338,2,3,0,0.0,0.0,0.0,0.0
338,3,3,0,0.0,0.0,0.0,0.0
338,4,3,0,0.0,0.0,0.0,0.0
338,0,4,0,0.0,0.0,0.0,0.0
338,1,4,0,0.0,0.0,0.0,0.0
338,2,4,0,0.0,0.0,0.0,0.0
338,3,4,0,0.0,0.0,0.0,0.0
338,4,4,0,0.0,0.0,0.0,0.0
340,0,0,0,0.0,0.0,0.0,0.0
340,1,0,0,0.0,0.0,0.0,0.0
340,2,0,0,0.0,0.0,0.0,0.0
340,3,0,0,0.0,0.0,0.0,0.0
340,4,0,0,0.0,0.0,0.0,0.0
340,0,1,0,0.0,0.0,0.0,0.0
340,1,1,0,0.0,0.0,0.0,0.0
340,2,1,0,0.0,0.0,0.0,0.0
340,3,1,0,0.0,0.0,0.0,0.0
340,4,1,0,0.0,0.0,0.0,0.0
340,0,2,0,0.0,0.0,0.0,0.0
340,1,2,0,0.0,0.0,0.0,0.0
340,2,2,1,1.4638501093496041,0.6831253844633433,0.0,0.0
340,3,2,0,0.0,0.0,0.0,0.0
340,4,2,0,0.0,0.0,0.0,0.0
340,0,3,0,0.0,0.0,0.0,0.0
340,1,3,0,0.0,0.0,0.0,0.0
340,2,3,0,0.0,0.0,0.0,0.0
340,3,3,0,0.0,0.0,0.0,0.0
340,4,3,0,0.0,0.0,0.0,0.0
340,0,4,0,0.0,0.0,0.0,0.0
340,1,4,0,0.0,0.0,0.0,0.0
340,2,4,0,0.0,0.0,0.0,0.0
340,3,4,0,0.0,0.0,0.0,0.0
340,4,4,0,0.0,0.0,0.0,0.0
342,0,0,0,0.0,0.0,0.0,0.0
342,1,0,0,0.0,0.0,0.0,0.0
342,2,0,0,0.0,0.0,0.0,0.0
342,3,0,0,0.0,0.0,0.0,0.0
342,4,0,0,0.0,0.0,0.0,0.0
342,0,1,0,0.0,0.0,0.0,0.0
342,1,1,0,0.0,0.0,0.0,0.0
342,2,1,0,0.0,0.0,0.0,0.0
342,3,1,0,0.0,0.0,0.0,0.0
342,4,1,0,0.0,0.0,0.0,0.0
342,0,2,0,0.0,0.0,0.0,0.0
342,1,2,0,0.0,0.0,0.0,0.0
342,2,2,1,1.8747879088191406,0.5333908232433754,0.0,0.0
342,3,2,0,0.0,0.0,0.0,0.0
342,4,2,0,0.0,0.0,0.0,0.0
342,0,3,0,0.0,0.0,0.0,0.0
342,1,3,0,0.0,0.0,0.0,0.0
342,2,3,0,0.0,0.0,0.0,0.0
342,3,3,0,0.0,0.0,0.0,0.0
342,4,3,0,0.0,0.0,0.0,0.0
342,0,4,0,0.0,0.0,0.0,0.0
342,1,4,0,0.0,0.0,0.0,0.0
342,2,4,0,0.0,0.0,0.0,0.0
342,3,4,0,0.0,0.0,0.0,0.0
342,4,4,0,0.0,0.0,0.0,0.0
344,0,0,0,0.0,0.0,0.0,0.0
344,1,0,0,0.0,0.0,0.0,0.0
344,2,0,0,0.0,0.0,0.0,0.0
344,3,0,0,0.0,0.0,0.0,0.0
344,4,0,0,0.0,0.0,0.0,0.0
344,0,1,0,0.0,0.0,0.0,0.0
344,1,1,0,0.0,0.0,0.0,0.0
344,2,1,0,0.0,0.0,0.0,0.0
344,3,1,0,0.0,0.0,0.0,0.0
344,4,1,0,0.0,0.0,0.0,0.0
344,0,2,0,0.0,0.0,0.0,0.0
344,1,2,0,0.0,0.0,0.0,0.0
344,2,2,1,2.221801357340659,0.45008321552416797,0.0,0.0
344,3,2,0,0.0,0.0,0.0,0.0
344,4,2,0,0.0,0.0,0.0,0.0
344,0,3,0,0.0,0.0,0.0,0.0
344,1,3,0,0.0,0.0,0.0,0.0
344,2,3,0,0.0,0.0,0.0,0.0
344,3,3,0,0.0,0.0,0.0,0.0
344,4,3,0,0.0,0.0,0.0,0.0
344,0,4,0,0.0,0.0,0.0,0.0
344,1,4,0,0.0,0.0,0.0,0.0
344,2,4,0,0.0,0.0,0.0,0.0
344,3,4,0,0.0,0.0,0.0,0.0
344,4,4,0,0.0,0.0,0.0,0.0
346,0,0,0,0.0,0.0,0.0,0.0
346,1,0,0,0.0,0.0,0.0,0.0
346,2,0,0,0.0,0.0,0.0,0.0
346,3,0,0,0.0,0.0,0.0,0.0
346,4,0,0,0.0,0.0,0.0,0.0
346,0,1,0,0.0,0.0,0.0,0.0
346,1,1,0,0.0,0.0,0.0,0.0
346,2,1,0,0.0,0.0,0.0,0.0
346,3,1,0,0.0,0.0,0.0,0.0
346,4,1,0,0.0,0.0,0.0,0.0
346,0,2,0,0.0,0.0,0.0,0.0
346,1,2,0,0.0,0.0,0.0,0.0
346,2,2,1,0.6462133147229913,1.547452679618435,0.0,0.0
346,3,2,0,0.0,0.0,0.0,0.0
346,4,2,0,0.0,0.0,0.0,0.0
346,0,3,0,0.0,0.0,0.0,0.0
346,1,3,0,0.0,0.0,0.0,0.0
346,2,3,0,0.0,0.0,0.0,0.0
346,3,3,0,0.0,0.0,0.0,0.0
346,4,3,0,0.0,0.0,0.0,0.0
346,0,4,0,0.0,0.0,0.0,0.0
346,1,4,0,0.0,0.0,0.0,0.0
346,2,4,0,0.0,0.0,0.0,0.0
346,3,4,0,0.0,0.0,0.0,0.0
346,4,4,0,0.0,0.0,0.0,0.0
348,0,0,0,0.0,0.0,0.0,0.0
348,1,0,0,0.0,0.0,0.0,0.0
348,2,0,0,0.0,0.0,0.0,0.0
348,3,0,0,0.0,0.0,0.0,0.0
348,4,0,0,0.0,0.0,0.0,0.0
348,0,1,0,0.0,0.0,0.0,0.0
348,1,1,0,0.0,0.0,0.0,0.0
348,2,1,0,0.0,0.0,0.0,0.0
348,3,1,0,0.0,0.0,0.0,0.0
348,4,1,0,0.0,0.0,0.0,0.0
348,0,2,0,0.0,0.0,0.0,0.0
348,1,2,0,0.0,0.0,0.0,0.0
348,2,2,1,2.6129415320761082,0.3827089740181498,0.0,0.0
348,3,2,0,0.0,0.0,0.0,0.0
348,4,2,0,0.0,0.0,0.0,0.0
348,0,3,0,0.0,0.0,0.0,0.0
348,1,3,0,0.0,0.0,0.0,0.0
348,2,3,0,0.0,0.0,0.0,0.0
348,3,3,0,0.0,0.0,0.0,0.0
348,4,3,0,0.0,0.0,0.0,0.0
348,0,4,0,0.0,0.0,0.0,0.0
348,1,4,0,0.0,0.0,0.0,0.0
348,2,4,0,0.0,0.0,0.0,0.0
348,3,4,0,0.0,0.0,0.0,0.0
348,4,4,0,0.0,0.0,0.0,0.0
350,0,0,0,0.0,0.0,0.0,0.0
350,1,0,0,0.0,0.0,0.0,0.0
350,2,0,0,0.0,0.0,0.0,0.0
350,3,0,0,0.0,0.0,0.0,0.0
350,4,0,0,0.0,0.0,0.0,0.0
350,0,1,0,0.0,0.0,0.0,0.0
350,1,1,0,0.0,0.0,0.0,0.0
350,2,1,0,0.0,0.0,0.0,0.0
350,3,1,0,0.0,0.0,0.0,0.0
350,4,1,0,0.0,0.0,0.0,0.0
350,0,2,0,0.0,0.0,0.0,0.0
350,1,2,0,0.0,0.0,0.0,0.0
350,2,2,1,3.8620980933263276,0.25892594817011644,0.0,0.0
350,3,2,0,0.0,0.0,0.0,0.0
350,4,2,0,0.0,0.0,0.0,0.0
350,0,3,0,0.0,0.0,0.0,0.0
350,1,3,0,0.0,0.0,0.0,0.0
350,2,3,0,0.0,0.0,0.0,0.0
350,3,3,0,0.0,0.0,0.0,0.0
350,4,3,0,0.0,0.0,0.0,0.0
350,0,4,0,0.0,0.0,0.0,0.0
350,1,4,0,0.0,0.0,0.0,0.0
350,2,4,0,0.0,0.0,0.0,0.0
350,3,4,0,0.0,0.0,0.0,0.0
350,4,4,0,0.0,0.0,0.0,0.0
352,0,0,0,0.0,0.0,0.0,0.0
352,1,0,0,0.0,0.0,0.0,0.0
352,2,0,0,0.0,0.0,0.0,0.0
352,3,0,0,0.0,0.0,0.0,0.0
352,4,0,0,0.0,0.0,0.0,0.0
352,0,1,0,0.0,0.0,0.0,0.0
352,1,1,0,0.0,0.0,0.0,0.0
352,2,1,0,0.0,0.0,0.0,0.0
352,3,1,0,0.0,0.0,0.0,0.0
352,4,1,0,0.0,0.0,0.0,0.0
352,0,2,0,0.0,0.0,0.0,0.0
352,1,2,0,0.0,0.0,0.0,0.0
352,2,2,1,2.7911904600612774,0.3582687858893683,0.0,0.0
352,3,2,0,0.0,0.0,0.0,0.0
352,4,2,0,0.0,0.0,0.0,0.0
352,0,3,0,0.0,0.0,0.0,0.0
352,1,3,0,0.0,0.0,0.0,0.0
352,2,3,0,0.0,0.0,0.0,0.0
352,3,3,0,0.0,0.0,0.0,0.0
352,4,3,0,0.0,0.0,0.0,0.0
352,0,4,0,0.0,0.0,0.0,0.0
352,1,4,0,0.0,0.0,0.0,0.0
352,2,4,0,0.0,0.0,0.0,0.0
352,3,4,0,0.0,0.0,0.0,0.0
352,4,4,0,0.0,0.0,0.0,0.0
354,0,0,0,0.0,0.0,0.0,0.0
354,1,0,0,0.0,0.0,0.0,0.0
354,2,0,0,0.0,0.0,0.0,0.0
354,3,0,0,0.0,0.0,0.0,0.0
354,4,0,0,0.0,0.0,0.0,0.0
354,0,1,0,0.0,0.0,0.0,0.0
354,1,1,0,0.0,0.0,0.0,0.0
354,2,1,0,0.0,0.0,0.0,0.0
354,3,1,0,0.0,0.0,0.0,0.0
354,4,1,0,0.0,0.0,0.0,0.0
354,0,2,0,0.0,0.0,0.0,0.0
354,1,2,0,0.0,0.0,0.0,0.0
354,2,2,1,2.1079163013111097,0.47439988740498645,0.0,0.0
354,3,2,0,0.0,0.0,0.0,0.0
354,4,2,0,0.0,0.0,0.0,0.0
354,0,3,0,0.0,0.0,0.0,0.0
354,1,3,0,0.0,0.0,0.0,0.0
354,2,3,0,0.0,0.0,0.0,0.0
354,3,3,0,0.0,0.0,0.0,0.0
354,4,3,0,0.0,0.0,0.0,0.0
354,0,4,0,0.0,0.0,0.0,0.0
354,1,4,0,0.0,0.0,0.0,0.0
354,2,4,0,0.0,0.0,0.0,0.0
354,3,4,0,0.0,0.0,0.0,0.0
354,4,4,0,0.0,0.0,0.0,0.0
356,0,0,0,0.0,0.0,0.0,0.0
356,1,0,0,0.0,0.0,0.0,0.0
356,2,0,0,0.0,0.0,0.0,0.0
356,3,0,0,0.0,0.0,0.0,0.0
356,4,0,0,0.0,0.0,0.0,0.0
356,0,1,0,0.0,0.0,0.0,0.0
356,1,1,0,0.0,0.0,0.0,0.0
356,2,1,0,0.0,0.0,0.0,0.0
356,3,1,0,0.0,0.0,0.0,0.0
356,4,1,0,0.0,0.0,0.0,0.0
356,0,2,0,0.0,0.0,0.0,0.0
356,1,2,0,0.0,0.0,0.0,0.0
356,2,2,1,1.765796601802004,0.5663134337472183,0.0,0.0
356,3,2,0,0.0,0.0,0.0,0.0
356,4,2,0,0.0,0.0,0.0,0.0
356,0,3,0,0.0,0.0,0.0,0.0
356,1,3,0,0.0,0.0,0.0,0.0
356,2,3,0,0.0,0.0,0.0,0.0
356,3,3,0,0.0,0.0,0.0,0.0
356,4,3,0,0.0,0.0,0.0,0.0
356,0,4,0,0.0,0.0,0.0,0.0
356,1,4,0,0.0,0.0,0.0,0.0
356,2,4,0,0.0,0.0,0.0,0.0
356,3,4,0,0.0,0.0,0.0,0.0
356,4,4,0,0.0,0.0,0.0,0.0
