frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict
280,0,4,0,0.0,0.0,0.0,0.0
280,1,4,0,0.0,0.0,0.0,0.0
280,2,4,0,0.0,0.0,0.0,0.0
280,3,4,1,2.5600525232826667,0.3906154599371814,0.0,0.0
280,4,4,0,0.0,0.0,0.0,0.0
282,0,0,0,0.0,0.0,0.0,0.0
282,1,0,1,0.044720912340863485,22.35590439961717,0.0,0.0
282,2,0,0,0.0,0.0,0.0,0.0
282,3,0,0,0.0,0.0,0.0,0.0
282,4,0,0,0.0,0.0,0.0,0.0
282,0,1,0,0.0,0.0,0.0,0.0
282,1,1,0,0.0,0.0,0.0,0.0
282,2,1,0,0.0,0.0,0.0,0.0
282,3,1,0,0.0,0.0,0.0,0.0
282,4,1,0,0.0,0.0,0.0,0.0
282,0,2,0,0.0,0.0,0.0,0.0
282,1,2,0,0.0,0.0,0.0,0.0
282,2,2,0,0.0,0.0,0.0,0.0
282,3,2,0,0.0,0.0,0.0,0.0
282,4,2,0,0.0,0.0,0.0,0.0
282,0,3,0,0.0,0.0,0.0,0.0
282,1,3,0,0.0,0.0,0.0,0.0
282,2,3,0,0.0,0.0,0.0,0.0
282,3,3,0,0.0,0.0,0.0,0.0
282,4,3,0,0.0,0.0,0.0,0.0
282,0,4,0,0.0,0.0,0.0,0.0
282,1,4,0,0.0,0.0,0.0,0.0
282,2,4,0,0.0,0.0,0.0,0.0
282,3,4,1,7.324733917358075,0.1365235442061277,0.0,0.0
282,4,4,0,0.0,0.0,0.0,0.0
284,0,0,1,0.6946152533199546,1.4396251723076723,0.0,0.0
284,1,0,1,0.04242598261134818,23.564907384342764,0.0,0.0
284,2,0,0,0.0,0.0,0.0,0.0
284,3,0,0,0.0,0.0,0.0,0.0
284,4,0,0,0.0,0.0,0.0,0.0
284,0,1,0,0.0,0.0,0.0,0.0
284,1,1,0,0.0,0.0,0.0,0.0
284,2,1,0,0.0,0.0,0.0,0.0
284,3,1,0,0.0,0.0,0.0,0.0
284,4,1,0,0.0,0.0,0.0,0.0
284,0,2,0,0.0,0.0,0.0,0.0
284,1,2,0,0.0,0.0,0.0,0.0
284,2,2,0,0.0,0.0,0.0,0.0
284,3,2,0,0.0,0.0,0.0,0.0
284,4,2,0,0.0,0.0,0.0,0.0
284,0,3,0,0.0,0.0,0.0,0.0
284,1,3,0,0.0,0.0,0.0,0.0
284,2,3,0,0.0,0.0,0.0,0.0
284,3,3,0,0.0,0.0,0.0,0.0
284,4,3,0,0.0,0.0,0.0,0.0
284,0,4,0,0.0,0.0,0.0,0.0
284,1,4,0,0.0,0.0,0.0,0.0
284,2,4,0,0.0,0.0,0.0,0.0
284,3,4,2,13.410482334832357,0.14913695560641038,22.248125000000293,0.503531979726828
284,4,4,0,0.0,0.0,0.0,0.0
286,0,0,1,0.4418100225872622,2.263365055626228,0.0,0.0
286,1,0,1,0.022360456170469792,44.70181530406403,0.0,0.0
286,2,0,0,0.0,0.0,0.0,0.0
286,3,0,0,0.0,0.0,0.0,0.0
286,4,0,0,0.0,0.0,0.0,0.0
286,0,1,0,0.0,0.0,0.0,0.0
286,1,1,0,0.0,0.0,0.0,0.0
286,2,1,0,0.0,0.0,0.0,0.0
286,3,1,0,0.0,0.0,0.0,0.0
286,4,1,0,0.0,0.0,0.0,0.0
286,0,2,0,0.0,0.0,0.0,0.0
286,1,2,0,0.0,0.0,0.0,0.0
286,2,2,0,0.0,0.0,0.0,0.0
286,3,2,0,0.0,0.0,0.0,0.0
286,4,2,0,0.0,0.0,0.0,0.0
286,0,3,0,0.0,0.0,0.0,0.0
286,1,3,0,0.0,0.0,0.0,0.0
286,2,3,0,0.0,0.0,0.0,0.0
286,3,3,0,0.0,0.0,0.0,0.0
286,4,3,0,0.0,0.0,0.0,0.0
286,0,4,0,0.0,0.0,0.0,0.0
286,1,4,0,0.0,0.0,0.0,0.0
286,2,4,0,0.0,0.0,0.0,0.0
286,3,4,2,12.060969533862204,0.16582401076005754,13.28702499999986,0.5000342403115579
286,4,4,0,0.0,0.0,0.0,0.0
288,0,0,0,0.0,0.0,0.0,0.0
288,1,0,1,0.022360456170418992,44.701815304165535,0.0,0.0
288,2,0,0,0.0,0.0,0.0,0.0
288,3,0,0,0.0,0.0,0.0,0.0
288,4,0,0,0.0,0.0,0.0,0.0
288,0,1,0,0.0,0.0,0.0,0.0
288,1,1,0,0.0,0.0,0.0,0.0
288,2,1,0,0.0,0.0,0.0,0.0
288,3,1,0,0.0,0.0,0.0,0.0
288,4,1,0,0.0,0.0,0.0,0.0
288,0,2,0,0.0,0.0,0.0,0.0
288,1,2,0,0.0,0.0,0.0,0.0
288,2,2,0,0.0,0.0,0.0,0.0
288,3,2,0,0.0,0.0,0.0,0.0
288,4,2,0,0.0,0.0,0.0,0.0
288,0,3,0,0.0,0.0,0.0,0.0
288,1,3,0,0.0,0.0,0.0,0.0
288,2,3,0,0.0,0.0,0.0,0.0
288,3,3,0,0.0,0.0,0.0,0.0
288,4,3,0,0.0,0.0,0.0,0.0
288,0,4,0,0.0,0.0,0.0,0.0
288,1,4,0,0.0,0.0,0.0,0.0
288,2,4,0,0.0,0.0,0.0,0.0
288,3,4,1,8.65745349178879,0.11550727311162844,0.0,0.0
288,4,4,0,0.0,0.0,0.0,0.0
290,0,0,0,0.0,0.0,0.0,0.0
290,1,0,1,0.019999800001981777,49.97551199417084,0.0,0.0
290,2,0,0,0.0,0.0,0.0,0.0
290,3,0,0,0.0,0.0,0.0,0.0
290,4,0,0,0.0,0.0,0.0,0.0
290,0,1,0,0.0,0.0,0.0,0.0
290,1,1,0,0.0,0.0,0.0,0.0
290,2,1,0,0.0,0.0,0.0,0.0
290,3,1,0,0.0,0.0,0.0,0.0
290,4,1,0,0.0,0.0,0.0,0.0
290,0,2,0,0.0,0.0,0.0,0.0
290,1,2,0,0.0,0.0,0.0,0.0
290,2,2,0,0.0,0.0,0.0,0.0
290,3,2,0,0.0,0.0,0.0,0.0
290,4,2,0,0.0,0.0,0.0,0.0
290,0,3,0,0.0,0.0,0.0,0.0
290,1,3,0,0.0,0.0,0.0,0.0
290,2,3,0,0.0,0.0,0.0,0.0
290,3,3,0,0.0,0.0,0.0,0.0
290,4,3,0,0.0,0.0,0.0,0.0
290,0,4,0,0.0,0.0,0.0,0.0
290,1,4,0,0.0,0.0,0.0,0.0
290,2,4,0,0.0,0.0,0.0,0.0
290,3,4,1,8.586158952064459,0.11646637814639788,0.0,0.0
290,4,4,0,0.0,0.0,0.0,0.0
292,0,0,1,0.4201148296037056,2.3802449403984944,0.0,0.0
292,1,0,0,0.0,0.0,0.0,0.0
292,2,0,0,0.0,0.0,0.0,0.0
292,3,0,0,0.0,0.0,0.0,0.0
292,4,0,0,0.0,0.0,0.0,0.0
292,0,1,0,0.0,0.0,0.0,0.0
292,1,1,0,0.0,0.0,0.0,0.0
292,2,1,0,0.0,0.0,0.0,0.0
292,3,1,0,0.0,0.0,0.0,0.0
292,4,1,0,0.0,0.0,0.0,0.0
292,0,2,0,0.0,0.0,0.0,0.0
292,1,2,0,0.0,0.0,0.0,0.0
292,2,2,0,0.0,0.0,0.0,0.0
292,3,2,0,0.0,0.0,0.0,0.0
292,4,2,0,0.0,0.0,0.0,0.0
292,0,3,0,0.0,0.0,0.0,0.0
292,1,3,0,0.0,0.0,0.0,0.0
292,2,3,0,0.0,0.0,0.0,0.0
292,3,3,0,0.0,0.0,0.0,0.0
292,4,3,0,0.0,0.0,0.0,0.0
292,0,4,0,0.0,0.0,0.0,0.0
292,1,4,0,0.0,0.0,0.0,0.0
292,2,4,0,0.0,0.0,0.0,0.0
292,3,4,1,7.893057328227836,0.12669345875509233,0.0,0.0
292,4,4,0,0.0,0.0,0.0,0.0
294,0,0,1,0.2529796830166347,3.9527303567325607,0.0,0.0
294,1,0,1,0.049999500005022644,19.99620071985455,0.0,0.0
294,2,0,0,0.0,0.0,0.0,0.0
294,3,0,0,0.0,0.0,0.0,0.0
294,4,0,0,0.0,0.0,0.0,0.0
294,0,1,0,0.0,0.0,0.0,0.0
294,1,1,0,0.0,0.0,0.0,0.0
294,2,1,0,0.0,0.0,0.0,0.0
294,3,1,0,0.0,0.0,0.0,0.0
294,4,1,0,0.0,0.0,0.0,0.0
294,0,2,0,0.0,0.0,0.0,0.0
294,1,2,0,0.0,0.0,0.0,0.0
294,2,2,0,0.0,0.0,0.0,0.0
294,3,2,0,0.0,0.0,0.0,0.0
294,4,2,0,0.0,0.0,0.0,0.0
294,0,3,0,0.0,0.0,0.0,0.0
294,1,3,0,0.0,0.0,0.0,0.0
294,2,3,0,0.0,0.0,0.0,0.0
294,3,3,0,0.0,0.0,0.0,0.0
294,4,3,0,0.0,0.0,0.0,0.0
294,0,4,0,0.0,0.0,0.0,0.0
294,1,4,0,0.0,0.0,0.0,0.0
294,2,4,0,0.0,0.0,0.0,0.0
294,3,4,1,8.447980387371251,0.11837134681105722,0.0,0.0
294,4,4,0,0.0,0.0,0.0,0.0
296,0,0,1,0.16762886985370826,5.965203659942709,0.0,0.0
296,1,0,1,0.036055152203102764,27.727596832766665,0.0,0.0
296,2,0,0,0.0,0.0,0.0,0.0
296,3,0,0,0.0,0.0,0.0,0.0
296,4,0,0,0.0,0.0,0.0,0.0
296,0,1,0,0.0,0.0,0.0,0.0
296,1,1,0,0.0,0.0,0.0,0.0
296,2,1,0,0.0,0.0,0.0,0.0
296,3,1,0,0.0,0.0,0.0,0.0
296,4,1,0,0.0,0.0,0.0,0.0
296,0,2,0,0.0,0.0,0.0,0.0
296,1,2,0,0.0,0.0,0.0,0.0
296,2,2,0,0.0,0.0,0.0,0.0
296,3,2,0,0.0,0.0,0.0,0.0
296,4,2,0,0.0,0.0,0.0,0.0
296,0,3,0,0.0,0.0,0.0,0.0
296,1,3,0,0.0,0.0,0.0,0.0
296,2,3,0,0.0,0.0,0.0,0.0
296,3,3,0,0.0,0.0,0.0,0.0
296,4,3,0,0.0,0.0,0.0,0.0
296,0,4,0,0.0,0.0,0.0,0.0
296,1,4,0,0.0,0.0,0.0,0.0
296,2,4,0,0.0,0.0,0.0,0.0
296,3,4,1,8.830415645222697,0.11324482422214889,0.0,0.0
296,4,4,0,0.0,0.0,0.0,0.0
298,0,0,1,0.2420719480187268,4.13083258865152,0.0,0.0
298,1,0,0,0.0,0.0,0.0,0.0
298,2,0,0,0.0,0.0,0.0,0.0
298,3,0,0,0.0,0.0,0.0,0.0
298,4,0,0,0.0,0.0,0.0,0.0
298,0,1,0,0.0,0.0,0.0,0.0
298,1,1,0,0.0,0.0,0.0,0.0
298,2,1,0,0.0,0.0,0.0,0.0
298,3,1,0,0.0,0.0,0.0,0.0
298,4,1,0,0.0,0.0,0.0,0.0
298,0,2,0,0.0,0.0,0.0,0.0
298,1,2,0,0.0,0.0,0.0,0.0
298,2,2,0,0.0,0.0,0.0,0.0
298,3,2,0,0.0,0.0,0.0,0.0
298,4,2,0,0.0,0.0,0.0,0.0
298,0,3,0,0.0,0.0,0.0,0.0
298,1,3,0,0.0,0.0,0.0,0.0
298,2,3,0,0.0,0.0,0.0,0.0
298,3,3,0,0.0,0.0,0.0,0.0
298,4,3,0,0.0,0.0,0.0,0.0
298,0,4,0,0.0,0.0,0.0,0.0
298,1,4,0,0.0,0.0,0.0,0.0
298,2,4,0,0.0,0.0,0.0,0.0
298,3,4,0,0.0,0.0,0.0,0.0
298,4,4,0,0.0,0.0,0.0,0.0
300,0,0,1,0.1612435425305453,6.201414147602841,0.0,0.0
300,1,0,0,0.0,0.0,0.0,0.0
300,2,0,0,0.0,0.0,0.0,0.0
300,3,0,0,0.0,0.0,0.0,0.0
300,4,0,0,0.0,0.0,0.0,0.0
300,0,1,0,0.0,0.0,0.0,0.0
300,1,1,0,0.0,0.0,0.0,0.0
300,2,1,0,0.0,0.0,0.0,0.0
300,3,1,0,0.0,0.0,0.0,0.0
300,4,1,0,0.0,0.0,0.0,0.0
300,0,2,0,0.0,0.0,0.0,0.0
300,1,2,0,0.0,0.0,0.0,0.0
300,2,2,0,0.0,0.0,0.0,0.0
300,3,2,0,0.0,0.0,0.0,0.0
300,4,2,0,0.0,0.0,0.0,0.0
300,0,3,0,0.0,0.0,0.0,0.0
300,1,3,0,0.0,0.0,0.0,0.0
300,2,3,0,0.0,0.0,0.0,0.0
300,3,3,0,0.0,0.0,0.0,0.0
300,4,3,0,0.0,0.0,0.0,0.0
300,0,4,0,0.0,0.0,0.0,0.0
300,1,4,0,0.0,0.0,0.0,0.0
300,2,4,0,0.0,0.0,0.0,0.0
300,3,4,1,15.741919953244016,0.06352461248208802,0.0,0.0
300,4,4,0,0.0,0.0,0.0,0.0
302,0,0,1,0.09219452262770421,10.845454989639904,0.0,0.0
302,1,0,1,0.13892305066398564,7.197711381279134,0.0,0.0
302,2,0,0,0.0,0.0,0.0,0.0
302,3,0,0,0.0,0.0,0.0,0.0
302,4,0,0,0.0,0.0,0.0,0.0
302,0,1,0,0.0,0.0,0.0,0.0
302,1,1,0,0.0,0.0,0.0,0.0
302,2,1,0,0.0,0.0,0.0,0.0
302,3,1,0,0.0,0.0,0.0,0.0
302,4,1,0,0.0,0.0,0.0,0.0
302,0,2,0,0.0,0.0,0.0,0.0
302,1,2,0,0.0,0.0,0.0,0.0
302,2,2,0,0.0,0.0,0.0,0.0
302,3,2,0,0.0,0.0,0.0,0.0
302,4,2,0,0.0,0.0,0.0,0.0
302,0,3,0,0.0,0.0,0.0,0.0
302,1,3,0,0.0,0.0,0.0,0.0
302,2,3,0,0.0,0.0,0.0,0.0
302,3,3,0,0.0,0.0,0.0,0.0
302,4,3,0,0.0,0.0,0.0,0.0
302,0,4,0,0.0,0.0,0.0,0.0
302,1,4,0,0.0,0.0,0.0,0.0
302,2,4,0,0.0,0.0,0.0,0.0
302,3,4,1,14.954866332304482,0.06686782142356268,0.0,0.0
302,4,4,0,0.0,0.0,0.0,0.0
304,0,0,1,0.056567976815154346,17.674721796205183,0.0,0.0
304,1,0,1,0.08944182468175237,11.179201805639567,0.0,0.0
304,2,0,0,0.0,0.0,0.0,0.0
304,3,0,0,0.0,0.0,0.0,0.0
304,4,0,0,0.0,0.0,0.0,0.0
304,0,1,0,0.0,0.0,0.0,0.0
304,1,1,0,0.0,0.0,0.0,0.0
304,2,1,0,0.0,0.0,0.0,0.0
304,3,1,0,0.0,0.0,0.0,0.0
304,4,1,0,0.0,0.0,0.0,0.0
304,0,2,0,0.0,0.0,0.0,0.0
304,1,2,0,0.0,0.0,0.0,0.0
304,2,2,0,0.0,0.0,0.0,0.0
304,3,2,0,0.0,0.0,0.0,0.0
304,4,2,0,0.0,0.0,0.0,0.0
304,0,3,0,0.0,0.0,0.0,0.0
304,1,3,0,0.0,0.0,0.0,0.0
304,2,3,0,0.0,0.0,0.0,0.0
304,3,3,0,0.0,0.0,0.0,0.0
304,4,3,0,0.0,0.0,0.0,0.0
304,0,4,0,0.0,0.0,0.0,0.0
304,1,4,0,0.0,0.0,0.0,0.0
304,2,4,0,0.0,0.0,0.0,0.0
304,3,4,1,13.10330363120347,0.07631657366566104,0.0,0.0
304,4,4,0,0.0,0.0,0.0,0.0
306,0,0,1,0.04999950000499995,19.996200719863626,0.0,0.0
306,1,0,0,0.0,0.0,0.0,0.0
306,2,0,0,0.0,0.0,0.0,0.0
306,3,0,0,0.0,0.0,0.0,0.0
306,4,0,0,0.0,0.0,0.0,0.0
306,0,1,0,0.0,0.0,0.0,0.0
306,1,1,0,0.0,0.0,0.0,0.0
306,2,1,0,0.0,0.0,0.0,0.0
306,3,1,0,0.0,0.0,0.0,0.0
306,4,1,0,0.0,0.0,0.0,0.0
306,0,2,0,0.0,0.0,0.0,0.0
306,1,2,0,0.0,0.0,0.0,0.0
306,2,2,0,0.0,0.0,0.0,0.0
306,3,2,0,0.0,0.0,0.0,0.0
306,4,2,0,0.0,0.0,0.0,0.0
306,0,3,0,0.0,0.0,0.0,0.0
306,1,3,0,0.0,0.0,0.0,0.0
306,2,3,0,0.0,0.0,0.0,0.0
306,3,3,0,0.0,0.0,0.0,0.0
306,4,3,0,0.0,0.0,0.0,0.0
306,0,4,0,0.0,0.0,0.0,0.0
306,1,4,0,0.0,0.0,0.0,0.0
306,2,4,0,0.0,0.0,0.0,0.0
306,3,4,1,9.970622434122358,0.10029454065297942,0.0,0.0
306,4,4,0,0.0,0.0,0.0,0.0
308,0,0,1,0.24351347810293375,4.106380246332203,0.0,0.0
308,1,0,0,0.0,0.0,0.0,0.0
308,2,0,0,0.0,0.0,0.0,0.0
308,3,0,0,0.0,0.0,0.0,0.0
308,4,0,0,0.0,0.0,0.0,0.0
308,0,1,0,0.0,0.0,0.0,0.0
308,1,1,0,0.0,0.0,0.0,0.0
308,2,1,0,0.0,0.0,0.0,0.0
308,3,1,0,0.0,0.0,0.0,0.0
308,4,1,0,0.0,0.0,0.0,0.0
308,0,2,0,0.0,0.0,0.0,0.0
308,1,2,0,0.0,0.0,0.0,0.0
308,2,2,0,0.0,0.0,0.0,0.0
308,3,2,0,0.0,0.0,0.0,0.0
308,4,2,0,0.0,0.0,0.0,0.0
308,0,3,0,0.0,0.0,0.0,0.0
308,1,3,0,0.0,0.0,0.0,0.0
308,2,3,0,0.0,0.0,0.0,0.0
308,3,3,0,0.0,0.0,0.0,0.0
308,4,3,0,0.0,0.0,0.0,0.0
308,0,4,0,0.0,0.0,0.0,0.0
308,1,4,0,0.0,0.0,0.0,0.0
308,2,4,0,0.0,0.0,0.0,0.0
308,3,4,1,11.59934089042835,0.08621172076320137,0.0,0.0
308,4,4,0,0.0,0.0,0.0,0.0
