frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict
270,2,2,1,2.945645338903341,0.33948303007245145,0.0,0.0
270,3,2,0,0.0,0.0,0.0,0.0
270,4,2,1,1.7130211063732472,0.5837605611944521,0.0,0.0
270,0,3,0,0.0,0.0,0.0,0.0
270,1,3,0,0.0,0.0,0.0,0.0
270,2,3,0,0.0,0.0,0.0,0.0
270,3,3,0,0.0,0.0,0.0,0.0
270,4,3,0,0.0,0.0,0.0,0.0
270,0,4,0,0.0,0.0,0.0,0.0
270,1,4,0,0.0,0.0,0.0,0.0
270,2,4,0,0.0,0.0,0.0,0.0
270,3,4,0,0.0,0.0,0.0,0.0
270,4,4,0,0.0,0.0,0.0,0.0
272,0,0,1,1.7722407237568651,0.5642542483380528,0.0,0.0
272,1,0,4,1.1077927875182343,3.6107509793878005,1.5610874999999784,0.8808089383481531
272,2,0,1,1.9815452225922172,0.5046541164226687,0.0,0.0
272,3,0,1,3.226172939431898,0.3099638237427698,0.0,0.0
272,4,0,0,0.0,0.0,0.0,0.0
272,0,1,0,0.0,0.0,0.0,0.0
272,1,1,1,1.9502625282615096,0.512748852023983,0.0,0.0
272,2,1,4,5.304344125284476,0.7540974651245552,14.340993749999932,0.7689345577539132
272,3,1,0,0.0,0.0,0.0,0.0
272,4,1,1,0.858653162936725,1.1646010253658572,0.0,0.0
272,0,2,2,1.8609850372289636,1.074693892240581,0.024050000000002156,0.5017372918799
272,1,2,0,0.0,0.0,0.0,0.0
272,2,2,1,2.738822735455961,0.3651190476345464,0.0,0.0
272,3,2,0,0.0,0.0,0.0,0.0
272,4,2,1,1.6538577008982782,0.6046432852258147,0.0,0.0
272,0,3,0,0.0,0.0,0.0,0.0
272,1,3,0,0.0,0.0,0.0,0.0
272,2,3,0,0.0,0.0,0.0,0.0
272,3,3,0,0.0,0.0,0.0,0.0
272,4,3,0,0.0,0.0,0.0,0.0
272,0,4,0,0.0,0.0,0.0,0.0
272,1,4,0,0.0,0.0,0.0,0.0
272,2,4,0,0.0,0.0,0.0,0.0
272,3,4,0,0.0,0.0,0.0,0.0
272,4,4,0,0.0,0.0,0.0,0.0
274,0,0,2,1.9726277064162019,1.0138709168413436,0.37412499999999954,0.5062255383349306
274,1,0,4,1.6438283769067947,2.4333292470801093,2.150600000000014,0.8340388541426172
274,2,0,2,3.499000244177772,0.5715902099252006,12.07369999999998,0.9356266190115301
274,3,0,1,4.204776616575932,0.23782419684695585,0.0,0.0
274,4,0,0,0.0,0.0,0.0,0.0
274,0,1,0,0.0,0.0,0.0,0.0
274,1,1,1,2.5031729228880697,0.3994913798973353,0.0,0.0
274,2,1,4,5.063720117382691,0.7899315143729451,8.504137499999983,0.7883043525311377
274,3,1,0,0.0,0.0,0.0,0.0
274,4,1,1,0.6228902311935638,1.6053935284047984,0.0,0.0
274,0,2,2,1.731046983704907,1.1553634680006235,0.036000000000002766,0.5000028931408294
274,1,2,0,0.0,0.0,0.0,0.0
274,2,2,1,6.539850503094901,0.15290846028394084,0.0,0.0
274,3,2,0,0.0,0.0,0.0,0.0
274,4,2,2,1.9706611190352123,1.0148826867565535,0.004499999999998622,0.5001427097363733
274,0,3,0,0.0,0.0,0.0,0.0
274,1,3,0,0.0,0.0,0.0,0.0
274,2,3,0,0.0,0.0,0.0,0.0
274,3,3,0,0.0,0.0,0.0,0.0
274,4,3,0,0.0,0.0,0.0,0.0
274,0,4,0,0.0,0.0,0.0,0.0
274,1,4,0,0.0,0.0,0.0,0.0
274,2,4,0,0.0,0.0,0.0,0.0
274,3,4,0,0.0,0.0,0.0,0.0
274,4,4,0,0.0,0.0,0.0,0.0
276,0,0,2,1.6907877656511887,1.1828735763852432,0.1663249999999973,0.5005516459721342
276,1,0,3,1.4303781354509897,2.0973328327098604,2.0498888888888893,0.9417363961752648
276,2,0,2,2.8782683437667864,0.6948598297767864,8.282000000000078,0.9903962798868539
276,3,0,3,8.51620959330394,0.3522689812224681,68.79915555555618,0.8495811771509345
276,4,0,0,0.0,0.0,0.0,0.0
276,0,1,0,0.0,0.0,0.0,0.0
276,1,1,1,2.4861971715562285,0.40221909559292884,0.0,0.0
276,2,1,3,3.5649040292879035,0.8415350202987235,4.413111111111116,0.6987726891085699
276,3,1,0,0.0,0.0,0.0,0.0
276,4,1,1,0.7051879566109539,1.4180415451085653,0.0,0.0
276,0,2,1,2.456904408358396,0.40701458569252996,0.0,0.0
276,1,2,0,0.0,0.0,0.0,0.0
276,2,2,1,5.894828667266359,0.16963992679781595,0.0,0.0
276,3,2,0,0.0,0.0,0.0,0.0
276,4,2,2,1.6166055417772984,1.2371525253315396,0.008450000000003104,0.5001509478593509
276,0,3,0,0.0,0.0,0.0,0.0
276,1,3,0,0.0,0.0,0.0,0.0
276,2,3,0,0.0,0.0,0.0,0.0
276,3,3,0,0.0,0.0,0.0,0.0
276,4,3,0,0.0,0.0,0.0,0.0
276,0,4,0,0.0,0.0,0.0,0.0
276,1,4,0,0.0,0.0,0.0,0.0
276,2,4,0,0.0,0.0,0.0,0.0
276,3,4,0,0.0,0.0,0.0,0.0
276,4,4,0,0.0,0.0,0.0,0.0
278,0,0,2,1.3978513602286566,1.4307570528116236,0.1536249999999975,0.5003296855862835
278,1,0,5,1.2724735071401,3.9293240124089883,1.629760000000023,0.8730732396578752
278,2,0,2,2.9460380064242915,0.6788755633440818,8.67792500000004,0.9931408837659883
278,3,0,3,6.131458960075778,0.48927916287827433,33.5728888888882,0.8564675435697067
278,4,0,0,0.0,0.0,0.0,0.0
278,0,1,0,0.0,0.0,0.0,0.0
278,1,1,1,2.4711895645279927,0.4046617741254755,0.0,0.0
278,2,1,3,3.804406267236346,0.7885572422334581,3.5136666666666114,0.7042318853821281
278,3,1,0,0.0,0.0,0.0,0.0
278,4,1,1,1.0347843177789284,0.9663756195979016,0.0,0.0
278,0,2,2,3.1681947200669986,0.631272337716139,0.006249999999998559,0.5000702102360095
278,1,2,0,0.0,0.0,0.0,0.0
278,2,2,1,4.747688825814346,0.21062835632343965,0.0,0.0
278,3,2,0,0.0,0.0,0.0,0.0
278,4,2,1,1.721987425880223,0.5807209610019225,0.0,0.0
278,0,3,0,0.0,0.0,0.0,0.0
278,1,3,0,0.0,0.0,0.0,0.0
278,2,3,0,0.0,0.0,0.0,0.0
278,3,3,0,0.0,0.0,0.0,0.0
278,4,3,0,0.0,0.0,0.0,0.0
278,0,4,0,0.0,0.0,0.0,0.0
278,1,4,0,0.0,0.0,0.0,0.0
278,2,4,0,0.0,0.0,0.0,0.0
278,3,4,0,0.0,0.0,0.0,0.0
278,4,4,0,0.0,0.0,0.0,0.0
280,0,0,2,1.0883985798420206,1.8375452353474595,0.2664499999999925,0.5045069406646523
280,1,0,5,0.9290656545076433,5.38169305776257,1.0478239999999885,0.857279112979009
280,2,0,2,2.816191637353409,0.7101764211313883,7.927824999999987,0.9885080196602817
280,3,0,2,5.2534330961498625,0.38070270552007274,22.193125000000524,0.7761132365324713
280,4,0,0,0.0,0.0,0.0,0.0
280,0,1,0,0.0,0.0,0.0,0.0
280,1,1,1,15.85960495830394,0.06305323317300397,0.0,0.0
280,2,1,5,6.964723848735039,0.7179025227084763,50.533319999999996,0.8258488551740761
280,3,1,1,4.350220857574682,0.22987285795621315,0.0,0.0
280,4,1,2,7.56014137886904,0.2645449673918024,31.47312499999932,0.5033481849883028
280,0,2,2,3.1987804205702037,0.6252363353156122,0.719725000000015,0.5019773698860439
280,1,2,0,0.0,0.0,0.0,0.0
280,2,2,1,3.3101934764130183,0.3020962327921949,0.0,0.0
280,3,2,0,0.0,0.0,0.0,0.0
280,4,2,1,1.399450188676827,0.7145612344610447,0.0,0.0
280,0,3,0,0.0,0.0,0.0,0.0
280,1,3,0,0.0,0.0,0.0,0.0
280,2,3,0,0.0,0.0,0.0,0.0
280,3,3,0,0.0,0.0,0.0,0.0
280,4,3,0,0.0,0.0,0.0,0.0
280,0,4,0,0.0,0.0,0.0,0.0
280,1,4,0,0.0,0.0,0.0,0.0
280,2,4,0,0.0,0.0,0.0,0.0
280,3,4,0,0.0,0.0,0.0,0.0
280,4,4,0,0.0,0.0,0.0,0.0
282,0,0,1,0.5515377739477583,1.8130795685066412,0.0,0.0
282,1,0,4,1.1403252609437713,3.5077403435630807,1.143600000000018,0.8636342964724261
282,2,0,2,2.6437041409723894,0.7565114431261378,6.709049999999834,0.8868037460934411
282,3,0,1,4.229910419307593,0.23641106708189386,0.0,0.0
282,4,0,0,0.0,0.0,0.0,0.0
282,0,1,0,0.0,0.0,0.0,0.0
282,1,1,2,7.3609872462476185,0.2717023160169678,10.157224999999892,0.4999995708334405
282,2,1,4,7.0268558936403736,0.5692438222878535,34.285943749999916,0.7906507860926528
282,3,1,1,3.4891627238712264,0.28660088769996545,0.0,0.0
282,4,1,2,5.493657367218111,0.36405553272745056,13.937225000000204,0.5012345505778713
282,0,2,1,3.389140049252309,0.2950592288531495,0.0,0.0
282,1,2,0,0.0,0.0,0.0,0.0
282,2,2,1,2.9882472131131848,0.3346432146509215,0.0,0.0
282,3,2,0,0.0,0.0,0.0,0.0
282,4,2,1,1.085208019853053,0.9214738252645379,0.0,0.0
282,0,3,0,0.0,0.0,0.0,0.0
282,1,3,0,0.0,0.0,0.0,0.0
282,2,3,0,0.0,0.0,0.0,0.0
282,3,3,0,0.0,0.0,0.0,0.0
282,4,3,0,0.0,0.0,0.0,0.0
282,0,4,0,0.0,0.0,0.0,0.0
282,1,4,0,0.0,0.0,0.0,0.0
282,2,4,0,0.0,0.0,0.0,0.0
282,3,4,0,0.0,0.0,0.0,0.0
282,4,4,0,0.0,0.0,0.0,0.0
284,0,0,2,0.5793706427765856,3.4519620648962865,0.00925000000000002,0.5033591597154639
284,1,0,3,0.7707542301902255,3.8922408208533454,0.7055777777777628,0.859603682939458
284,2,0,2,2.278443718460008,0.8777882929093626,4.037725000000062,0.7329026196375237
284,3,0,1,2.97402473134536,0.3362435513816718,0.0,0.0
284,4,0,0,0.0,0.0,0.0,0.0
284,0,1,0,0.0,0.0,0.0,0.0
284,1,1,2,3.1179719606417624,0.64144052956238,0.5385999999999969,0.5087295061754333
284,2,1,2,6.162742351399669,0.324530321187702,7.435249999999956,0.5234170100132813
284,3,1,1,2.4677881189087194,0.4052195324803182,0.0,0.0
284,4,1,1,6.226019975042591,0.16061599510579924,0.0,0.0
284,0,2,1,2.9397835213826133,0.3401599441343385,0.0,0.0
284,1,2,0,0.0,0.0,0.0,0.0
284,2,2,1,3.160980886212018,0.3163564957943782,0.0,0.0
284,3,2,0,0.0,0.0,0.0,0.0
284,4,2,1,0.9972863722613933,1.002710957157576,0.0,0.0
284,0,3,0,0.0,0.0,0.0,0.0
284,1,3,0,0.0,0.0,0.0,0.0
284,2,3,0,0.0,0.0,0.0,0.0
284,3,3,0,0.0,0.0,0.0,0.0
284,4,3,0,0.0,0.0,0.0,0.0
284,0,4,0,0.0,0.0,0.0,0.0
284,1,4,0,0.0,0.0,0.0,0.0
284,2,4,0,0.0,0.0,0.0,0.0
284,3,4,0,0.0,0.0,0.0,0.0
284,4,4,0,0.0,0.0,0.0,0.0
286,0,0,2,1.0417722330858104,1.919787011605968,0.04579999999999941,0.5020318909136811
286,1,0,3,0.575192240520779,5.215556874889513,0.3916444444444511,0.9343587829767881
286,2,0,2,2.015042890840096,0.9925297787921484,3.6752000000000704,0.833272517236607
286,3,0,1,2.250066386469263,0.44442935627139446,0.0,0.0
286,4,0,0,0.0,0.0,0.0,0.0
286,0,1,0,0.0,0.0,0.0,0.0
286,1,1,2,2.9351374380206097,0.6813967755394087,0.6679250000000161,0.5192033386900716
286,2,1,3,5.287295271031207,0.5673967827121313,16.74791111111108,0.7542222726653218
286,3,1,1,1.7253812508813455,0.5795786894648914,0.0,0.0
286,4,1,1,4.088210577870739,0.24460519704169886,0.0,0.0
286,0,2,1,2.0106762900110966,0.49734262623060965,0.0,0.0
286,1,2,0,0.0,0.0,0.0,0.0
286,2,2,1,2.752207932964416,0.3633433195905745,0.0,0.0
286,3,2,0,0.0,0.0,0.0,0.0
286,4,2,1,0.3001636187598961,3.3314053517803752,0.0,0.0
286,0,3,0,0.0,0.0,0.0,0.0
286,1,3,0,0.0,0.0,0.0,0.0
286,2,3,0,0.0,0.0,0.0,0.0
286,3,3,0,0.0,0.0,0.0,0.0
286,4,3,0,0.0,0.0,0.0,0.0
286,0,4,0,0.0,0.0,0.0,0.0
286,1,4,0,0.0,0.0,0.0,0.0
286,2,4,0,0.0,0.0,0.0,0.0
286,3,4,0,0.0,0.0,0.0,0.0
286,4,4,0,0.0,0.0,0.0,0.0
288,0,0,2,1.2637746570026507,1.5825480938686574,0.0014499999999998494,0.5001701183622544
288,1,0,4,0.9176171947585904,4.359068718590366,0.8601874999999956,0.9047859441457666
288,2,0,2,2.296675051741713,0.8708203149070356,3.5415249999999756,0.6999601419969923
288,3,0,1,1.805418181191744,0.5538852281235084,0.0,0.0
288,4,0,0,0.0,0.0,0.0,0.0
288,0,1,0,0.0,0.0,0.0,0.0
288,1,1,2,2.7257888819322207,0.7337298482499457,0.09702500000001109,0.5015173523361818
288,2,1,3,4.001078032166838,0.7497960494449091,8.154377777777732,0.7542757442089331
288,3,1,1,1.6999830001700678,0.5882377162141019,0.0,0.0
288,4,1,1,2.472423455202149,0.40445982394225405,0.0,0.0
288,0,2,1,2.970660448898092,0.3366243469957864,0.0,0.0
288,1,2,0,0.0,0.0,0.0,0.0
288,2,2,1,2.794573993714035,0.35783501310010307,0.0,0.0
288,3,2,0,0.0,0.0,0.0,0.0
288,4,2,2,0.8805838260151608,2.2711946653661492,0.44492500000003793,0.591491849436494
288,0,3,0,0.0,0.0,0.0,0.0
288,1,3,0,0.0,0.0,0.0,0.0
288,2,3,0,0.0,0.0,0.0,0.0
288,3,3,0,0.0,0.0,0.0,0.0
288,4,3,0,0.0,0.0,0.0,0.0
288,0,4,0,0.0,0.0,0.0,0.0
288,1,4,0,0.0,0.0,0.0,0.0
288,2,4,0,0.0,0.0,0.0,0.0
288,3,4,0,0.0,0.0,0.0,0.0
288,4,4,0,0.0,0.0,0.0,0.0
290,0,0,2,1.1892145132169978,1.681768226076803,0.014224999999998579,0.50176136651672
290,1,0,4,1.005814287636856,3.9768377530411794,0.8315687500000036,0.8959974553462587
290,2,0,2,2.5469258835083783,0.7852573019015383,5.91102499999999,0.8345255203105566
290,3,0,1,2.7340904327111577,0.365751011936453,0.0,0.0
290,4,0,0,0.0,0.0,0.0,0.0
290,0,1,0,0.0,0.0,0.0,0.0
290,1,1,2,2.0831525274397067,0.9600787138092788,0.0441999999999915,0.5002404924615313
290,2,1,2,3.418506249923425,0.5850491423127797,1.6185249999999674,0.534858841029779
290,3,1,1,1.7492680757728352,0.5716643990739995,0.0,0.0
290,4,1,1,2.326046385956854,0.42991219217097215,0.0,0.0
290,0,2,2,6.570926378444959,0.3043706231216484,12.467299999999911,0.5003603641409893
290,1,2,0,0.0,0.0,0.0,0.0
290,2,2,1,2.27999912972783,0.4385947349778254,0.0,0.0
290,3,2,0,0.0,0.0,0.0,0.0
290,4,2,2,0.7693634890882612,2.599517696366275,0.10992499999997088,0.5151103550231464
290,0,3,0,0.0,0.0,0.0,0.0
290,1,3,0,0.0,0.0,0.0,0.0
290,2,3,0,0.0,0.0,0.0,0.0
290,3,3,0,0.0,0.0,0.0,0.0
290,4,3,0,0.0,0.0,0.0,0.0
290,0,4,0,0.0,0.0,0.0,0.0
290,1,4,0,0.0,0.0,0.0,0.0
290,2,4,0,0.0,0.0,0.0,0.0
290,3,4,0,0.0,0.0,0.0,0.0
290,4,4,0,0.0,0.0,0.0,0.0
292,0,0,1,1.3086121467087648,0.76416252201985,0.0,0.0
292,1,0,3,0.8081925639652167,3.7119407111026117,0.34026666666665745,0.7201268140436266
292,2,0,2,6.9692444261134545,0.28697474331057543,48.57062499999981,0.9988026475271635
292,3,0,1,3.5162412772318605,0.28439378222913625,0.0,0.0
292,4,0,0,0.0,0.0,0.0,0.0
292,0,1,0,0.0,0.0,0.0,0.0
292,1,1,2,1.766580478298552,1.1321242951146497,0.13112500000001287,0.5016303793717607
292,2,1,2,3.1599703616246098,0.6329153257685942,0.4852249999999997,0.5034945078393087
292,3,1,1,1.553303494080842,0.6437850464897559,0.0,0.0
292,4,1,2,2.883940652671548,0.6934931421754044,1.824524999999862,0.5000008683528413
292,0,2,2,6.057538782702897,0.3301665527995292,4.110625000000027,0.5005370073802047
292,1,2,0,0.0,0.0,0.0,0.0
292,2,2,1,2.141099790615871,0.4670475117076359,0.0,0.0
292,3,2,0,0.0,0.0,0.0,0.0
292,4,2,1,0.8062177126527045,1.240344364633328,0.0,0.0
292,0,3,0,0.0,0.0,0.0,0.0
292,1,3,0,0.0,0.0,0.0,0.0
292,2,3,0,0.0,0.0,0.0,0.0
292,3,3,0,0.0,0.0,0.0,0.0
292,4,3,0,0.0,0.0,0.0,0.0
292,0,4,0,0.0,0.0,0.0,0.0
292,1,4,0,0.0,0.0,0.0,0.0
292,2,4,0,0.0,0.0,0.0,0.0
292,3,4,0,0.0,0.0,0.0,0.0
292,4,4,0,0.0,0.0,0.0,0.0
294,0,0,1,1.1103942274570437,0.9005729402616897,0.0,0.0
294,1,0,4,1.448428817868543,2.7615940353533324,1.378518750000014,0.8030093139393542
294,2,0,2,4.975248532867675,0.4019891603195193,24.557200000000027,0.9549221164283781
294,3,0,1,3.540656616188675,0.28243269090283424,0.0,0.0
294,4,0,0,0.0,0.0,0.0,0.0
294,0,1,0,0.0,0.0,0.0,0.0
294,1,1,2,1.928970090248108,1.0368173368459999,0.49204999999999033,0.5028169534821354
294,2,1,2,4.167226484530551,0.47993436595794847,0.9166249999999951,0.5132446299017386
294,3,1,1,1.553078156025529,0.6438784534672367,0.0,0.0
294,4,1,2,2.4044184552761054,0.8317985072965441,0.6092499999999883,0.5067346172427996
294,0,2,2,5.1205021997293825,0.39058592617076465,2.234125000000035,0.5004605864501623
294,1,2,0,0.0,0.0,0.0,0.0
294,2,2,1,1.2714038188101002,0.786525980137519,0.0,0.0
294,3,2,0,0.0,0.0,0.0,0.0
294,4,2,1,1.3425959736796402,0.7448201628802006,0.0,0.0
294,0,3,0,0.0,0.0,0.0,0.0
294,1,3,0,0.0,0.0,0.0,0.0
294,2,3,0,0.0,0.0,0.0,0.0
294,3,3,0,0.0,0.0,0.0,0.0
294,4,3,0,0.0,0.0,0.0,0.0
294,0,4,0,0.0,0.0,0.0,0.0
294,1,4,0,0.0,0.0,0.0,0.0
294,2,4,0,0.0,0.0,0.0,0.0
294,3,4,0,0.0,0.0,0.0,0.0
294,4,4,0,0.0,0.0,0.0,0.0
296,0,0,2,1.9302923304906074,1.0361071260229366,0.6504999999999876,0.5013800864682674
296,1,0,4,1.6737028145564778,2.389896262495888,3.113724999999998,0.8801875717286489
296,2,0,2,3.042346479697219,0.6573851596112247,9.122599999999936,0.9385272817072831
296,3,0,1,3.940582372525528,0.25376895285393336,0.0,0.0
296,4,0,0,0.0,0.0,0.0,0.0
296,0,1,0,0.0,0.0,0.0,0.0
296,1,1,2,1.8611452131185997,1.0746014012709602,0.5908500000000231,0.5079533061023009
296,2,1,3,7.954383467910886,0.377150063308084,47.81877777777759,0.7069167391368952
296,3,1,1,1.5561977910042495,0.6425877095466034,0.0,0.0
296,4,1,1,1.8001208823220718,0.5555151627141988,0.0,0.0
296,0,2,2,5.266882168367907,0.3797305766029677,0.1748500000000061,0.5011551068022946
296,1,2,0,0.0,0.0,0.0,0.0
296,2,2,1,0.9779983999408558,1.0224861054981471,0.0,0.0
296,3,2,0,0.0,0.0,0.0,0.0
296,4,2,1,1.7839104105740904,0.5605631249424329,0.0,0.0
296,0,3,0,0.0,0.0,0.0,0.0
296,1,3,0,0.0,0.0,0.0,0.0
296,2,3,0,0.0,0.0,0.0,0.0
296,3,3,0,0.0,0.0,0.0,0.0
296,4,3,0,0.0,0.0,0.0,0.0
296,0,4,0,0.0,0.0,0.0,0.0
296,1,4,0,0.0,0.0,0.0,0.0
296,2,4,0,0.0,0.0,0.0,0.0
296,3,4,0,0.0,0.0,0.0,0.0
296,4,4,0,0.0,0.0,0.0,0.0
298,0,0,2,1.678850874068629,1.1912839419225416,0.15850000000000036,0.5000425706146028
298,1,0,3,1.3465175060730004,2.2279530024226317,2.1016222222222174,0.879255174848396
298,2,0,2,2.4381741733832283,0.820282578253634,5.910725000000053,0.9620679814612156
298,3,0,2,9.100570229059372,0.21976620717146497,30.632825000000153,0.5003387160830295
298,4,0,0,0.0,0.0,0.0,0.0
298,0,1,0,0.0,0.0,0.0,0.0
298,1,1,3,5.924497547892835,0.5063712006016446,32.88111111111128,0.6699917465294999
298,2,1,4,8.599534600623025,0.4651409098698326,65.16836875000021,0.8587885293853157
298,3,1,1,2.0247266504962838,0.493891390643267,0.0,0.0
298,4,1,1,2.1251140386706027,0.470560768126063,0.0,0.0
298,0,2,1,5.850770493385426,0.17091736754276557,0.0,0.0
298,1,2,0,0.0,0.0,0.0,0.0
298,2,2,1,2.2264098592773145,0.4491515811059084,0.0,0.0
298,3,2,0,0.0,0.0,0.0,0.0
298,4,2,1,2.257276698486186,0.44300974292305645,0.0,0.0
298,0,3,0,0.0,0.0,0.0,0.0
298,1,3,0,0.0,0.0,0.0,0.0
298,2,3,0,0.0,0.0,0.0,0.0
298,3,3,0,0.0,0.0,0.0,0.0
298,4,3,0,0.0,0.0,0.0,0.0
298,0,4,0,0.0,0.0,0.0,0.0
298,1,4,0,0.0,0.0,0.0,0.0
298,2,4,0,0.0,0.0,0.0,0.0
298,3,4,0,0.0,0.0,0.0,0.0
298,4,4,0,0.0,0.0,0.0,0.0
300,0,0,1,0.9363666291912712,1.0679463464008911,0.0,0.0
300,1,0,4,1.8319760368035878,2.1834227552187673,2.8133375000000203,0.8710998668388217
300,2,0,2,2.5435349488443135,0.7863041700555443,6.465124999999964,0.9853451239990316
300,3,0,1,9.836186505908934,0.10166531335555024,0.0,0.0
300,4,0,0,0.0,0.0,0.0,0.0
300,0,1,0,0.0,0.0,0.0,0.0
300,1,1,3,4.627384521211735,0.6483129947637178,15.232555555555573,0.6668413991497957
300,2,1,4,6.091296443002912,0.6566735785546962,26.462424999999953,0.8432707217054987
300,3,1,1,2.128757705179095,0.4697553413494072,0.0,0.0
300,4,1,1,1.7270611873628066,0.5790149284621987,0.0,0.0
300,0,2,1,5.17864496080253,0.19310033349760594,0.0,0.0
300,1,2,0,0.0,0.0,0.0,0.0
300,2,2,1,2.0357595912197737,0.49121472504205604,0.0,0.0
300,3,2,0,0.0,0.0,0.0,0.0
300,4,2,1,2.210950527141316,0.4522921091191801,0.0,0.0
300,0,3,0,0.0,0.0,0.0,0.0
300,1,3,0,0.0,0.0,0.0,0.0
300,2,3,0,0.0,0.0,0.0,0.0
300,3,3,0,0.0,0.0,0.0,0.0
300,4,3,0,0.0,0.0,0.0,0.0
300,0,4,0,0.0,0.0,0.0,0.0
300,1,4,0,0.0,0.0,0.0,0.0
300,2,4,0,0.0,0.0,0.0,0.0
300,3,4,0,0.0,0.0,0.0,0.0
300,4,4,0,0.0,0.0,0.0,0.0
302,0,0,2,1.0273848142041933,1.9466713013820047,0.04532500000000312,0.5047101246092311
302,1,0,4,1.4114745285914592,2.8338957452064015,1.1285375000000117,0.8342467211120761
302,2,0,2,2.8769785164460866,0.6951713531587462,7.986850000000016,0.8870374925274995
302,3,0,1,8.532305900976686,0.11720147397326569,0.0,0.0
302,4,0,0,0.0,0.0,0.0,0.0
302,0,1,0,0.0,0.0,0.0,0.0
302,1,1,2,4.036401351662492,0.4954896381351848,7.237249999999901,0.5000106070076584
302,2,1,3,5.861148251376039,0.5118442245260453,19.74082222222219,0.7412100366795094
302,3,1,1,2.0357595912198,0.4912147250420497,0.0,0.0
302,4,1,1,1.8936019341655632,0.5280913063323392,0.0,0.0
302,0,2,1,4.681758389812076,0.21359450462694493,0.0,0.0
302,1,2,0,0.0,0.0,0.0,0.0
302,2,2,1,2.2697129702994303,0.4405824028242866,0.0,0.0
302,3,2,0,0.0,0.0,0.0,0.0
302,4,2,1,2.201908951672317,0.45414932245372536,0.0,0.0
302,0,3,0,0.0,0.0,0.0,0.0
302,1,3,0,0.0,0.0,0.0,0.0
302,2,3,0,0.0,0.0,0.0,0.0
302,3,3,0,0.0,0.0,0.0,0.0
302,4,3,0,0.0,0.0,0.0,0.0
302,0,4,0,0.0,0.0,0.0,0.0
302,1,4,0,0.0,0.0,0.0,0.0
302,2,4,0,0.0,0.0,0.0,0.0
302,3,4,0,0.0,0.0,0.0,0.0
302,4,4,0,0.0,0.0,0.0,0.0
304,0,0,2,1.0449312333117686,1.9139832329721838,0.045199999999995105,0.5102993347691636
304,1,0,4,1.2164450065958081,3.2882432792921876,0.9378437500000054,0.8293437249609064
304,2,0,2,3.101103869936487,0.6449295588236369,7.297249999999962,0.7301176232253733
304,3,0,1,6.242132705389093,0.1602013999354196,0.0,0.0
304,4,0,0,0.0,0.0,0.0,0.0
304,0,1,0,0.0,0.0,0.0,0.0
304,1,1,3,2.897192150120783,1.0354817663913896,1.4463777777777933,0.6684638473372774
304,2,1,3,4.328377858709256,0.6930987004696508,10.796377777777849,0.7229752448195519
304,3,1,2,6.015612166134828,0.33246768908776814,17.05812499999994,0.5000583155480096
304,4,1,2,1.9477415387694486,1.0268250134529793,0.9981250000001228,0.5227353095568351
304,0,2,0,0.0,0.0,0.0,0.0
304,1,2,1,3.7681449043607325,0.2653818713351568,0.0,0.0
304,2,2,1,1.7611751658850925,0.567799467864269,0.0,0.0
304,3,2,0,0.0,0.0,0.0,0.0
304,4,2,1,1.5101173433492454,0.662195810442147,0.0,0.0
304,0,3,0,0.0,0.0,0.0,0.0
304,1,3,0,0.0,0.0,0.0,0.0
304,2,3,0,0.0,0.0,0.0,0.0
304,3,3,0,0.0,0.0,0.0,0.0
304,4,3,0,0.0,0.0,0.0,0.0
304,0,4,0,0.0,0.0,0.0,0.0
304,1,4,0,0.0,0.0,0.0,0.0
304,2,4,0,0.0,0.0,0.0,0.0
304,3,4,0,0.0,0.0,0.0,0.0
304,4,4,0,0.0,0.0,0.0,0.0
306,0,0,2,1.0429276135148224,1.9176602455249117,0.0042250000000005564,0.5002266809744196
306,1,0,3,1.463025394253718,2.050531389591073,1.4727111111110942,0.8125087383955623
306,2,0,2,2.7594344302138842,0.7247835753101142,6.7096250000000115,0.8025942309921706
306,3,0,1,4.582748080169899,0.21820920557144632,0.0,0.0
306,4,0,0,0.0,0.0,0.0,0.0
306,0,1,0,0.0,0.0,0.0,0.0
306,1,1,3,2.806856468151615,1.0688075239915378,1.3034222222222152,0.6684560112409859
306,2,1,3,3.938983786758843,0.761615824346988,6.732955555555619,0.7302411844242019
306,3,1,1,6.692593232778919,0.1494186888447558,0.0,0.0
306,4,1,2,2.723060414960729,0.7344650321974296,0.31812499999994287,0.5078915053418676
306,0,2,0,0.0,0.0,0.0,0.0
306,1,2,1,3.738010238641915,0.2675212909931479,0.0,0.0
306,2,2,1,2.4256921321069096,0.41225177104965594,0.0,0.0
306,3,2,0,0.0,0.0,0.0,0.0
306,4,2,1,1.2606221545239478,0.7932528108309514,0.0,0.0
306,0,3,0,0.0,0.0,0.0,0.0
306,1,3,0,0.0,0.0,0.0,0.0
306,2,3,0,0.0,0.0,0.0,0.0
306,3,3,0,0.0,0.0,0.0,0.0
306,4,3,0,0.0,0.0,0.0,0.0
306,0,4,0,0.0,0.0,0.0,0.0
306,1,4,0,0.0,0.0,0.0,0.0
306,2,4,0,0.0,0.0,0.0,0.0
306,3,4,0,0.0,0.0,0.0,0.0
306,4,4,0,0.0,0.0,0.0,0.0
308,0,0,1,1.110349198392054,0.9006094617382657,0.0,0.0
