frame,obj_id,cx,cy,velocity,dx,dy
240,46,534.63,87.39,3.1851216617265568,3.169999999999959,0.3100000000000023
242,46,537.55,87.82,2.95149114855521,2.919999999999959,0.4299999999999926
248,46,543.43,87.91,5.880688735173793,5.8799999999999955,0.09000000000000341
250,46,548.07,88.74,4.713650390090564,4.6400000000001,0.8299999999999983
252,46,552.02,89.41,4.0064198481935795,3.949999999999932,0.6700000000000017
254,46,555.51,90.04,3.546406632071409,3.490000000000009,0.6300000000000097
262,46,560.04,91.29,4.699297819887536,4.529999999999973,1.25
264,46,564.94,92.16,4.976635409591592,4.900000000000091,0.8699999999999903
266,46,568.85,92.8,3.9620323067839505,3.909999999999968,0.6400000000000006
268,46,572.5,93.22,3.6740849200855217,3.6499999999999773,0.4200000000000017
270,46,575.75,92.95,3.261196099592908,3.25,-0.269999999999996
272,46,578.97,93.15,3.2262052011612927,3.2200000000000273,0.20000000000000284
274,46,583.14,92.61,4.204818664342098,4.169999999999959,-0.5400000000000063
276,46,587.71,92.42,4.573947966472777,4.57000000000005,-0.18999999999999773
278,46,591.73,92.38,4.020199000049606,4.019999999999982,-0.04000000000000625
298,46,606.27,93.99,14.628865301177632,14.539999999999964,1.6099999999999994
300,46,616.04,95.13,9.836284867773994,9.769999999999982,1.1400000000000006
302,46,624.45,96.57,8.532391224035697,8.410000000000082,1.4399999999999977
304,46,630.68,96.96,6.242195126716147,6.2299999999999045,0.39000000000000057
306,46,635.26,97.12,4.582793907650701,4.580000000000041,0.1600000000000108
308,46,639.3,97.33,4.045454239019359,4.039999999999964,0.20999999999999375
122,44,836.43,218.74,2.523529274646922,0.40999999999996817,2.490000000000009
134,44,827.04,217.18,9.518702642692425,-9.389999999999986,-1.5600000000000023
136,44,818.44,215.33,8.79673234786636,-8.599999999999909,-1.8499999999999943
138,44,810.55,214.24,7.964935655735179,-7.8900000000001,-1.0900000000000034
140,44,804.68,214.17,5.8704173616532636,-5.8700000000000045,-0.0700000000000216
148,44,794.36,212.81,10.409226676367396,-10.319999999999936,-1.3599999999999852
150,44,786.85,212.0,7.553555454221533,-7.509999999999991,-0.8100000000000023
152,44,781.22,211.49,5.653052272887625,-5.6299999999999955,-0.5099999999999909
154,44,775.92,210.82,5.342181202467841,-5.300000000000068,-0.6700000000000159
156,44,771.39,210.59,4.535835094004162,-4.529999999999973,-0.22999999999998977
168,44,758.76,208.73,12.766224970601135,-12.629999999999995,-1.8600000000000136
170,44,750.21,207.52,8.6351954233821,-8.549999999999955,-1.2099999999999795
172,44,744.26,206.86,5.986493130372784,-5.9500000000000455,-0.6599999999999966
174,44,738.91,206.69,5.352700253143291,-5.350000000000023,-0.17000000000001592
176,44,732.71,205.93,6.24640696720916,-6.199999999999932,-0.7599999999999909
178,44,724.77,205.33,7.9626377539105,-7.940000000000055,-0.5999999999999943
180,44,717.57,204.73,7.224956747275311,-7.199999999999932,-0.6000000000000227
182,44,710.95,205.5,6.664630522392076,-6.6200000000000045,0.7700000000000102
184,44,704.79,206.17,6.196329558698519,-6.160000000000082,0.6699999999999875
186,44,700.03,206.07,4.761050304292102,-4.759999999999991,-0.09999999999999432
188,44,695.25,206.7,4.821337988567047,-4.779999999999973,0.6299999999999955
190,44,691.17,207.49,4.155779108663063,-4.080000000000041,0.7900000000000205
192,44,687.1,207.58,4.070994964379038,-4.069999999999936,0.09000000000000341
194,44,683.61,208.27,3.5575553403988054,-3.490000000000009,0.6899999999999977
196,44,680.87,208.51,2.750490865282057,-2.740000000000009,0.23999999999998067
198,44,678.26,208.31,2.617651619295445,-2.6100000000000136,-0.19999999999998863
200,44,675.46,208.42,2.8021598812344277,-2.7999999999999545,0.10999999999998522
202,44,669.69,208.27,5.771949410727695,-5.769999999999982,-0.14999999999997726
204,44,664.01,207.16,5.787443304258,-5.680000000000064,-1.1100000000000136
206,44,658.68,206.26,5.405450952510849,-5.330000000000041,-0.9000000000000057
208,44,653.44,206.26,5.239999999999895,-5.239999999999895,0.0
210,44,649.0,206.32,4.440405386898868,-4.440000000000055,0.060000000000002274
212,44,644.69,206.53,4.315112976504733,-4.309999999999945,0.21000000000000796
214,44,641.63,206.64,3.061976485866663,-3.060000000000059,0.10999999999998522
216,44,638.93,207.16,2.7496181553081613,-2.7000000000000455,0.5200000000000102
218,44,635.99,208.07,3.077612711177228,-2.939999999999941,0.9099999999999966
220,44,632.39,208.52,3.628015986734372,-3.6000000000000227,0.45000000000001705
222,44,627.99,209.21,4.453773680823914,-4.399999999999977,0.6899999999999977
224,44,623.13,209.23,4.860041152089161,-4.860000000000014,0.01999999999998181
226,44,618.33,207.92,4.97555022082981,-4.7999999999999545,-1.3100000000000023
228,44,612.19,208.2,6.146381049040145,-6.139999999999986,0.28000000000000114
230,44,607.23,209.08,5.0374596772580125,-4.960000000000036,0.8800000000000239
232,44,602.68,210.58,4.790876746483948,-4.550000000000068,1.5
234,44,598.5,211.16,4.220047393098751,-4.17999999999995,0.5799999999999841
236,44,594.71,211.16,3.7899999999999636,-3.7899999999999636,0.0
238,44,591.99,211.39,2.729706943977713,-2.7200000000000273,0.22999999999998977
240,44,589.91,211.27,2.083458662896906,-2.080000000000041,-0.11999999999997613
242,44,587.53,211.4,2.383547775900449,-2.3799999999999955,0.12999999999999545
244,44,584.47,212.26,3.1785531299633236,-3.0599999999999454,0.8599999999999852
246,44,579.38,210.5,5.38569401284554,-5.090000000000032,-1.759999999999991
248,44,575.1,210.38,4.281681912519865,-4.279999999999973,-0.12000000000000455
250,44,570.38,210.2,4.723430956412961,-4.720000000000027,-0.18000000000000682
252,44,565.89,209.65,4.523560544526851,-4.490000000000009,-0.549999999999983
254,44,561.01,210.48,4.950080807421221,-4.8799999999999955,0.8299999999999841
256,44,556.71,211.09,4.3430519223237045,-4.2999999999999545,0.6100000000000136
258,44,553.31,212.74,3.779219496139466,-3.400000000000091,1.6500000000000057
260,44,550.94,213.55,2.5045957757689137,-2.369999999999891,0.8100000000000023
262,44,548.01,213.78,2.939013439914892,-2.9300000000000637,0.22999999999998977
264,44,544.97,213.95,3.044749579193628,-3.0399999999999636,0.1699999999999875
266,44,541.84,214.01,3.1305750270517354,-3.1299999999999955,0.060000000000002274
268,44,536.29,214.19,5.55291815174695,-5.550000000000068,0.18000000000000682
270,44,531.37,212.89,5.088850557837165,-4.919999999999959,-1.3000000000000114
272,44,526.33,211.32,5.278872985780167,-5.039999999999964,-1.5699999999999932
274,44,522.06,207.82,5.5211321302791525,-4.2700000000000955,-3.5
276,44,518.28,203.87,5.467257081937862,-3.7799999999999727,-3.9499999999999886
278,44,514.55,201.59,4.3716472867787655,-3.730000000000018,-2.280000000000001
280,44,509.96,200.53,4.71080672496758,-4.589999999999975,-1.0600000000000023
282,44,505.55,199.55,4.517576784073482,-4.409999999999968,-0.9799999999999898
286,44,500.81,196.91,5.425605956941599,-4.740000000000009,-2.640000000000015
288,44,497.32,194.28,4.370011441632624,-3.490000000000009,-2.6299999999999955
290,44,493.82,193.25,3.64841061285596,-3.5,-1.0300000000000011
292,44,490.3,191.95,3.7523859076592725,-3.519999999999982,-1.3000000000000114
294,44,486.72,190.01,4.0718546143004515,-3.579999999999984,-1.9399999999999977
296,44,483.62,188.74,3.3500597009605806,-3.1000000000000227,-1.2699999999999818
298,44,480.17,188.94,3.4557922391254827,-3.4499999999999886,0.19999999999998863
300,44,476.42,189.52,3.7945882517079523,-3.75,0.5800000000000125
302,44,473.14,189.43,3.281234523773056,-3.2800000000000296,-0.09000000000000341
304,44,470.4,189.85,2.7720028860013906,-2.740000000000009,0.4199999999999875
306,44,467.37,190.75,3.1608384963486893,-3.0299999999999727,0.9000000000000057
308,44,463.99,192.17,3.6661696632861847,-3.3799999999999955,1.4199999999999875
310,44,459.92,192.07,4.071228315877156,-4.069999999999993,-0.09999999999999432
312,44,455.79,191.99,4.130774745734747,-4.1299999999999955,-0.07999999999998408
128,48,326.84,11.31,0.3920459156782551,0.3100000000000023,0.2400000000000002
130,48,327.67,11.38,0.8329465769183927,0.8300000000000409,0.07000000000000028
132,48,329.81,11.08,2.1609257275528795,2.1399999999999864,-0.3000000000000007
134,48,330.68,11.26,0.8884255736976552,0.8700000000000045,0.17999999999999972
136,48,331.4,11.44,0.7421590126111501,0.7199999999999704,0.17999999999999972
146,48,335.68,13.98,4.9769468552517475,4.28000000000003,2.540000000000001
148,48,338.57,15.72,3.373381093206032,2.8899999999999864,1.7400000000000002
150,48,340.56,16.9,2.3135470602518615,1.990000000000009,1.179999999999998
152,48,341.96,17.64,1.583540337345386,1.3999999999999773,0.740000000000002
154,48,343.33,18.55,1.6446884203398564,1.3700000000000045,0.9100000000000001
156,48,344.75,19.41,1.660120477555784,1.420000000000016,0.8599999999999994
158,48,346.07,20.32,1.6032778923193516,1.3199999999999932,0.9100000000000001
160,48,347.71,21.36,1.941957775030125,1.6399999999999864,1.0399999999999991
162,48,349.25,22.06,1.6916264363032585,1.5400000000000205,0.6999999999999993
164,48,350.19,22.38,0.9929753269845106,0.9399999999999977,0.3200000000000003
166,48,351.42,22.71,1.2734991166074856,1.2300000000000182,0.33000000000000185
168,48,352.58,21.43,1.7274258305351142,1.1599999999999682,-1.2800000000000011
170,48,353.34,21.11,0.8246211251235238,0.7599999999999909,-0.3200000000000003
172,48,353.78,21.99,0.9838699100999055,0.4399999999999977,0.879999999999999
174,48,354.28,23.12,1.2356779515715273,0.5,1.1300000000000026
176,48,355.02,24.35,1.4354441821262207,0.7400000000000091,1.2300000000000004
178,48,355.87,24.85,0.9861541461658206,0.8500000000000227,0.5
180,48,356.75,25.35,1.0121264743103957,0.8799999999999955,0.5
184,48,357.93,26.14,1.4200352108310605,1.1800000000000068,0.7899999999999991
186,48,359.01,26.83,1.2816005617976152,1.079999999999984,0.6899999999999977
190,48,360.49,27.94,1.8500000000000163,1.4800000000000182,1.110000000000003
192,48,361.61,28.8,1.4120906486483116,1.1200000000000045,0.8599999999999994
194,48,363.39,29.39,1.8752333188165955,1.7799999999999727,0.5899999999999999
196,48,365.15,30.04,1.8761929538296338,1.759999999999991,0.6499999999999986
198,48,366.65,30.85,1.704728717421046,1.5,0.8100000000000023
200,48,368.4,31.75,1.967866865415442,1.75,0.8999999999999986
202,48,369.99,31.85,1.593141550522144,1.5900000000000318,0.10000000000000142
204,48,371.3,31.92,1.311868895888612,1.3100000000000023,0.07000000000000028
206,48,372.33,32.52,1.1920151005754689,1.0299999999999727,0.6000000000000014
208,48,372.88,33.32,0.970824391947384,0.5500000000000114,0.7999999999999972
210,48,373.81,34.41,1.432829368766569,0.9300000000000068,1.0899999999999963
212,48,375.16,35.2,1.5641611170209004,1.3500000000000227,0.7900000000000063
214,48,376.21,35.69,1.158706175007236,1.0499999999999545,0.4899999999999949
216,48,376.66,35.88,0.4884669896728363,0.4500000000000455,0.19000000000000483
218,48,377.15,36.71,0.9638464608016934,0.48999999999995225,0.8299999999999983
220,48,377.91,37.29,0.9560334722174065,0.7600000000000477,0.5799999999999983
222,48,378.3,37.47,0.42953463189827806,0.38999999999998636,0.17999999999999972
224,48,378.87,38.46,1.1423659658795846,0.5699999999999932,0.990000000000002
226,48,379.77,39.34,1.2587295182047507,0.8999999999999773,0.8800000000000026
228,48,381.17,39.92,1.5153877391612,1.400000000000034,0.5799999999999983
230,48,382.57,40.47,1.5041608956491102,1.3999999999999773,0.5499999999999972
232,48,383.93,40.69,1.3776792079435751,1.3600000000000136,0.21999999999999886
234,48,385.27,40.98,1.371021516971901,1.339999999999975,0.28999999999999915
236,48,386.52,40.99,1.2500399993600206,1.25,0.010000000000005116
238,48,387.69,41.58,1.310343466423988,1.170000000000016,0.5899999999999963
240,48,388.77,42.01,1.1624543001769856,1.079999999999984,0.4299999999999997
242,48,389.49,42.81,1.0762899237659183,0.7200000000000273,0.8000000000000043
244,48,390.04,43.82,1.150043477439009,0.5500000000000114,1.009999999999998
246,48,390.5,44.55,0.8628441342444049,0.45999999999997954,0.7299999999999969
248,48,390.76,45.16,0.6630987860040121,0.2599999999999909,0.6099999999999994
250,48,391.07,45.91,0.8115417426109401,0.3100000000000023,0.75
252,48,391.4,46.79,0.9398404119849252,0.3299999999999841,0.8800000000000026
254,48,391.87,47.46,0.818413098624422,0.4700000000000273,0.6700000000000017
256,48,392.81,47.47,0.9400531899844794,0.9399999999999977,0.00999999999999801
258,48,393.25,47.52,0.4428317965096888,0.4399999999999977,0.05000000000000426
260,48,393.55,47.6,0.310483493925211,0.30000000000001137,0.0799999999999983
262,48,394.06,48.31,0.8741853350405691,0.5099999999999909,0.7100000000000009
264,48,394.71,48.84,0.8386894538504532,0.6499999999999773,0.5300000000000011
266,48,395.8,49.37,1.2120231020900811,1.0900000000000318,0.529999999999994
268,48,396.65,49.99,1.052093151769342,0.8499999999999659,0.6200000000000045
270,48,397.77,50.89,1.4368020044529475,1.1200000000000045,0.8999999999999986
272,48,399.56,51.74,1.9815650380444432,1.7900000000000205,0.8500000000000014
274,48,401.53,52.4,2.0776188293332054,1.9699999999999704,0.6599999999999966
276,48,403.19,52.54,1.6658931538367288,1.660000000000025,0.14000000000000057
278,48,404.8,52.74,1.6223748025656848,1.6100000000000136,0.20000000000000284
280,48,406.24,52.66,1.4422205101855938,1.4399999999999977,-0.0800000000000054
282,48,407.65,52.66,1.4099999999999682,1.4099999999999682,0.0
284,48,408.64,53.35,1.2067311216671361,0.9900000000000091,0.6900000000000048
286,48,409.43,54.31,1.2432618388738688,0.7900000000000205,0.9600000000000009
288,48,410.24,55.71,1.6174362429474614,0.8100000000000023,1.3999999999999986
290,48,411.13,56.84,1.4384018909887395,0.8899999999999864,1.1300000000000026
308,48,415.44,58.48,4.6114748183200565,4.310000000000002,1.6399999999999935
310,48,418.78,60.17,3.7432205385202524,3.339999999999975,1.6900000000000048
312,48,421.52,61.52,3.0545212390815117,2.740000000000009,1.3500000000000014
158,53,692.25,297.04,1.274558747174865,-1.1399999999999864,-0.5699999999999932
164,53,684.95,299.2,7.61285754496951,-7.2999999999999545,2.159999999999968
166,53,679.82,300.65,5.330984899622201,-5.1299999999999955,1.4499999999999886
168,53,675.27,301.52,4.632429168373828,-4.550000000000068,0.8700000000000045
172,47,353.61,22.59,0.9124143795447371,0.1500000000000341,0.8999999999999986
174,47,353.67,23.62,1.0317460927960922,0.060000000000002274,1.0300000000000011
176,47,353.77,24.52,0.9055385138137364,0.0999999999999659,0.8999999999999986
178,47,354.15,25.34,0.9037698822155986,0.37999999999999545,0.8200000000000003
226,62,564.44,217.16,1.6326665305566468,-0.8399999999999181,-1.4000000000000057
228,62,562.58,215.1,2.7754639251844115,-1.8600000000000136,-2.0600000000000023
238,62,552.93,222.57,12.203417554111706,-9.650000000000091,7.469999999999999
240,62,544.42,229.6,11.038161078730454,-8.509999999999991,7.030000000000001
242,62,538.67,233.65,7.033135858207212,-5.75,4.050000000000011
244,62,533.11,236.88,6.430124415592542,-5.559999999999945,3.2299999999999898
246,62,529.12,237.92,4.123311775745324,-3.990000000000009,1.039999999999992
248,62,525.45,238.99,3.8228000209270356,-3.669999999999959,1.0700000000000216
250,62,521.74,240.25,3.9181245513638596,-3.7100000000000364,1.259999999999991
256,62,516.03,239.0,5.845220269587829,-5.710000000000036,-1.25
258,62,511.82,239.59,4.251141023301842,-4.2099999999999795,0.5900000000000034
260,62,507.79,241.1,4.303603141554731,-4.029999999999973,1.509999999999991
262,62,503.27,242.23,4.659109356947993,-4.520000000000039,1.1299999999999955
264,62,498.2,242.18,5.070246542329074,-5.069999999999993,-0.04999999999998295
266,62,493.62,242.47,4.589172038614357,-4.579999999999984,0.28999999999999204
274,62,489.58,239.69,4.9040799340957095,-4.0400000000000205,-2.780000000000001
276,62,485.99,238.01,3.963647310243413,-3.589999999999975,-1.6800000000000068
280,62,481.34,235.61,5.232829062753742,-4.650000000000034,-2.3999999999999773
282,62,477.39,231.81,5.4811039034121585,-3.9499999999999886,-3.8000000000000114
284,62,474.18,229.3,4.074825149622965,-3.2099999999999795,-2.509999999999991
286,62,471.43,231.13,3.30324083287912,-2.75,1.829999999999984
288,62,468.86,233.05,3.208005610967666,-2.569999999999993,1.920000000000016
290,62,466.01,234.48,3.1886360720533893,-2.8500000000000227,1.4299999999999784
292,62,463.46,234.18,2.567586415293563,-2.5500000000000114,-0.29999999999998295
294,62,459.2,234.03,4.262640027025496,-4.259999999999991,-0.15000000000000568
296,62,455.14,232.4,4.374985714262391,-4.060000000000002,-1.6299999999999955
298,62,454.64,239.29,6.908118412418812,-0.5,6.889999999999986
300,62,453.37,243.99,4.868562416155319,-1.2699999999999818,4.700000000000017
228,61,781.93,311.25,0.6107372593839976,0.6099999999999,0.029999999999972715
230,61,783.06,310.92,1.1772000679578554,1.1299999999999955,-0.3299999999999841
234,61,783.6,310.06,1.0154801819829409,0.5400000000000773,-0.8600000000000136
