frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict,density_n,congestion_n,turbulence_n,flow_conflict_n,risk,risk_level
292,0,2,2,6.057538782702897,0.3301665527995292,4.110625000000027,0.5005370073802047,0.2857138775516035,0.027674670747529474,0.009555731001730664,0.5007427899463939,0.1939257539589006,SAFE
292,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,2,2,1,2.141099790615871,0.4670475117076359,0.0,0.0,0.14285693877580175,0.03914807844818184,0.0,0.0,0.042273215212024,SAFE
292,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,4,2,1,0.8062177126527045,1.240344364633328,0.0,0.0,0.14285693877580175,0.10396607897960869,0.0,0.0,0.06495951539802339,SAFE
292,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
292,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,0,0,1,1.1103942274570435,0.9005729402616897,0.0,0.0,0.14285693877580175,0.07548632468840535,0.0,0.0,0.05499160139610222,SAFE
294,1,0,4,1.448428817868543,2.7615940353533324,1.378518750000014,0.8030093139393542,0.571427755103207,0.23147773455159543,0.0032045624098140917,0.8033394500029414,0.396778533096398,WARNING
294,2,0,2,4.975248532867675,0.4019891603195193,24.557200000000027,0.954922116428378,0.2857138775516035,0.03369486570213965,0.05708669541874994,0.9553147074271094,0.31918199444659695,SAFE
294,3,0,1,3.540656616188675,0.2824326909028342,0.0,0.0,0.14285693877580175,0.023673602497890103,0.0,0.0,0.03685714862942189,SAFE
294,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,1,1,2,1.928970090248108,1.036817336846,0.4920499999999903,0.5028169534821354,0.2857138775516035,0.08690637552243398,0.0011438400339124706,0.5030236733879273,0.21354469329693693,SAFE
294,2,1,2,4.167226484530551,0.4799343659579484,0.9166249999999952,0.5132446299017386,0.2857138775516035,0.040228258876286394,0.0021308248574027715,0.5134556368711869,0.20001274030629823,SAFE
294,3,1,1,1.553078156025529,0.6438784534672367,0.0,0.0,0.14285693877580175,0.05397010705670627,0.0,0.0,0.04746092522500754,SAFE
294,4,1,2,2.404418455276105,0.8317985072965441,0.6092499999999883,0.5067346172427996,0.2857138775516035,0.06972162874322252,0.0014162880615001994,0.5069429477925403,0.2085643401308837,SAFE
294,0,2,2,5.120502199729383,0.3905859261707646,2.234125000000035,0.5004605864501623,0.2857138775516035,0.03273904280654978,0.005193540525891249,0.5006663375979052,0.1948067329972677,SAFE
294,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,2,2,1,1.2714038188101002,0.786525980137519,0.0,0.0,0.14285693877580175,0.06592687039350154,0.0,0.0,0.051645792392885886,SAFE
294,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,4,2,1,1.3425959736796402,0.7448201628802006,0.0,0.0,0.14285693877580175,0.06243107485919821,0.0,0.0,0.050422263955879724,SAFE
294,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
294,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,0,0,2,1.9302923304906077,1.0361071260229366,0.6504999999999876,0.5013800864682674,0.2857138775516035,0.08684684541399944,0.001512179538786836,0.5015862156441491,0.21323816122401512,SAFE
296,1,0,4,1.6737028145564778,2.389896262495888,3.113724999999998,0.8801875717286489,0.571427755103207,0.20032190306534067,0.0072382955179233315,0.8805494375938447,0.4059832355955565,WARNING
296,2,0,2,3.042346479697219,0.6573851596112247,9.122599999999936,0.9385272817072832,0.2857138775516035,0.05510224367759972,0.02120677795624436,0.9389131324028773,0.3153981994894488,SAFE
296,3,0,1,3.940582372525528,0.2537689528539333,0.0,0.0,0.14285693877580175,0.021270998399532455,0.0,0.0,0.03601623719499671,SAFE
296,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,1,1,2,1.8611452131186,1.0746014012709602,0.5908500000000231,0.5079533061023009,0.2857138775516035,0.09007344842427063,0.0013735146510257556,0.5081621376837681,0.2159837198099626,SAFE
296,2,1,3,7.954383467910886,0.377150063308084,47.81877777777759,0.7069167391368952,0.4285708163274053,0.03161284429316065,0.11116153316733482,0.7072073692771581,0.2958128077208438,SAFE
296,3,1,1,1.5561977910042497,0.6425877095466034,0.0,0.0,0.14285693877580175,0.0538619164701068,0.0,0.0,0.04742305851969773,SAFE
296,4,1,1,1.8001208823220718,0.5555151627141988,0.0,0.0,0.14285693877580175,0.04656346650810001,0.0,0.0,0.04486860103299535,SAFE
296,0,2,2,5.266882168367907,0.3797305766029677,0.1748500000000061,0.5011551068022946,0.2857138775516035,0.03182914377955621,0.00040646363160167957,0.5013611434837307,0.1937045544304184,SAFE
296,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,2,2,1,0.9779983999408558,1.0224861054981471,0.0,0.0,0.14285693877580175,0.08570512692352057,0.0,0.0,0.05856818217839255,SAFE
296,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,4,2,1,1.7839104105740904,0.5605631249424329,0.0,0.0,0.14285693877580175,0.046986588388338336,0.0,0.0,0.04501669369107877,SAFE
296,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
296,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,0,0,2,1.678850874068629,1.1912839419225416,0.1585000000000003,0.5000425706146028,0.2857138775516035,0.09985381795939559,0.0003684557369680531,0.500248149906179,0.21722734042004754,SAFE
298,1,0,3,1.3465175060730004,2.227953002422632,2.1016222222222174,0.879255174848396,0.4285708163274053,0.18674776490898384,0.004885519020298568,0.8796166573832488,0.3719571491334973,WARNING
298,2,0,2,2.4381741733832283,0.820282578253634,5.910725000000053,0.9620679814612156,0.2857138775516035,0.06875635972395891,0.013740318838425936,0.9624635102935586,0.32457144275478117,SAFE
298,3,0,2,9.100570229059372,0.2197662071714649,30.632825000000157,0.5003387160830295,0.2857138775516035,0.01842087689783795,0.07121034770213525,0.5005444171269908,0.20296825624673875,SAFE
298,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,1,1,3,5.924497547892835,0.5063712006016446,32.88111111111128,0.6699917465294999,0.4285708163274053,0.04244420318732448,0.07643680773989225,0.6702671959346259,0.28342379491267955,SAFE
298,2,1,4,8.599534600623025,0.4651409098698326,65.16836875000021,0.8587885293853157,0.571427755103207,0.03898826644523835,0.1514931188314645,0.8591415975996236,0.37301546744267366,WARNING
298,3,1,1,2.024726650496284,0.493891390643267,0.0,0.0,0.14285693877580175,0.04139814134774273,0.0,0.0,0.0430607372268703,SAFE
298,4,1,1,2.1251140386706027,0.470560768126063,0.0,0.0,0.14285693877580175,0.0394425607747749,0.0,0.0,0.04237628402633156,SAFE
298,0,2,1,5.850770493385426,0.1709173675427655,0.0,0.0,0.14285693877580175,0.014326350842244553,0.0,0.0,0.033585610549945945,SAFE
298,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,2,2,1,2.2264098592773145,0.4491515811059084,0.0,0.0,0.14285693877580175,0.03764803556702374,0.0,0.0,0.041748200203618656,SAFE
298,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,4,2,1,2.257276698486186,0.4430097429230564,0.0,0.0,0.14285693877580175,0.03713322463886094,0.0,0.0,0.04156801637876168,SAFE
298,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
298,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,0,0,1,0.9363666291912712,1.0679463464008911,0.0,0.0,0.14285693877580175,0.0895156195019457,0.0,0.0,0.05990185458084134,SAFE
300,1,0,4,1.831976036803588,2.1834227552187677,2.8133375000000203,0.8710998668388217,0.571427755103207,0.18301522471306245,0.006540002157112716,0.8714579965342529,0.397513379235199,WARNING
300,2,0,2,2.543534948844313,0.7863041700555443,6.465124999999964,0.9853451239990316,0.2857138775516035,0.06590827819833495,0.015029100293158147,0.9857502226135373,0.3296540485917539,SAFE
300,3,0,1,9.836186505908934,0.1016653133555502,0.0,0.0,0.14285693877580175,0.008521620526678843,0.0,0.0,0.03155395493949795,SAFE
300,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,1,1,3,4.627384521211735,0.6483129947637178,15.232555555555573,0.6668413991497957,0.4285708163274053,0.05434181178953229,0.03541023648661848,0.66711555337283,0.27859473303234855,SAFE
300,2,1,4,6.091296443002912,0.6566735785546962,26.462424999999957,0.8432707217054987,0.571427755103207,0.055042598715738425,0.061515661232408814,0.8436174101831659,0.3567579453634231,WARNING
300,3,1,1,2.128757705179095,0.4697553413494072,0.0,0.0,0.14285693877580175,0.03937504963330344,0.0,0.0,0.04235265512681655,SAFE
300,4,1,1,1.7270611873628066,0.5790149284621987,0.0,0.0,0.14285693877580175,0.048533224723175325,0.0,0.0,0.045558016408271715,SAFE
300,0,2,1,5.17864496080253,0.1931003334976059,0.0,0.0,0.14285693877580175,0.016185734458781315,0.0,0.0,0.03423639481573381,SAFE
300,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,2,2,1,2.0357595912197737,0.491214725042056,0.0,0.0,0.14285693877580175,0.04117378234291122,0.0,0.0,0.04298221157517928,SAFE
300,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,4,2,1,2.210950527141316,0.4522921091191801,0.0,0.0,0.14285693877580175,0.03791127567418704,0.0,0.0,0.041840334241125814,SAFE
300,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
300,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,0,0,2,1.0273848142041933,1.9466713013820047,0.0453250000000031,0.5047101246092311,0.2857138775516035,0.16317063876583116,0.00010536439292162849,0.5049176228423136,0.24050297766752432,SAFE
302,1,0,4,1.4114745285914592,2.833895745206401,1.1285375000000115,0.8342467211120761,0.571427755103207,0.23753808802380802,0.002623445528445348,0.8345896996103171,0.40659599583724254,WARNING
302,2,0,2,2.8769785164460866,0.6951713531587462,7.986850000000016,0.8870374925274995,0.2857138775516035,0.05826949504320072,0.018566565948285773,0.887402174556654,0.30310095560426165,SAFE
302,3,0,1,8.532305900976686,0.1172014739732656,0.0,0.0,0.14285693877580175,0.00982386669949778,0.0,0.0,0.03200974109998457,SAFE
302,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,1,1,2,4.036401351662492,0.4954896381351848,7.237249999999901,0.5000106070076584,0.2857138775516035,0.04153210698640858,0.016824014399823346,0.5002161731582422,0.20009785912508893,SAFE
302,2,1,3,5.861148251376039,0.5118442245260453,19.74082222222219,0.7412100366795094,0.4285708163274053,0.042902953880927006,0.04589034195737654,0.7415147656030138,0.29528695691603424,SAFE
302,3,1,1,2.0357595912198,0.4912147250420497,0.0,0.0,0.14285693877580175,0.04117378234291069,0.0,0.0,0.04298221157517909,SAFE
302,4,1,1,1.8936019341655632,0.5280913063323392,0.0,0.0,0.14285693877580175,0.04426478970525525,0.0,0.0,0.04406406415199969,SAFE
302,0,2,1,4.681758389812076,0.2135945046269449,0.0,0.0,0.14285693877580175,0.017903562728903984,0.0,0.0,0.034837634710276746,SAFE
302,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,2,2,1,2.2697129702994303,0.4405824028242866,0.0,0.0,0.14285693877580175,0.036929764180931045,0.0,0.0,0.04149680521848621,SAFE
302,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,4,2,1,2.201908951672317,0.4541493224537253,0.0,0.0,0.14285693877580175,0.03806694791628925,0.0,0.0,0.04189481952586159,SAFE
302,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
302,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,0,0,2,1.0449312333117686,1.913983232972184,0.0451999999999951,0.5102993347691636,0.2857138775516035,0.16043071395229686,0.00010507381268740796,0.5105091308583339,0.24094182287074556,SAFE
304,1,0,4,1.216445006595808,3.288243279292188,0.9378437500000054,0.8293437249609064,0.571427755103207,0.2756216501053091,0.0021801508521585734,0.8296846877218191,0.4186103306583861,WARNING
304,2,0,2,3.101103869936487,0.6449295588236369,7.297249999999962,0.7301176232253733,0.2857138775516035,0.05405821105880063,0.01696349291224042,0.7304177917961522,0.26206029591238705,SAFE
304,3,0,1,6.242132705389093,0.1602013999354196,0.0,0.0,0.14285693877580175,0.01342813485773641,0.0,0.0,0.033271234955368094,SAFE
304,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,1,1,3,2.897192150120783,1.0354817663913896,1.4463777777777933,0.6684638473372774,0.4285708163274053,0.08679442756078228,0.0033623103472891526,0.6687386685870182,0.28394934212796724,SAFE
304,2,1,3,4.328377858709256,0.6930987004696508,10.796377777777847,0.7229752448195519,0.4285708163274053,0.058095764602432765,0.025097711865593945,0.7232724769901538,0.2918853424969898,SAFE
304,3,1,2,6.015612166134828,0.3324676890877681,17.05812499999994,0.5000583155480096,0.2857138775516035,0.02786755275990239,0.03965403166036679,0.5002639013126993,0.1998932006365347,SAFE
304,4,1,2,1.9477415387694488,1.0268250134529793,0.9981250000001228,0.5227353095568351,0.2857138775516035,0.08606881563770334,0.002320283170102729,0.5229502183684759,0.21846847220965637,SAFE
304,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,1,2,1,3.768144904360733,0.2653818713351568,0.0,0.0,0.14285693877580175,0.02224439710591474,0.0,0.0,0.03635692674223051,SAFE
304,2,2,1,1.7611751658850925,0.567799467864269,0.0,0.0,0.14285693877580175,0.04759314106934121,0.0,0.0,0.04522898712942977,SAFE
304,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,4,2,1,1.5101173433492454,0.662195810442147,0.0,0.0,0.14285693877580175,0.055505474037241695,0.0,0.0,0.04799830366819494,SAFE
304,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
304,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,0,0,2,1.0429276135148224,1.917660245524912,0.0042250000000005,0.5002266809744196,0.2857138775516035,0.16073892237276963,9.821611916026533e-06,0.500432335958106,0.2385114466526998,SAFE
306,1,0,3,1.463025394253718,2.050531389591073,1.4727111111110942,0.8125087383955623,0.4285708163274053,0.17187622605389466,0.003423525916627618,0.812842779896536,0.3497662425418037,SAFE
306,2,0,2,2.759434430213884,0.7247835753101142,6.709625000000012,0.8025942309921706,0.2857138775516035,0.06075160139586751,0.015597475231257242,0.8029241964053708,0.2822563801464685,SAFE
306,3,0,1,4.582748080169899,0.2182092055714463,0.0,0.0,0.14285693877580175,0.018290368503609253,0.0,0.0,0.03497301673142359,SAFE
306,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,1,1,3,2.806856468151615,1.0688075239915378,1.3034222222222152,0.6684560112409859,0.4285708163274053,0.08958780369526938,0.003029989876778693,0.6687308292691228,0.2848585998514618,SAFE
306,2,1,3,3.938983786758843,0.761615824346988,6.732955555555619,0.7302411844242019,0.4285708163274053,0.06383889281392162,0.01565171041763652,0.7305414037939032,0.29382346878235677,SAFE
306,3,1,1,6.692593232778919,0.1494186888447558,0.0,0.0,0.14285693877580175,0.012524324412160951,0.0,0.0,0.03295490129941668,SAFE
306,4,1,2,2.723060414960729,0.7344650321974296,0.3181249999999428,0.5078915053418676,0.2857138775516035,0.06156310434624522,0.0007395266960437892,0.5081003115155848,0.2058628452496115,SAFE
306,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,1,2,1,3.738010238641915,0.2675212909931479,0.0,0.0,0.14285693877580175,0.022423723976318984,0.0,0.0,0.03641969114687199,SAFE
306,2,2,1,2.4256921321069096,0.4122517710496559,0.0,0.0,0.14285693877580175,0.0345550811617566,0.0,0.0,0.04066566616177516,SAFE
306,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,4,2,1,1.2606221545239478,0.7932528108309514,0.0,0.0,0.14285693877580175,0.06649071558931746,0.0,0.0,0.05184313821142146,SAFE
306,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
306,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,0,0,1,1.110349198392054,0.9006094617382657,0.0,0.0,0.14285693877580175,0.07548938593077192,0.0,0.0,0.054992672830930525,SAFE
308,1,0,3,1.3942958299464314,2.151608302545259,1.4406888888888807,0.8299526477997382,0.4285708163274053,0.18034852666237647,0.0033490857179636407,0.8302938609031881,0.3570794299667026,WARNING
308,2,0,2,3.998976106860162,0.5001267687749775,15.295249999999982,0.8943861788678569,0.2857138775516035,0.041920792825665784,0.03555597861741701,0.8947538821152449,0.30261471925159833,SAFE
308,3,0,2,6.720270020995916,0.2976066464122738,7.175050000000165,0.5001306779597476,0.2857138775516035,0.024945488517539034,0.016679421675285078,0.500336293474331,0.19429365419509914,SAFE
308,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,1,1,3,2.79246485247251,1.0743158518844824,0.651911111111114,0.6705814907447094,0.4285708163274053,0.09004951357930853,0.0015154598667640844,0.6708571826075882,0.2852488806434889,SAFE
308,2,1,2,4.324378123608195,0.4624931765678874,0.4374499999999893,0.5000548960325318,0.2857138775516035,0.03876633255539611,0.0010169145876130635,0.500260480391378,0.19597949492007646,SAFE
308,3,1,1,2.2740265116202347,0.4397466772807034,0.0,0.0,0.14285693877580175,0.03685971338669445,0.0,0.0,0.04147228744050341,SAFE
308,4,1,2,2.00968900584916,0.9951739012553962,0.1041250000000055,0.5009399717156164,0.2857138775516035,0.0834158088402732,0.00024205333509022385,0.5011459199499456,0.21167319925892078,SAFE
308,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,1,2,1,4.330002889101203,0.2309461947600747,0.0,0.0,0.14285693877580175,0.019357987192181136,0.0,0.0,0.03534668327242375,SAFE
308,2,2,1,3.2888879067619694,0.3040532203641838,0.0,0.0,0.14285693877580175,0.025485842499661005,0.0,0.0,0.037491432630041704,SAFE
308,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,4,2,2,2.4671200777309408,0.8106585129226068,1.9084499999999265,0.5000161355517939,0.2857138775516035,0.06794966735300088,0.004436462783701277,0.5002217039752925,0.2068678776344344,SAFE
308,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
308,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
310,0,0,1,1.2619303271091165,0.7924304965281712,0.0,0.0,0.14285693877580175,0.06642178892976498,0.0,0.0,0.051819013880578094,SAFE
310,1,0,3,1.5200950077133666,1.9735478699019489,1.472822222222245,0.7640281860025859,0.4285708163274053,0.16542344171726908,0.003423784210169223,0.7643422960053196,0.33538269870988896,SAFE
310,2,0,2,3.272165220434957,0.6112142123410335,10.072924999999977,0.8770228936105392,0.2857138775516035,0.051232179454044284,0.023415943244788077,0.8773834584019389,0.29910309156867854,SAFE
