frame,obj_id,x1,y1,x2,y2,cx,cy,smooth_cx,smooth_cy,track_age,inf_ms
276,23,361.4,164.3,417.9,299.0,389.64,231.68,391.48,231.18,54,
276,24,254.3,17.1,297.3,134.5,275.79,75.77,278.8,76.39,97,
276,25,758.0,230.0,811.1,392.9,784.53,311.46,783.64,313.85,131,
276,26,45.8,61.1,92.8,198.3,69.3,129.68,71.37,127.3,103,
276,32,45.0,60.7,96.4,200.5,70.71,130.58,71.84,129.0,86,
276,40,913.9,175.6,961.7,327.0,937.79,251.3,936.78,251.63,85,
276,44,487.1,139.9,538.2,256.0,512.62,197.95,518.28,203.87,66,
276,46,569.4,30.4,619.7,153.9,594.55,92.12,587.71,92.42,73,
276,48,382.9,0.2,428.4,105.3,405.68,52.75,403.19,52.54,70,
276,58,565.5,32.9,621.0,158.1,593.22,95.49,576.32,94.2,11,
276,61,758.6,230.1,810.9,358.0,784.76,294.07,784.06,296.27,16,
276,62,456.8,166.2,504.4,304.8,480.61,235.48,485.99,238.01,18,
276,63,274.1,159.5,329.4,301.2,301.79,230.38,305.42,229.52,12,
278,6,470.6,224.7,525.8,365.3,498.24,295.02,505.33,294.41,129,1269.17
278,8,694.3,90.2,733.6,203.9,713.97,147.03,721.97,142.12,62,
278,9,223.9,31.1,266.5,145.5,245.2,88.28,245.15,87.86,91,
278,17,117.5,223.9,180.4,388.5,149.0,306.21,144.29,305.09,103,
278,20,170.7,47.2,219.1,180.4,194.93,113.83,195.32,110.98,94,
278,21,434.1,78.9,471.4,191.2,452.72,135.04,459.09,135.66,101,
278,23,357.3,165.8,415.4,300.7,386.36,233.26,389.43,232.01,55,
278,24,253.3,17.1,296.3,134.2,274.79,75.61,277.2,76.08,98,
278,25,758.8,228.5,810.6,390.9,784.7,309.68,784.06,312.18,132,
278,26,45.1,62.1,92.5,199.8,68.79,130.94,70.34,128.76,104,
278,28,465.6,158.4,512.8,278.3,489.22,218.34,494.72,223.05,79,
278,29,224.5,31.4,264.3,146.4,244.37,88.9,244.49,88.93,88,
278,32,44.4,61.0,96.1,200.9,70.23,130.94,71.2,129.78,87,
278,33,118.0,223.2,175.6,361.7,146.81,292.44,142.24,291.52,91,
278,40,915.6,177.3,961.9,329.4,938.74,253.32,937.56,252.31,86,
278,44,483.7,141.6,534.2,254.7,508.95,198.16,514.55,201.59,67,
278,45,169.7,46.5,219.4,181.3,194.53,113.91,194.18,110.26,67,
278,46,572.6,30.5,622.9,154.2,597.77,92.32,591.73,92.38,74,
278,48,384.1,0.2,430.3,105.9,407.2,53.03,404.8,52.74,71,
278,58,567.1,33.3,626.0,158.6,596.54,95.97,584.41,94.91,12,
278,63,271.6,159.7,327.4,302.8,299.48,231.28,303.05,230.22,13,
280,0,474.9,165.3,528.5,335.8,501.69,250.55,509.44,278.39,96,1383.76
280,5,690.2,87.5,736.0,207.4,713.09,147.47,717.52,142.48,121,
280,6,469.6,224.8,524.5,365.4,497.08,295.07,502.03,294.67,130,
280,8,693.1,91.1,732.4,204.7,712.76,147.92,718.29,144.44,63,
280,9,223.6,30.8,266.0,145.4,244.82,88.09,245.02,87.95,92,
280,16,920.4,181.1,963.0,330.6,941.67,255.83,929.01,240.73,90,
280,17,122.1,223.5,186.4,388.2,154.26,305.83,148.28,305.39,104,
280,20,170.9,47.4,218.5,180.9,194.72,114.15,195.08,112.25,95,
280,21,429.2,80.2,468.1,191.3,448.62,135.77,454.9,135.7,102,
280,23,355.7,165.8,414.2,301.0,384.93,233.41,387.63,232.57,56,
280,24,253.6,16.5,296.1,133.2,274.86,74.83,276.26,75.58,99,
280,25,759.2,227.7,810.5,389.9,784.88,308.78,784.39,310.82,133,
280,26,44.3,63.1,91.7,200.9,68.0,131.97,69.4,130.04,105,
280,28,463.5,157.8,510.7,277.6,487.07,217.71,491.66,220.92,80,
280,29,224.4,31.6,264.2,146.5,244.3,89.05,244.42,88.98,89,
280,32,44.3,61.5,97.1,200.8,70.68,131.15,70.99,130.33,88,
280,33,119.2,223.8,176.9,362.3,148.05,293.01,144.56,292.12,92,
280,35,270.9,166.0,319.4,299.9,295.14,232.92,318.19,227.01,76,
280,40,917.5,180.1,962.0,333.3,939.78,256.74,938.45,254.08,87,
280,44,478.7,143.0,527.4,254.9,503.08,198.95,509.96,200.53,68,
280,45,170.4,47.4,220.8,182.9,195.62,115.16,194.76,112.22,68,
280,48,385.3,-0.3,431.5,105.4,408.41,52.53,406.24,52.66,72,
280,58,568.4,34.0,630.6,158.4,599.49,96.19,590.44,95.42,13,
280,62,452.3,163.8,496.4,300.2,474.36,232.01,481.34,235.61,19,
282,0,476.1,154.3,527.4,330.8,501.77,242.55,506.37,264.06,97,1311.06
282,5,687.6,88.2,735.7,209.6,711.61,148.9,715.16,145.05,122,
282,6,467.1,224.7,522.1,366.3,494.59,295.48,499.06,295.0,131,
282,9,222.8,30.5,265.1,145.4,243.98,87.98,244.6,87.96,93,
282,16,922.3,183.9,962.6,335.0,942.43,259.46,934.38,248.22,91,
282,17,124.1,224.3,189.4,388.3,156.71,306.28,151.65,305.75,105,
282,20,170.7,48.5,218.5,182.2,194.58,115.33,194.88,113.48,96,
282,21,426.1,82.9,466.3,197.0,446.21,139.98,451.42,137.41,103,
282,23,349.2,166.3,409.1,302.2,379.16,234.22,384.24,233.23,57,
282,24,252.7,15.9,295.0,132.4,273.81,74.12,275.28,74.99,100,
282,25,759.3,227.2,811.0,389.2,785.16,308.21,784.7,309.78,134,
282,32,43.8,62.0,96.3,200.6,70.03,131.3,70.6,130.72,89,
282,35,268.4,166.6,316.9,300.5,292.64,233.55,307.97,229.62,77,
282,40,918.3,181.4,962.7,334.6,940.51,257.99,939.27,255.65,88,
282,44,474.7,142.3,523.2,253.9,498.93,198.08,505.55,199.55,69,
282,45,171.2,48.4,221.5,184.2,196.36,116.29,195.4,113.85,69,
282,48,386.7,-0.3,432.8,105.6,409.76,52.68,407.65,52.66,73,
282,58,568.7,33.9,633.3,158.4,600.98,96.15,594.66,95.71,14,
282,62,450.1,160.9,492.8,291.3,471.48,226.11,477.39,231.81,20,
282,63,266.4,161.7,319.5,303.8,292.93,232.73,299.0,231.23,14,
284,0,476.0,151.0,524.8,337.6,500.42,244.31,503.99,256.16,98,1450.42
284,5,686.4,88.3,735.2,210.6,710.8,149.42,713.42,146.8,123,
284,6,463.3,223.5,519.1,366.2,491.18,294.81,495.9,294.92,132,
284,9,222.8,30.8,265.7,146.1,244.23,88.45,244.45,88.16,94,
284,16,924.7,185.3,962.6,336.1,943.65,260.7,938.09,253.22,92,
284,17,125.8,224.4,192.2,388.3,158.97,306.36,154.58,305.99,106,
284,21,424.3,82.9,464.0,200.2,444.13,141.56,448.51,139.07,104,
284,23,347.9,166.9,407.4,301.2,377.65,234.06,381.6,233.56,58,
284,24,252.7,15.3,294.9,132.0,273.79,73.63,274.69,74.45,101,
284,25,760.0,226.3,811.7,388.8,785.84,307.55,785.15,308.89,135,
284,26,44.5,62.2,92.6,199.8,68.56,130.99,69.06,130.42,106,
284,32,43.2,62.7,96.4,201.6,69.82,132.15,70.29,131.29,90,
284,45,172.0,48.8,222.2,184.3,197.09,116.53,196.07,114.92,70,
284,48,386.9,0.6,433.4,108.1,410.13,54.39,408.64,53.35,74,
284,58,569.2,35.0,634.7,158.9,601.98,96.99,597.59,96.22,15,
284,62,448.3,161.3,490.4,289.7,469.35,225.53,474.18,229.3,21,
284,63,264.7,164.1,317.6,306.9,291.14,235.51,295.86,232.94,15,
286,0,476.2,187.0,523.0,359.9,499.57,273.44,502.22,263.07,99,1385.85
286,5,686.1,89.0,734.7,210.7,710.39,149.88,712.21,148.03,124,
286,6,459.7,221.4,518.5,366.3,489.1,293.87,493.18,294.5,133,
286,9,223.8,30.6,266.1,145.7,244.92,88.15,244.64,88.15,95,
286,16,926.8,185.7,962.6,336.4,944.68,261.04,940.72,256.35,93,
286,17,125.5,225.0,193.5,388.7,159.53,306.87,156.56,306.34,107,
286,21,422.2,79.7,461.2,195.6,441.68,137.67,445.78,138.51,105,
286,23,343.5,166.9,404.4,301.9,373.94,234.38,378.54,233.89,59,
286,24,252.4,15.2,294.3,131.7,273.35,73.46,274.15,74.05,102,
286,25,758.6,226.8,811.7,389.5,785.12,308.14,785.14,308.59,136,
286,26,45.6,63.8,95.7,202.3,70.68,133.04,69.71,131.47,107,
286,32,44.7,63.8,97.4,202.8,71.07,133.26,70.6,132.08,91,
286,44,469.0,144.4,518.4,241.6,493.7,192.95,500.81,196.91,70,
286,45,171.4,49.4,222.1,184.5,196.74,116.97,196.34,115.74,71,
286,48,387.5,1.1,433.7,110.3,410.61,55.74,409.43,54.31,75,
286,58,570.8,34.2,635.6,158.2,603.21,96.17,599.84,96.2,16,
286,62,445.5,166.6,489.2,301.2,467.32,233.89,471.43,231.13,22,
286,63,264.2,165.4,316.5,309.1,290.35,237.23,293.66,234.66,16,
288,0,474.2,186.7,521.0,359.6,497.6,273.13,500.37,267.09,100,1407.61
288,5,684.7,89.2,732.1,210.5,708.37,149.82,710.67,148.75,125,
288,6,456.7,221.1,515.8,366.0,486.26,293.58,490.41,294.13,134,
288,9,224.7,30.7,266.5,145.4,245.6,88.03,245.02,88.11,96,
288,16,928.5,186.2,962.4,334.4,945.49,260.29,942.63,257.92,94,
288,17,130.4,225.3,197.5,389.1,163.93,307.21,159.51,306.69,108,
288,20,171.4,51.4,220.6,183.8,196.03,117.64,195.34,115.15,97,
288,21,418.3,80.5,458.8,200.1,438.56,140.27,442.89,139.22,106,
288,23,340.1,168.4,403.0,304.4,371.58,236.39,375.76,234.89,60,
288,24,252.4,13.9,294.5,130.8,273.45,72.34,273.87,73.37,103,
288,25,757.7,226.7,811.0,389.9,784.32,308.3,784.81,308.47,137,
288,26,44.9,64.8,95.0,204.3,69.98,134.56,69.82,132.71,108,
288,32,44.6,64.9,97.5,205.6,71.04,135.26,70.78,133.35,92,
288,44,467.7,142.9,516.5,237.8,492.1,190.35,497.32,194.28,71,
288,45,171.8,50.0,222.5,185.3,197.13,117.63,196.65,116.5,72,
288,48,388.4,2.2,434.5,113.5,411.45,57.83,410.24,55.71,76,
288,58,572.1,35.0,636.6,158.1,604.34,96.56,601.64,96.34,17,
288,61,757.9,225.9,810.3,359.6,784.09,292.75,784.07,294.86,17,
288,62,442.9,167.2,487.1,304.7,464.99,235.91,468.86,233.05,23,
288,63,262.0,165.0,314.4,310.3,288.2,237.65,291.47,235.86,17,
290,5,683.4,90.5,729.9,210.3,706.62,150.4,709.05,149.41,126,1456.81
290,6,455.3,221.9,514.1,366.3,484.71,294.1,488.13,294.12,135,
290,9,225.6,30.2,267.3,145.6,246.43,87.88,245.58,88.02,97,
290,16,930.0,188.5,962.3,336.6,946.15,262.55,944.04,259.77,95,
290,17,133.9,225.9,200.2,389.5,167.07,307.7,162.53,307.09,109,
290,20,171.4,52.4,220.7,185.0,196.06,118.73,195.63,116.58,98,
290,21,413.6,78.2,454.4,196.1,434.0,137.16,439.33,138.39,107,
290,23,339.1,168.2,401.6,305.3,370.37,236.74,373.6,235.63,61,
290,24,252.9,13.0,295.1,130.6,273.98,71.81,273.92,72.74,104,
290,25,757.7,225.9,810.8,388.9,784.27,307.37,784.6,308.03,138,
290,26,44.5,65.7,94.6,205.3,69.59,135.52,69.73,133.83,109,
290,32,44.4,65.6,97.7,207.4,71.05,136.48,70.89,134.6,93,
290,33,142.7,225.9,196.8,361.1,169.75,293.52,154.64,292.68,93,
290,44,464.0,144.7,513.1,238.7,488.57,191.71,493.82,193.25,72,
290,45,171.9,52.1,222.7,187.6,197.3,119.86,196.91,117.84,73,
290,48,389.3,2.6,435.6,114.5,412.48,58.53,411.13,56.84,77,
290,58,577.7,35.2,639.2,158.2,608.46,96.7,604.37,96.49,18,
290,61,757.9,225.0,810.5,359.4,784.2,292.22,784.12,293.81,18,
290,62,439.1,166.6,484.4,306.7,461.75,236.64,466.01,234.48,24,
290,63,261.0,164.9,313.2,310.4,287.11,237.67,289.73,236.58,18,
292,5,682.1,91.3,729.5,211.9,705.84,151.61,707.77,150.29,127,1443.31
292,6,452.9,222.9,512.8,366.9,482.83,294.87,486.01,294.42,136,
292,9,226.0,30.0,267.1,145.7,246.56,87.86,245.97,87.95,98,
292,16,932.2,189.1,962.4,334.3,947.34,261.71,945.36,260.55,96,
292,17,140.2,227.1,205.0,389.8,172.55,308.46,166.54,307.64,110,
292,21,410.5,76.7,450.6,189.8,430.55,133.22,435.82,136.32,108,
292,23,337.3,168.5,399.8,305.8,368.57,237.14,371.59,236.24,62,
292,24,254.2,13.6,296.7,133.3,275.42,73.44,274.52,73.02,105,
292,25,756.7,224.4,810.9,387.9,783.79,306.17,784.28,307.29,139,
292,32,43.3,66.4,97.4,209.3,70.35,137.83,70.67,135.89,94,
292,33,147.8,226.3,201.8,360.8,174.8,293.54,162.7,293.03,94,
292,40,933.2,188.8,963.6,333.1,948.42,260.98,942.93,257.78,89,
292,44,460.4,143.6,509.7,236.4,485.02,190.01,490.3,191.95,73,
292,45,172.9,53.4,223.1,188.8,198.03,121.08,197.36,119.13,74,
292,58,583.9,35.4,642.4,158.7,613.14,97.03,607.88,96.7,19,
292,62,436.8,163.7,482.4,303.8,459.63,233.71,463.46,234.18,25,
292,63,260.4,164.6,312.0,309.5,286.17,237.05,288.31,236.77,19,
292,65,391.6,2.4,434.2,117.3,412.89,59.83,400.09,52.37,5,
294,5,682.1,93.3,729.7,214.1,705.9,153.68,707.02,151.65,128,1453.25
294,6,453.1,223.0,512.6,366.7,482.85,294.84,484.75,294.59,137,
294,9,226.3,29.9,267.5,145.6,246.91,87.75,246.35,87.87,99,
294,16,933.8,190.8,962.3,337.1,948.06,263.91,946.44,261.89,97,
294,17,143.2,226.9,208.1,389.8,175.62,308.34,170.17,307.92,111,
294,20,175.3,56.9,222.5,188.9,198.9,122.92,196.94,119.12,99,
294,21,406.7,75.4,447.1,186.2,426.91,130.78,432.26,134.11,109,
294,23,334.9,168.0,395.3,305.2,365.09,236.61,368.99,236.38,63,
294,24,256.2,12.9,299.2,132.9,277.73,72.91,275.81,72.98,106,
294,25,755.4,222.3,810.7,386.0,783.07,304.16,783.79,306.04,140,
294,32,43.5,67.2,98.0,210.1,70.75,138.66,70.7,137.0,95,
294,33,151.2,225.5,207.2,360.3,179.19,292.88,169.3,292.97,95,
294,40,934.3,190.0,964.6,333.8,949.44,261.9,945.54,259.43,90,
294,44,456.1,141.1,506.7,233.1,481.36,187.09,486.72,190.01,74,
294,45,173.0,54.5,223.5,189.8,198.22,122.15,197.7,120.34,75,
294,58,589.2,34.8,644.3,158.2,616.74,96.53,611.42,96.63,20,
294,62,427.9,162.8,477.8,304.8,452.81,233.82,459.2,234.03,26,
294,63,259.9,165.9,310.7,309.3,285.3,237.6,287.1,237.1,20,
294,65,392.4,1.0,434.6,114.3,413.49,57.64,405.45,54.48,6,
296,0,476.3,116.6,514.3,337.5,495.29,227.06,498.34,251.08,101,1386.03
296,5,680.9,94.1,727.6,214.6,704.2,154.34,705.89,152.72,129,
296,6,454.3,219.8,512.3,365.5,483.29,292.64,484.16,293.81,138,
296,9,226.9,26.6,267.5,137.2,247.19,81.87,246.69,85.47,100,
296,16,934.2,193.5,961.7,338.7,947.99,266.1,947.06,263.58,98,
296,17,151.9,228.6,215.5,391.4,183.7,310.01,175.59,308.75,112,
296,20,175.5,58.1,222.8,190.3,199.17,124.17,197.83,121.14,100,
296,21,405.3,78.0,447.3,189.5,426.32,133.71,429.88,133.95,110,
296,23,332.6,168.5,392.7,306.4,362.68,237.44,366.46,236.81,64,
296,24,255.3,13.0,298.5,133.7,276.88,73.33,276.23,73.12,107,
296,25,754.6,220.4,809.9,383.3,782.28,301.84,783.19,304.36,141,
296,26,45.9,69.7,96.8,211.2,71.35,140.46,70.37,136.48,110,
296,32,43.7,68.2,98.2,211.5,70.94,139.84,70.8,138.13,96,
296,33,153.9,225.8,209.9,360.6,181.94,293.17,174.35,293.05,96,
296,44,453.1,140.2,504.9,233.5,478.97,186.84,483.62,188.74,75,
296,45,171.7,56.5,223.4,192.3,197.57,124.4,197.65,121.96,76,
296,58,595.0,35.0,647.5,158.6,621.27,96.79,615.36,96.7,21,
296,62,423.2,160.9,474.9,299.0,449.04,229.95,455.14,232.4,27,
296,63,259.7,167.2,309.5,309.9,284.59,238.54,286.1,237.68,21,
296,65,393.4,-1.8,435.6,107.5,414.54,52.83,409.09,53.82,7,
298,0,476.6,115.7,511.9,343.7,494.26,229.71,496.71,242.53,102,1526.74
298,4,336.0,170.8,387.0,297.7,361.5,234.26,382.19,230.84,114,
298,5,679.2,95.9,725.1,216.3,702.13,156.12,704.39,154.08,130,
298,6,449.5,220.2,507.8,366.1,478.63,293.15,481.95,293.54,139,
298,9,227.6,27.5,266.9,135.6,247.24,81.54,246.91,83.9,101,
298,16,935.8,195.1,961.8,342.1,948.78,268.6,947.75,265.59,99,
298,17,158.6,229.5,221.6,391.4,190.13,310.47,181.4,309.44,113,
298,21,402.7,80.0,445.9,194.8,424.32,137.39,427.66,135.33,111,
298,23,330.9,168.7,390.0,307.5,360.43,238.1,364.05,237.32,65,
298,24,254.7,12.0,298.6,131.5,276.65,71.79,276.4,72.59,108,
298,25,755.0,218.1,809.6,379.5,782.31,298.79,782.84,302.13,142,
298,26,45.7,70.8,96.7,212.4,71.18,141.59,70.7,138.53,111,
298,28,432.7,165.6,474.0,276.7,453.33,221.16,476.33,221.02,81,
298,32,43.8,69.3,98.7,213.3,71.22,141.3,70.97,139.4,97,
298,44,448.1,141.6,501.9,236.8,475.0,189.24,480.17,188.94,76,
298,45,172.4,58.8,223.8,194.6,198.08,126.67,197.82,123.85,77,
298,46,606.8,35.6,649.4,157.2,628.08,96.4,606.27,93.99,75,
298,58,598.0,35.0,650.6,159.1,624.28,97.02,618.93,96.83,22,
298,62,428.7,173.7,479.1,325.5,453.9,249.62,454.64,239.29,28,
298,63,258.2,168.3,308.1,310.2,283.15,239.24,284.92,238.3,22,
298,65,393.2,-1.9,435.4,105.1,414.29,51.6,411.17,52.93,8,
300,0,477.0,113.9,510.2,347.4,493.59,230.66,495.46,237.78,103,1493.84
300,4,332.6,172.1,382.8,302.3,357.68,237.16,372.39,233.37,115,
300,5,676.5,96.0,722.7,216.9,699.6,156.42,702.48,155.02,131,
300,6,448.2,219.4,505.8,365.8,476.96,292.59,479.95,293.16,140,
300,9,229.1,26.1,267.2,130.0,248.16,78.05,247.41,81.56,102,
300,16,937.6,195.7,962.0,343.1,949.81,269.4,948.57,267.11,100,
300,17,162.0,229.8,226.7,390.6,194.32,310.18,186.57,309.74,114,
300,21,396.5,79.4,442.2,198.9,419.38,139.15,424.35,136.86,112,
300,23,328.8,169.1,388.0,308.1,358.4,238.62,361.79,237.84,66,
300,24,255.8,12.1,300.1,130.2,277.97,71.16,277.03,72.01,109,
300,25,754.9,216.4,809.7,376.9,782.3,296.63,782.62,299.93,143,
300,28,428.1,164.8,470.6,276.9,449.36,220.81,465.54,220.93,82,
300,29,227.8,28.5,268.8,140.8,248.33,84.65,245.98,87.25,90,
300,32,43.2,69.7,97.2,213.6,70.17,141.61,70.65,140.28,98,
300,44,443.0,141.8,498.6,239.0,470.8,190.39,476.42,189.52,77,
300,45,171.6,60.3,223.2,196.2,197.38,128.21,197.64,125.59,78,
300,46,609.6,36.1,651.8,157.5,630.7,96.84,616.04,95.13,76,
300,62,426.1,174.7,476.8,327.4,451.46,251.05,453.37,243.99,29,
300,63,256.4,168.6,306.4,309.2,281.37,238.92,283.5,238.55,23,
300,65,393.4,-1.5,435.3,103.9,414.33,51.22,412.44,52.25,9,
302,0,476.3,105.1,506.2,345.0,491.21,225.05,493.76,232.69,104,1424.24
302,4,331.9,172.8,380.5,303.1,356.22,237.97,365.92,235.21,116,
302,5,675.6,97.2,720.9,218.4,698.23,157.82,700.78,156.14,132,
302,6,445.7,219.5,502.9,365.8,474.3,292.63,477.69,292.95,141,
302,9,230.8,31.2,268.2,137.6,249.5,84.39,248.25,82.69,103,
302,16,939.1,197.8,961.9,345.0,950.49,271.44,949.34,268.84,101,
302,17,164.2,230.0,232.3,390.2,198.27,310.07,191.25,309.87,115,
302,21,390.9,79.7,436.3,200.4,413.6,140.06,420.05,138.14,113,
302,24,257.5,12.5,303.5,129.0,280.5,70.74,278.42,71.5,110,
302,25,752.8,215.3,807.2,374.9,779.98,295.1,781.56,298.0,144,
302,26,44.5,70.7,92.8,210.7,68.67,140.71,69.89,139.4,112,
302,28,422.5,169.6,467.0,288.5,444.73,229.07,457.22,224.19,83,
302,29,229.0,30.2,269.3,142.6,249.16,86.41,247.25,86.91,91,
302,32,42.4,69.9,95.2,212.9,68.79,141.41,69.91,140.73,99,
302,44,440.1,139.9,496.4,238.7,468.21,189.3,473.14,189.43,78,
302,45,171.0,61.1,223.4,197.3,197.17,129.16,197.45,127.02,79,
302,46,614.9,37.1,659.2,160.3,637.05,98.73,624.45,96.57,77,
302,63,254.9,169.3,305.6,309.5,280.25,239.43,282.2,238.9,24,
302,65,394.9,-0.1,436.2,105.6,415.57,52.77,413.69,52.46,10,
304,0,476.6,106.8,504.1,349.4,490.32,228.13,492.38,230.87,105,1513.39
304,4,331.6,172.9,379.4,302.7,355.47,237.81,361.74,236.25,117,
304,5,674.2,98.2,719.5,219.4,696.87,158.79,699.22,157.2,133,
304,6,445.8,217.4,502.2,363.6,474.01,290.52,476.22,291.98,142,
304,8,677.6,100.5,717.9,218.2,697.78,159.33,710.08,150.4,64,
304,9,231.1,31.2,268.5,137.3,249.82,84.25,248.88,83.32,104,
304,16,939.9,197.7,961.6,344.7,950.8,271.16,949.92,269.77,102,
304,17,165.0,231.6,236.2,390.5,200.61,311.03,194.99,310.33,116,
304,21,387.2,79.9,431.6,201.6,409.41,140.76,415.79,139.19,114,
304,23,326.3,171.2,383.2,308.9,354.74,240.05,358.97,238.73,67,
304,24,258.0,11.2,305.4,126.1,281.69,68.63,279.73,70.35,111,
304,25,752.2,215.1,806.5,374.8,779.34,294.94,780.67,296.78,145,
304,26,44.6,71.8,93.2,211.9,68.88,141.88,69.48,140.39,113,
304,28,416.3,171.2,462.8,295.0,439.51,233.11,450.14,227.76,84,
304,29,230.2,31.4,270.4,144.3,250.34,87.82,248.49,87.27,92,
304,32,41.8,71.0,94.4,214.0,68.1,142.5,69.18,141.44,100,
304,40,941.6,186.3,962.3,338.1,951.97,262.22,948.11,260.54,91,
304,44,437.8,141.3,494.8,239.6,466.29,190.47,470.4,189.85,79,
304,45,171.0,61.2,223.7,197.5,197.37,129.36,197.42,127.96,80,
304,46,616.8,35.6,663.2,159.5,640.02,97.54,630.68,96.96,78,
304,63,253.7,170.5,304.4,310.7,279.06,240.57,280.94,239.57,25,
304,65,396.0,2.1,437.0,110.0,416.53,56.03,414.82,53.88,11,
306,0,475.1,104.7,502.6,346.9,488.86,225.78,490.97,228.83,106,1471.44
306,4,329.4,176.1,378.3,309.9,353.83,243.01,358.57,238.96,118,
306,6,443.2,216.1,498.2,362.8,470.7,289.47,474.01,290.98,143,
306,8,676.4,101.5,716.7,219.1,696.56,160.26,704.67,154.34,65,
306,16,940.3,203.0,961.3,348.6,950.79,275.77,950.27,272.17,103,
306,17,168.4,233.9,239.6,391.6,204.02,312.74,198.6,311.3,117,
306,21,383.8,77.7,427.2,201.7,405.54,139.68,411.69,139.38,115,
306,23,325.0,173.1,381.6,312.8,353.31,242.91,356.71,240.4,68,
306,24,260.3,12.2,308.9,127.1,284.6,69.67,281.68,70.08,112,
306,25,751.3,214.7,805.3,374.7,778.32,294.69,779.73,295.94,146,
306,26,43.5,72.3,91.9,212.6,67.7,142.48,68.77,141.23,114,
306,28,413.2,171.3,459.4,297.7,436.28,234.54,444.59,230.47,85,
306,29,231.1,32.2,271.4,145.8,251.24,89.0,249.59,87.97,93,
306,32,41.3,71.8,94.1,215.0,67.7,143.41,68.59,142.23,101,
306,40,941.9,189.6,961.6,344.8,951.74,267.17,949.56,263.19,92,
306,44,433.5,141.7,492.1,242.5,462.82,192.11,467.37,190.75,80,
306,45,169.3,62.5,222.1,197.8,195.66,130.14,196.72,128.83,81,
306,46,618.1,35.8,666.2,158.9,642.13,97.35,635.26,97.12,79,
306,63,252.0,171.7,303.4,310.6,277.71,241.17,279.65,240.21,26,
306,65,396.9,2.3,437.9,110.3,417.37,56.32,415.84,54.86,12,
308,4,328.4,178.0,376.2,313.5,352.3,245.74,356.07,241.67,119,1538.46
308,5,671.2,98.3,716.4,219.5,693.81,158.9,697.05,157.88,134,
308,6,438.6,214.7,493.9,361.9,466.24,288.3,470.9,289.91,144,
308,16,942.3,204.5,961.7,347.7,951.97,276.09,950.95,273.74,104,
308,17,175.2,235.1,242.8,393.1,209.03,314.12,202.78,312.43,118,
308,21,381.9,77.1,424.6,202.7,403.24,139.9,408.31,139.59,116,
308,23,323.7,173.7,378.4,313.9,351.07,243.8,354.45,241.76,69,
308,24,261.9,12.1,310.5,127.3,286.22,69.72,283.49,69.93,113,
308,25,751.0,213.8,804.9,373.9,777.98,293.87,779.03,295.11,147,
308,26,42.7,72.8,90.9,213.7,66.84,143.23,68.0,142.03,115,
308,28,409.9,171.8,456.0,298.1,432.95,234.95,439.94,232.26,86,
308,29,231.8,33.1,272.2,146.9,251.98,90.0,250.54,88.78,94,
308,40,942.7,191.1,962.3,345.2,952.48,268.15,950.73,265.18,93,
308,44,429.5,142.9,488.4,245.6,458.92,194.28,463.99,192.17,81,
308,45,168.4,63.4,220.7,197.7,194.53,130.55,195.84,129.52,82,
308,46,621.3,36.0,669.5,159.3,645.37,97.65,639.3,97.33,80,
308,48,400.0,2.1,443.8,119.8,421.91,60.94,415.44,58.48,78,
308,58,614.9,36.4,669.8,161.9,642.31,99.13,628.28,97.75,23,
308,61,752.4,214.4,803.2,358.7,777.79,286.56,781.59,290.91,19,
308,63,249.3,173.5,300.8,311.6,275.07,242.53,277.82,241.14,27,
310,4,326.0,176.5,374.4,314.2,350.2,245.35,353.72,243.14,120,1483.13
310,5,670.5,99.3,715.3,219.7,692.91,159.5,695.4,158.53,135,
310,6,434.0,215.1,490.5,361.6,462.26,288.38,467.45,289.3,145,
310,16,941.0,204.7,960.6,346.5,950.81,275.64,950.9,274.5,105,
310,17,178.7,235.8,246.4,393.9,212.52,314.86,206.67,313.4,119,
310,21,380.5,77.0,422.2,202.6,401.32,139.8,405.51,139.67,117,
310,23,321.7,174.4,376.5,314.8,349.1,244.57,352.31,242.89,70,
310,24,265.3,13.6,313.5,129.0,289.39,71.33,285.85,70.49,114,
310,25,750.7,213.7,804.2,375.0,777.43,294.34,778.39,294.8,148,
310,26,41.8,73.0,89.0,214.5,65.38,143.78,66.95,142.73,116,
310,29,232.4,33.4,272.5,147.5,252.43,90.45,251.3,89.45,95,
310,33,187.6,243.0,240.0,379.1,213.83,311.06,190.14,300.25,97,
310,44,425.1,141.2,482.5,242.6,453.82,191.94,459.92,192.07,82,
310,45,168.6,65.2,220.2,198.6,194.38,131.93,195.26,130.48,83,
310,48,401.5,2.6,446.0,122.8,423.78,62.7,418.78,60.17,79,
310,58,614.9,37.2,671.3,163.2,643.09,100.2,634.21,98.73,24,
310,61,751.9,213.6,802.9,358.4,777.43,285.98,779.93,288.94,20,
310,63,247.2,175.8,299.6,313.1,273.41,244.44,276.05,242.46,28,
312,4,323.5,177.3,371.6,316.0,347.56,246.62,351.26,244.53,121,1566.55
312,5,668.0,100.9,712.9,219.9,690.44,160.38,693.41,159.27,136,
312,6,430.2,216.0,488.4,362.4,459.29,289.17,464.18,289.25,146,
312,16,942.8,211.1,961.1,349.1,951.93,280.12,951.31,276.75,106,
312,21,377.6,76.7,419.1,201.5,398.38,139.1,402.66,139.44,118,
