frame,obj_id,cx,cy,velocity,dx,dy
756,66,126.89,200.07,0.6888396039717772,-0.6099999999999994,-0.3199999999999932
758,66,126.17,199.55,0.8881441324469692,-0.7199999999999989,-0.5199999999999818
760,66,124.96,198.86,1.3929106216839673,-1.210000000000008,-0.6899999999999977
762,66,123.27,198.4,1.7514850841500191,-1.6899999999999977,-0.46000000000000796
764,66,120.27,189.64,9.259460027453024,-3.0,-8.76000000000002
766,66,117.82,184.16,6.002741040558046,-2.450000000000003,-5.47999999999999
768,66,116.11,180.34,4.1852717952362335,-1.7099999999999937,-3.819999999999993
770,66,115.08,177.71,2.8244999557443755,-1.0300000000000011,-2.6299999999999955
772,66,114.12,171.62,6.165200726659274,-0.9599999999999937,-6.090000000000003
774,66,113.86,166.15,5.4761756728578375,-0.2600000000000051,-5.469999999999999
776,66,113.42,161.9,4.272715764007711,-0.4399999999999977,-4.25
778,66,113.01,158.42,3.504069063246346,-0.4099999999999966,-3.480000000000018
780,66,112.4,155.2,3.277270205521661,-0.6099999999999994,-3.219999999999999
634,67,326.96,124.37,0.3352610922848045,-0.10000000000002274,-0.3199999999999932
636,67,327.19,124.27,0.25079872407970916,0.2300000000000182,-0.10000000000000853
638,67,327.18,124.61,0.34014702703390215,-0.009999999999990905,0.3400000000000034
640,67,327.42,126.27,1.6772596698185982,0.2400000000000091,1.6599999999999966
642,67,327.94,126.36,0.5277309920783332,0.5199999999999818,0.09000000000000341
644,67,328.43,124.25,2.166148656025252,0.4900000000000091,-2.1099999999999994
646,67,329.1,122.73,1.6611140839809917,0.6700000000000159,-1.519999999999996
648,67,330.13,121.54,1.573848785620759,1.0299999999999727,-1.1899999999999977
650,67,331.19,120.32,1.616168308066965,1.0600000000000023,-1.220000000000013
652,67,332.34,119.14,1.6476953601925115,1.1499999999999773,-1.1799999999999926
654,67,333.56,117.87,1.7610508226624397,1.2200000000000273,-1.269999999999996
656,67,334.72,116.58,1.7348486965727226,1.160000000000025,-1.2900000000000063
658,67,335.89,115.22,1.794017837146527,1.169999999999959,-1.3599999999999994
660,67,336.71,114.87,0.8915716460273874,0.8199999999999932,-0.3499999999999943
662,67,337.06,114.93,0.35510561809131685,0.35000000000002274,0.060000000000002274
664,67,337.33,116.95,2.037964670940096,0.2699999999999818,2.019999999999996
666,67,337.47,119.2,2.2543513479491195,0.1400000000000432,2.25
668,67,337.47,121.01,1.8100000000000023,0.0,1.8100000000000023
670,67,337.15,122.08,1.116825859299478,-0.32000000000005,1.0699999999999932
672,67,336.62,120.54,1.6286497474902166,-0.5299999999999727,-1.539999999999992
674,67,336.4,119.51,1.053233117595537,-0.22000000000002728,-1.0300000000000011
678,67,335.03,116.55,3.2616713507035104,-1.3700000000000045,-2.960000000000008
680,67,333.32,117.16,1.8155439956112134,-1.7099999999999795,0.6099999999999994
682,67,332.14,117.38,1.200333287049899,-1.1800000000000068,0.21999999999999886
684,67,331.26,118.06,1.112115101956628,-0.8799999999999955,0.6800000000000068
686,67,330.71,117.55,0.7500666637039789,-0.5500000000000114,-0.5100000000000051
688,67,329.66,117.95,1.1236102527121712,-1.0499999999999545,0.4000000000000057
690,67,328.59,116.41,1.875233318816655,-1.07000000000005,-1.5400000000000063
692,67,327.65,116.29,0.9476286192385672,-0.9399999999999977,-0.11999999999999034
694,67,326.84,112.73,3.650986168146905,-0.8100000000000023,-3.5600000000000023
696,67,326.75,110.08,2.651527861441404,-0.08999999999997499,-2.6500000000000057
698,67,326.8,110.44,0.363455636907726,0.05000000000001137,0.35999999999999943
700,67,326.9,108.9,1.543243337908824,0.0999999999999659,-1.539999999999992
702,67,327.37,106.97,1.9864037857394583,0.4700000000000273,-1.9300000000000068
704,67,328.51,105.35,1.9809088823062972,1.1399999999999864,-1.6200000000000045
706,67,329.67,107.52,2.4605893602956312,1.160000000000025,2.1700000000000017
708,67,330.68,110.09,2.761340254296819,1.009999999999991,2.5700000000000074
710,67,331.28,111.73,1.7463103962354347,0.5999999999999659,1.6400000000000006
712,67,331.82,109.99,1.821867174082692,0.5400000000000205,-1.740000000000009
714,67,332.25,107.38,2.645184303597767,0.4300000000000068,-2.6099999999999994
716,67,332.49,105.15,2.2428776159211092,0.2400000000000091,-2.2299999999999898
718,67,332.87,103.67,1.5280052355931273,0.37999999999999545,-1.480000000000004
720,67,333.23,102.8,0.9415412895885223,0.36000000000001364,-0.8700000000000045
722,67,333.5,101.84,0.9972462083156688,0.2699999999999818,-0.9599999999999937
724,67,333.59,101.53,0.3228002478313747,0.08999999999997499,-0.3100000000000023
726,67,333.8,105.31,3.7858288392371917,0.21000000000003638,3.780000000000001
728,67,334.11,108.98,3.683069372140581,0.3100000000000023,3.6700000000000017
730,67,334.19,108.5,0.4866210024238589,0.07999999999998408,-0.480000000000004
732,67,334.08,107.38,1.1253888216967562,-0.11000000000001364,-1.1200000000000045
734,67,333.99,106.53,0.8547514258543157,-0.08999999999997499,-0.8499999999999943
736,67,333.71,105.21,1.3493702234746534,-0.28000000000002956,-1.3200000000000074
738,67,333.3,104.02,1.258650070512042,-0.40999999999996817,-1.1899999999999977
740,67,333.16,102.98,1.0493807697875828,-0.13999999999998636,-1.039999999999992
742,67,333.08,102.13,0.853756405539672,-0.08000000000004093,-0.8500000000000085
744,67,331.37,98.07,4.405417119865036,-1.7099999999999795,-4.060000000000002
746,67,329.93,94.28,4.054343350038319,-1.4399999999999977,-3.789999999999992
748,67,328.73,91.61,2.927268351210729,-1.1999999999999886,-2.6700000000000017
750,67,327.82,89.44,2.3530830839560366,-0.910000000000025,-2.1700000000000017
758,67,327.45,85.22,4.236189325325297,-0.37000000000000455,-4.219999999999999
760,67,330.01,88.27,3.9819718733311005,2.5600000000000023,3.049999999999997
762,67,333.08,92.23,5.0106386818448625,3.069999999999993,3.960000000000008
764,67,335.48,95.95,4.427008018967229,2.400000000000034,3.719999999999999
766,67,337.82,98.9,3.7653817867514974,2.339999999999975,2.950000000000003
768,67,341.08,100.57,3.6628540784475567,3.259999999999991,1.6699999999999875
770,67,344.04,102.22,3.3888198535773824,2.9600000000000364,1.6500000000000057
772,67,346.64,104.37,3.3737960815674453,2.599999999999966,2.1500000000000057
774,67,349.02,104.37,2.3799999999999955,2.3799999999999955,0.0
776,67,351.79,102.82,3.1741770587036022,2.7700000000000387,-1.5500000000000114
778,67,354.35,104.17,2.8941492705111176,2.5600000000000023,1.3500000000000085
780,67,356.58,105.54,2.61721225734556,2.2299999999999613,1.3700000000000045
782,67,359.15,105.85,2.58862898075409,2.569999999999993,0.30999999999998806
784,67,361.8,106.61,2.756827887264671,2.650000000000034,0.7600000000000051
786,67,364.29,108.65,3.2189594592041804,2.490000000000009,2.0400000000000063
788,67,367.44,110.02,3.43502547297685,3.1499999999999773,1.3699999999999903
790,67,370.3,110.3,2.8736736070751108,2.8600000000000136,0.28000000000000114
792,67,372.89,110.72,2.623833073958759,2.589999999999975,0.4200000000000017
796,67,377.69,108.49,5.292721417191738,4.800000000000011,-2.230000000000004
798,67,381.62,110.59,4.455883750727804,3.930000000000007,2.1000000000000085
800,67,385.03,107.67,4.4893763486702465,3.409999999999968,-2.9200000000000017
802,67,387.92,104.59,4.223564845009514,2.890000000000043,-3.0799999999999983
804,67,390.64,102.53,3.4120375144479067,2.7199999999999704,-2.0600000000000023
808,67,397.14,100.29,6.8751436348632,6.5,-2.239999999999995
810,67,402.53,97.9,5.896117366538752,5.389999999999986,-2.3900000000000006
812,67,407.71,95.75,5.608466813666645,5.180000000000007,-2.1500000000000057
814,67,411.77,94.55,4.233627286382213,4.060000000000002,-1.2000000000000028
816,67,416.14,93.18,4.579716148409202,4.3700000000000045,-1.3699999999999903
818,67,420.23,91.9,4.285615475051427,4.090000000000032,-1.2800000000000011
820,67,424.12,91.11,3.9694080163167786,3.8899999999999864,-0.7900000000000063
822,67,427.65,90.14,3.6608468965527368,3.5299999999999727,-0.9699999999999989
824,67,431.18,89.15,3.6661969396092453,3.5300000000000296,-0.9899999999999949
826,67,434.18,88.18,3.1529192821891265,3.0,-0.9699999999999989
828,67,438.73,88.54,4.564219538979266,4.550000000000011,0.35999999999999943
830,67,443.07,89.51,4.447077692147933,4.339999999999975,0.9699999999999989
832,67,446.45,89.57,3.3805325024321196,3.3799999999999955,0.05999999999998806
834,67,449.19,89.84,2.753270782178908,2.740000000000009,0.27000000000001023
836,67,451.79,90.3,2.6403787607084164,2.6000000000000227,0.45999999999999375
838,67,455.68,97.03,7.7733519153580035,3.8899999999999864,6.730000000000004
840,67,459.27,100.88,5.264085865561064,3.589999999999975,3.8499999999999943
842,67,461.66,101.28,2.423241630543725,2.390000000000043,0.4000000000000057
844,67,463.74,100.38,2.26636272471993,2.079999999999984,-0.9000000000000057
846,67,468.62,99.11,5.042548958612097,4.8799999999999955,-1.269999999999996
848,67,473.39,97.01,5.21180391035578,4.769999999999982,-2.0999999999999943
850,67,477.6,95.48,4.479397280885042,4.210000000000036,-1.5300000000000011
852,67,481.53,93.09,4.599673901484714,3.92999999999995,-2.3900000000000006
854,67,485.43,92.37,3.965904688718611,3.900000000000034,-0.7199999999999989
856,67,488.8,92.24,3.3725064862799057,3.3700000000000045,-0.13000000000000966
858,67,492.29,93.1,3.594398419763739,3.490000000000009,0.8599999999999994
860,67,494.68,92.95,2.394702486740249,2.3899999999999864,-0.14999999999999147
862,67,496.75,91.48,2.538858010996276,2.069999999999993,-1.4699999999999989
864,67,498.5,93.57,2.725912691191696,1.75,2.089999999999989
866,67,500.4,95.4,2.6379727064547045,1.8999999999999773,1.8300000000000125
868,67,502.77,95.48,2.3713498265755772,2.3700000000000045,0.0799999999999983
870,67,504.57,95.41,1.8013605968822684,1.8000000000000114,-0.07000000000000739
872,67,506.06,96.31,1.740718242565418,1.490000000000009,0.9000000000000057
874,67,507.38,98.71,2.739050930523188,1.3199999999999932,2.3999999999999915
876,67,508.59,97.31,1.8504323819042745,1.2099999999999795,-1.3999999999999915
878,67,510.04,94.8,2.8987238571482035,1.4500000000000455,-2.510000000000005
880,67,511.19,91.88,3.1382957158304823,1.1499999999999773,-2.9200000000000017
882,67,512.47,89.62,2.597306296916102,1.2800000000000296,-2.259999999999991
884,67,513.62,87.94,2.03590274816848,1.1499999999999773,-1.6800000000000068
886,67,515.04,86.87,1.7780044994318405,1.419999999999959,-1.0699999999999932
888,67,516.5,86.47,1.5138031576133375,1.4600000000000364,-0.4000000000000057
890,67,518.04,86.73,1.561793840428336,1.5399999999999636,0.2600000000000051
892,67,519.69,88.18,2.19658826364895,1.650000000000091,1.4500000000000028
894,67,522.23,92.36,4.8912166175706995,2.5399999999999636,4.179999999999993
896,67,524.08,96.32,4.370823720993565,1.8500000000000227,3.9599999999999937
898,67,525.55,100.16,4.111751451632233,1.4699999999999136,3.8400000000000034
900,67,526.72,102.95,3.0253925365149237,1.1700000000000728,2.7900000000000063
902,67,528.01,104.52,2.0319940944795793,1.2899999999999636,1.5699999999999932
634,68,527.7,119.34,0.5664803615308237,0.5300000000000864,0.20000000000000284
636,68,528.79,120.06,1.306330739131488,1.0899999999999181,0.7199999999999989
638,68,529.9,120.62,1.2432618388738685,1.1100000000000136,0.5600000000000023
640,68,531.68,120.81,1.7901117283566135,1.7799999999999727,0.18999999999999773
642,68,533.32,120.93,1.6443843832876575,1.6400000000001,0.12000000000000455
646,68,537.08,121.43,3.793098996862583,3.759999999999991,0.5
648,68,540.62,117.28,5.454731890753182,3.5399999999999636,-4.150000000000006
650,68,542.29,117.79,1.7461385970191108,1.669999999999959,0.5100000000000051
652,68,544.08,119.15,2.248043593883418,1.7900000000000773,1.3599999999999994
654,68,546.2,119.89,2.2454398232863,2.1200000000000045,0.7399999999999949
656,68,548.2,120.86,2.2228135324403615,2.0,0.9699999999999989
658,68,549.84,122.07,2.0380628057054424,1.6399999999999864,1.2099999999999937
660,68,550.96,123.22,1.605272562526384,1.1200000000000045,1.1500000000000057
662,68,551.7,124.9,1.835755975068592,0.7400000000000091,1.6800000000000068
664,68,552.53,126.23,1.5677372228788453,0.8299999999999272,1.3299999999999983
666,68,553.25,127.19,1.2000000000000113,0.7200000000000273,0.9599999999999937
668,68,553.62,127.98,0.8723531395025831,0.37000000000000455,0.7900000000000063
670,68,554.29,128.59,0.9060905032059129,0.6699999999999591,0.6099999999999994
672,68,554.91,129.33,0.9654014708917835,0.6200000000000045,0.7400000000000091
674,68,555.99,130.11,1.332216198670505,1.080000000000041,0.7800000000000011
676,68,557.04,131.05,1.4092906016857916,1.0499999999999545,0.9399999999999977
678,68,558.17,131.78,1.3452880732393246,1.1299999999999955,0.7299999999999898
680,68,559.09,132.44,1.13225438837751,0.9200000000000728,0.6599999999999966
682,68,559.8,132.82,0.8052949770114592,0.7099999999999227,0.37999999999999545
684,68,560.57,133.45,0.9948869282487037,0.7700000000000955,0.6299999999999955
686,68,561.83,134.2,1.4663219291819847,1.259999999999991,0.75
688,68,563.21,134.98,1.5851813776347454,1.3799999999999955,0.7800000000000011
690,68,565.43,136.01,2.447304639802658,2.2199999999999136,1.0300000000000011
692,68,567.33,137.69,2.536217656274865,1.900000000000091,1.6800000000000068
694,68,569.87,139.51,3.1247399891830665,2.5399999999999636,1.8199999999999932
696,68,572.1,140.63,2.495455870176848,2.230000000000018,1.1200000000000045
698,68,574.01,141.0,1.9455076458343414,1.9099999999999682,0.37000000000000455
700,68,576.54,141.04,2.5303161857759715,2.5299999999999727,0.03999999999999204
702,68,579.15,141.48,2.646828290615028,2.6100000000000136,0.4399999999999977
704,68,581.5,141.07,2.3854978516024916,2.3500000000000227,-0.4099999999999966
706,68,583.32,142.1,2.0912436491236943,1.82000000000005,1.0300000000000011
708,68,584.74,143.13,1.7542234749312546,1.419999999999959,1.0300000000000011
710,68,585.96,143.26,1.2269066794178216,1.2200000000000273,0.12999999999999545
712,68,586.92,143.85,1.126809655620618,0.9599999999999227,0.5900000000000034
714,68,588.2,145.76,2.2992390045404605,1.2800000000000864,1.9099999999999966
716,68,589.27,147.79,2.294733099948634,1.0699999999999363,2.030000000000001
718,68,590.09,149.34,1.753539278145807,0.82000000000005,1.5500000000000114
720,68,590.74,150.4,1.2434226956268633,0.6499999999999773,1.0600000000000023
722,68,591.69,150.91,1.0782393055347579,0.9500000000000455,0.5099999999999909
724,68,592.83,150.77,1.1485643212288832,1.1399999999999864,-0.13999999999998636
726,68,593.88,150.84,1.0523307464860578,1.0499999999999545,0.06999999999999318
728,68,594.95,151.68,1.3603308421116214,1.07000000000005,0.8400000000000034
730,68,595.82,152.24,1.034649699173595,0.8700000000000045,0.5600000000000023
732,68,596.67,153.2,1.2822246293063497,0.849999999999909,0.9599999999999795
734,68,598.19,154.09,1.7613914953809435,1.5200000000000955,0.8900000000000148
736,68,599.71,151.46,3.0376471157789084,1.5199999999999818,-2.6299999999999955
738,68,601.57,149.21,2.919263605774588,1.8600000000000136,-2.25
740,68,603.25,147.81,2.1868699092538284,1.67999999999995,-1.4000000000000057
748,68,609.98,154.6,9.560177822613978,6.730000000000018,6.789999999999992
750,68,614.27,158.22,5.6132432692695335,4.289999999999964,3.6200000000000045
752,68,616.97,160.6,3.5992221381848917,2.7000000000000455,2.3799999999999955
754,68,619.09,162.18,2.6440121028467436,2.1200000000000045,1.5800000000000125
756,68,620.47,164.12,2.380756182392472,1.3799999999999955,1.9399999999999977
758,68,621.99,166.59,2.9002241292700015,1.5199999999999818,2.469999999999999
760,68,623.72,169.03,2.991070042643611,1.7300000000000182,2.4399999999999977
762,68,625.38,171.2,2.7321237160860488,1.6599999999999682,2.1699999999999875
764,68,626.92,172.89,2.2864164100180617,1.5399999999999636,1.6899999999999977
766,68,628.15,174.11,1.7324260445976074,1.2300000000000182,1.2200000000000273
768,68,629.45,174.31,1.3152946437966562,1.3000000000000682,0.19999999999998863
770,68,631.23,174.71,1.8243903091169684,1.7799999999999727,0.4000000000000057
772,68,632.77,175.05,1.5770859202972711,1.5399999999999636,0.3400000000000034
774,68,634.09,175.9,1.5700000000000391,1.32000000000005,0.8499999999999943
776,68,635.55,177.2,1.9548913013259153,1.4599999999999227,1.299999999999983
778,68,637.31,178.78,2.3651638421048142,1.759999999999991,1.5800000000000125
780,68,638.26,180.82,2.2503555274667275,0.9500000000000455,2.039999999999992
782,68,639.6,182.83,2.4157193545609066,1.3400000000000318,2.0100000000000193
784,68,641.32,184.54,2.4253865671269854,1.7200000000000273,1.7099999999999795
786,68,643.58,186.0,2.690576146478665,2.259999999999991,1.460000000000008
788,68,645.48,186.82,2.06939604715963,1.8999999999999773,0.8199999999999932
790,68,646.58,187.58,1.3370115930686912,1.1000000000000227,0.7600000000000193
792,68,647.61,188.06,1.1363538181393742,1.0299999999999727,0.47999999999998977
794,68,648.27,188.87,1.0448444860360615,0.6599999999999682,0.8100000000000023
